"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","11799","Terosdata"
"TIMESTAMP","RECORD","Statname","Teros(1,1)","Teros(1,2)","Teros(1,3)","Teros(2,1)","Teros(2,2)","Teros(2,3)","Teros(3,1)","Teros(3,2)","Teros(3,3)","Teros(4,1)","Teros(4,2)","Teros(4,3)","Teros(5,1)","Teros(5,2)","Teros(5,3)","Teros(6,1)","Teros(6,2)","Teros(6,3)","Teros(7,1)","Teros(7,2)","Teros(7,3)","Teros(8,1)","Teros(8,2)","Teros(8,3)","Teros(9,1)","Teros(9,2)","Teros(9,3)","Teros(10,1)","Teros(10,2)","Teros(10,3)","Teros(11,1)","Teros(11,2)","Teros(11,3)","Teros(12,1)","Teros(12,2)","Teros(12,3)","Teros(13,1)","Teros(13,2)","Teros(13,3)","Teros(14,1)","Teros(14,2)","Teros(14,3)","Teros(15,1)","Teros(15,2)","Teros(15,3)","Teros(16,1)","Teros(16,2)","Teros(16,3)","Teros(17,1)","Teros(17,2)","Teros(17,3)","Teros(18,1)","Teros(18,2)","Teros(18,3)","Teros(19,1)","Teros(19,2)","Teros(19,3)","Teros(20,1)","Teros(20,2)","Teros(20,3)","Teros(21,1)","Teros(21,2)","Teros(21,3)","Teros(22,1)","Teros(22,2)","Teros(22,3)"
"2020-10-20 02:00:00",16189,"PNNL_13",2578.59,15.4,28,"NAN","NAN","NAN",2699.91,15,25,"NAN","NAN","NAN",2636.11,15.7,31,"NAN","NAN","NAN","NAN","NAN","NAN",2741.84,15.5,55,2676.34,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.9,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2622.85,14.9,15,2588.37,15.2,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 02:15:00",16190,"PNNL_13",2575.95,15.4,28,"NAN","NAN","NAN",2699.49,15,30,"NAN","NAN","NAN",2636.29,15.7,29,"NAN","NAN","NAN","NAN","NAN","NAN",2741.74,15.5,56,2673.87,15.2,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2729.16,15.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2627.13,14.9,16,2589.11,15.2,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 02:30:00",16191,"PNNL_13",2577.97,15.4,25,"NAN","NAN","NAN",2699.18,15,25,"NAN","NAN","NAN",2636.99,15.7,29,"NAN","NAN","NAN","NAN","NAN","NAN",2742.51,15.5,58,2675.11,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2729.48,15.6,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2625.9,14.9,17,2587.28,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 02:45:00",16192,"PNNL_13",2579.47,15.4,29,"NAN","NAN","NAN",2699.38,15,25,"NAN","NAN","NAN",2638.07,15.7,28,"NAN","NAN","NAN","NAN","NAN","NAN",2741.88,15.5,54,2673.37,15.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.3,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2626.07,14.9,15,2589.73,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 03:00:00",16193,"PNNL_13",2577.85,15.4,30,"NAN","NAN","NAN",2699.3,15,28,"NAN","NAN","NAN",2637.05,15.7,28,"NAN","NAN","NAN","NAN","NAN","NAN",2741.38,15.4,54,2674.97,15.2,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2729.73,15.6,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2626.04,14.9,16,2589.37,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 03:15:00",16194,"PNNL_13",2578.44,15.4,30,"NAN","NAN","NAN",2698.9,15,28,"NAN","NAN","NAN",2640,15.7,26,"NAN","NAN","NAN","NAN","NAN","NAN",2741.97,15.4,55,2673.31,15.2,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.93,15.6,35,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.28,14.9,16,2589.31,15.1,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 03:30:00",16195,"PNNL_13",2578.73,15.4,34,"NAN","NAN","NAN",2698.58,15,27,"NAN","NAN","NAN",2637.39,15.7,29,"NAN","NAN","NAN","NAN","NAN","NAN",2741.79,15.4,57,2674.75,15.2,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.01,15.6,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.4,14.9,17,2588.4,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 03:45:00",16196,"PNNL_13",2578.75,15.4,29,"NAN","NAN","NAN",2700.39,15,29,"NAN","NAN","NAN",2638.42,15.7,27,"NAN","NAN","NAN","NAN","NAN","NAN",2741.89,15.4,57,2673.77,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.81,15.6,37,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.39,14.9,15,2588.28,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 04:00:00",16197,"PNNL_13",2578.13,15.4,29,"NAN","NAN","NAN",2698.95,15,28,"NAN","NAN","NAN",2637.03,15.7,28,"NAN","NAN","NAN","NAN","NAN","NAN",2741.88,15.4,54,2676.47,15.2,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.57,15.6,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2624.69,14.9,16,2587.53,15.1,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 04:15:00",16198,"PNNL_13",2578.75,15.4,31,"NAN","NAN","NAN",2698.87,15,29,"NAN","NAN","NAN",2637.69,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2741.67,15.4,55,2673.2,15.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.34,15.6,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2624.72,14.9,16,2586.65,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 04:30:00",16199,"PNNL_13",2576.26,15.4,30,"NAN","NAN","NAN",2700.9,15,26,"NAN","NAN","NAN",2637.12,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2741.79,15.4,56,2674.22,15.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.47,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2626.14,14.9,16,2588.55,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 04:45:00",16200,"PNNL_13",2577.86,15.4,30,"NAN","NAN","NAN",2699.91,15,26,"NAN","NAN","NAN",2638.25,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2741.9,15.4,55,2676.22,15.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.72,15.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2621.67,14.9,15,2587.33,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 05:00:00",16201,"PNNL_13",2575.27,15.4,28,"NAN","NAN","NAN",2698.68,15,27,"NAN","NAN","NAN",2638.23,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2742.11,15.4,57,2674.86,15.2,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.77,15.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2624.42,14.9,17,2587.05,15.1,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 05:15:00",16202,"PNNL_13",2576.09,15.4,32,"NAN","NAN","NAN",2699.3,14.9,27,"NAN","NAN","NAN",2635.77,15.6,31,"NAN","NAN","NAN","NAN","NAN","NAN",2740.03,15.4,56,2673.04,15.2,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.56,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.16,14.9,17,2586.96,15.1,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 05:30:00",16203,"PNNL_13",2577.34,15.4,30,"NAN","NAN","NAN",2699.68,14.9,28,"NAN","NAN","NAN",2637.21,15.6,26,"NAN","NAN","NAN","NAN","NAN","NAN",2741.06,15.4,56,2675.79,15.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.69,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.96,14.9,17,2587.01,15.1,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 05:45:00",16204,"PNNL_13",2578.31,15.4,32,"NAN","NAN","NAN",2699.75,14.9,26,"NAN","NAN","NAN",2639.79,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2740.37,15.4,56,2676.09,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.49,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2621.7,14.9,17,2587.94,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 06:00:00",16205,"PNNL_13",2577.59,15.4,31,"NAN","NAN","NAN",2698.63,15,25,"NAN","NAN","NAN",2636.92,15.6,30,"NAN","NAN","NAN","NAN","NAN","NAN",2742.32,15.4,56,2675.46,15.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.3,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.63,14.9,16,2587.6,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 06:15:00",16206,"PNNL_13",2575.14,15.4,29,"NAN","NAN","NAN",2699.64,14.9,26,"NAN","NAN","NAN",2637.91,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2740.38,15.4,55,2676.52,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.13,15.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2624.42,14.9,15,2588.4,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 06:30:00",16207,"PNNL_13",2575.92,15.4,30,"NAN","NAN","NAN",2699.77,15,26,"NAN","NAN","NAN",2638.67,15.6,29,"NAN","NAN","NAN","NAN","NAN","NAN",2741.7,15.4,58,2674.09,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.87,15.6,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2622.24,14.9,15,2588.34,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 06:45:00",16208,"PNNL_13",2575.31,15.4,29,"NAN","NAN","NAN",2698.58,15,27,"NAN","NAN","NAN",2636.31,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2742.19,15.4,57,2676.17,15.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.53,15.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2624.23,14.9,16,2588.25,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 07:00:00",16209,"PNNL_13",2576.1,15.4,31,"NAN","NAN","NAN",2698.33,15,28,"NAN","NAN","NAN",2636.26,15.6,30,"NAN","NAN","NAN","NAN","NAN","NAN",2742.13,15.4,60,2672.64,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.51,15.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.77,14.9,15,2587.96,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 07:15:00",16210,"PNNL_13",2576.26,15.4,31,"NAN","NAN","NAN",2697.94,15,27,"NAN","NAN","NAN",2636.66,15.6,27,"NAN","NAN","NAN","NAN","NAN","NAN",2741.07,15.4,59,2674.17,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.67,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2627.06,14.9,16,2588.67,15.1,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 07:30:00",16211,"PNNL_13",2577.46,15.4,30,"NAN","NAN","NAN",2698.6,15,27,"NAN","NAN","NAN",2636.2,15.6,29,"NAN","NAN","NAN","NAN","NAN","NAN",2739.57,15.4,56,2674.35,15.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.81,15.6,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2624.54,14.9,16,2587.7,15.1,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 07:45:00",16212,"PNNL_13",2578.08,15.4,30,"NAN","NAN","NAN",2699.88,15,26,"NAN","NAN","NAN",2637.64,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2739.71,15.4,55,2673.21,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.5,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2624.13,15,16,2588.79,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 08:00:00",16213,"PNNL_13",2575.15,15.4,28,"NAN","NAN","NAN",2698.74,15,25,"NAN","NAN","NAN",2638.74,15.6,26,"NAN","NAN","NAN","NAN","NAN","NAN",2741.72,15.4,57,2674.04,15.2,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.39,15.6,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2624.3,15,16,2588.34,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 08:15:00",16214,"PNNL_13",2576.86,15.4,30,"NAN","NAN","NAN",2699.71,15,25,"NAN","NAN","NAN",2638.79,15.6,28,"NAN","NAN","NAN","NAN","NAN","NAN",2740.27,15.4,57,2673.07,15.2,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.72,15.6,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.03,15,15,2588.89,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 08:30:00",16215,"PNNL_13",2574.82,15.4,31,"NAN","NAN","NAN",2698.26,15,26,"NAN","NAN","NAN",2637.63,15.6,29,"NAN","NAN","NAN","NAN","NAN","NAN",2740.42,15.4,60,2675.65,15.2,35,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.37,15.6,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.7,15,16,2588.51,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 08:45:00",16216,"PNNL_13",2578.28,15.4,31,"NAN","NAN","NAN",2700.09,15,29,"NAN","NAN","NAN",2636.87,15.6,30,"NAN","NAN","NAN","NAN","NAN","NAN",2741.03,15.4,53,2674.84,15.2,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.34,15.6,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2621.9,15,17,2588.66,15.1,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 09:00:00",16217,"PNNL_13",2575.11,15.4,32,"NAN","NAN","NAN",2699.36,15,25,"NAN","NAN","NAN",2636.85,15.6,29,"NAN","NAN","NAN","NAN","NAN","NAN",2740.4,15.4,58,2675.66,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.67,15.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2623.46,15.1,17,2587.43,15.1,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 09:15:00",16218,"PNNL_13",2576.48,15.4,30,"NAN","NAN","NAN",2698.77,15,26,"NAN","NAN","NAN",2638.59,15.7,29,"NAN","NAN","NAN","NAN","NAN","NAN",2740.77,15.4,57,2673.66,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.21,15.6,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2626.27,15.1,15,2587.9,15.1,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 09:30:00",16219,"PNNL_13",2577.12,15.4,34,"NAN","NAN","NAN",2698.85,15,26,"NAN","NAN","NAN",2636.45,15.7,26,"NAN","NAN","NAN","NAN","NAN","NAN",2741.72,15.4,54,2672.64,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.4,15.6,36,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2620.03,15.1,16,2587.81,15.2,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 09:45:00",16220,"PNNL_13",2574.76,15.4,28,"NAN","NAN","NAN",2699.44,15,26,"NAN","NAN","NAN",2635.93,15.7,26,"NAN","NAN","NAN","NAN","NAN","NAN",2742.08,15.4,55,2673.85,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2728.37,15.6,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2620.24,15.2,17,2587.69,15.2,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 10:00:00",16221,"PNNL_13",2577.9,15.4,28,"NAN","NAN","NAN",2698.81,15,27,"NAN","NAN","NAN",2635.58,15.7,27,"NAN","NAN","NAN","NAN","NAN","NAN",2740.81,15.5,58,2674.85,15.2,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2727.86,15.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2619.91,15.2,16,2588.49,15.2,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 10:15:00",16222,"PNNL_13",2577.9,15.4,30,"NAN","NAN","NAN",2698.9,15,28,"NAN","NAN","NAN",2638.05,15.7,25,"NAN","NAN","NAN","NAN","NAN","NAN",2739.61,15.5,55,2674.25,15.3,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2726.65,15.7,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2620.83,15.3,18,2588.14,15.2,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-20 10:30:00",16223,"PNNL_13",2576.22,15.5,34,"NAN","NAN","NAN",2698.51,15.1,27,"NAN","NAN","NAN",2635.5,15.7,27,"NAN","NAN","NAN","NAN","NAN","NAN",2741.02,15.5,53,2673.29,15.3,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2726.94,15.7,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2622.73,15.3,16,2588.22,15.2,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
