TIMESTAMP	RECORD	Statname	"Teros(1,1)"	"Teros(1,2)"	"Teros(1,3)"	"Teros(2,1)"	"Teros(2,2)"	"Teros(2,3)"	"Teros(3,1)"	"Teros(3,2)"	"Teros(3,3)"	"Teros(4,1)"	"Teros(4,2)"	"Teros(4,3)"	"Teros(5,1)"	"Teros(5,2)"	"Teros(5,3)"	"Teros(6,1)"	"Teros(6,2)"	"Teros(6,3)"	"Teros(7,1)"	"Teros(7,2)"	"Teros(7,3)"	"Teros(8,1)"	"Teros(8,2)"	"Teros(8,3)"	"Teros(9,1)"	"Teros(9,2)"	"Teros(9,3)"	"Teros(10,1)"	"Teros(10,2)"	"Teros(10,3)"	"Teros(11,1)"	"Teros(11,2)"	"Teros(11,3)"	"Teros(12,1)"	"Teros(12,2)"	"Teros(12,3)"	"Teros(13,1)"	"Teros(13,2)"	"Teros(13,3)"	"Teros(14,1)"	"Teros(14,2)"	"Teros(14,3)"	"Teros(15,1)"	"Teros(15,2)"	"Teros(15,3)"	"Teros(16,1)"	"Teros(16,2)"	"Teros(16,3)"	"Teros(17,1)"	"Teros(17,2)"	"Teros(17,3)"	"Teros(18,1)"	"Teros(18,2)"	"Teros(18,3)"	"Teros(19,1)"	"Teros(19,2)"	"Teros(19,3)"	"Teros(20,1)"	"Teros(20,2)"	"Teros(20,3)"	"Teros(21,1)"	"Teros(21,2)"	"Teros(21,3)"	"Teros(22,1)"	"Teros(22,2)"	"Teros(22,3)"
1/18/2021 2:30	24832	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2653.64	5	40	NAN	NAN	NAN	2676.46	5.1	61	2738.78	5.2	84	NAN	NAN	NAN	2659.85	4.9	59	2622.82	4.1	63	NAN	NAN	NAN	NAN	NAN	NAN	2770.34	5.1	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.16	5.4	132	2774.46	4.4	89	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 2:45	24833	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.53	5	41	NAN	NAN	NAN	2675.14	5.1	69	2736.91	5.2	84	NAN	NAN	NAN	2659.62	4.9	61	2619.48	4.1	65	NAN	NAN	NAN	NAN	NAN	NAN	2770.79	5.1	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.51	5.4	139	2774.23	4.4	95	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 3:00	24834	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2653.28	5	44	NAN	NAN	NAN	2677.56	5.1	60	2737.21	5.2	83	NAN	NAN	NAN	2659.72	4.9	56	2622.15	4.1	67	NAN	NAN	NAN	NAN	NAN	NAN	2770.34	5.1	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.49	5.5	128	2773.53	4.3	90	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 3:15	24835	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.58	5	40	NAN	NAN	NAN	2676.07	5.1	63	2738.65	5.2	80	NAN	NAN	NAN	2660.19	4.9	53	2623.41	4.1	62	NAN	NAN	NAN	NAN	NAN	NAN	2768.71	5.1	82	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.58	5.4	134	2771.58	4.3	94	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 3:30	24836	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.98	5	36	NAN	NAN	NAN	2675.59	5.1	63	2737.92	5.1	80	NAN	NAN	NAN	2659.2	4.8	70	2621.4	4.1	59	NAN	NAN	NAN	NAN	NAN	NAN	2768.99	5	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2849.55	5.4	136	2772.82	4.3	95	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 3:45	24837	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.99	5	39	NAN	NAN	NAN	2678.42	5.1	64	2738.25	5.1	82	NAN	NAN	NAN	2660.4	4.8	56	2620.46	4	58	NAN	NAN	NAN	NAN	NAN	NAN	2770.15	5	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.61	5.4	134	2773.42	4.2	95	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 4:00	24838	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.28	5	44	NAN	NAN	NAN	2676.48	5	68	2736.01	5.1	83	NAN	NAN	NAN	2659.66	4.8	61	2621.97	4	56	NAN	NAN	NAN	NAN	NAN	NAN	2769.28	5	83	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.82	5.4	130	2772.03	4.2	94	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 4:15	24839	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.42	5	43	NAN	NAN	NAN	2677.23	5	67	2737.91	5.1	82	NAN	NAN	NAN	2660.38	4.8	54	2621.31	4	66	NAN	NAN	NAN	NAN	NAN	NAN	2768.54	5	74	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.43	5.4	128	2772.97	4.2	91	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 4:30	24840	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.73	5	38	NAN	NAN	NAN	2677.97	5	62	2737.35	5.1	80	NAN	NAN	NAN	2659.79	4.8	59	2623.5	4	61	NAN	NAN	NAN	NAN	NAN	NAN	2770.13	5	81	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2849.94	5.4	137	2774.9	4.2	88	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 4:45	24841	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.51	4.9	50	NAN	NAN	NAN	2676.65	5	67	2737.01	5.1	85	NAN	NAN	NAN	2658.73	4.8	59	2619.13	4	60	NAN	NAN	NAN	NAN	NAN	NAN	2770.62	5	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.51	5.4	128	2772.93	4.1	95	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 5:00	24842	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2653.54	4.9	37	NAN	NAN	NAN	2676.28	5	65	2737.24	5.1	80	NAN	NAN	NAN	2659.7	4.7	56	2622.04	4	59	NAN	NAN	NAN	NAN	NAN	NAN	2770.78	5	81	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2853.06	5.4	135	2772.66	4.1	96	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 5:15	24843	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.94	4.9	43	NAN	NAN	NAN	2676.86	5	66	2735.42	5.1	84	NAN	NAN	NAN	2658.2	4.7	57	2623.38	4	57	NAN	NAN	NAN	NAN	NAN	NAN	2770.61	4.9	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2850.88	5.4	143	2773.86	4.1	91	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 5:30	24844	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2653.58	4.9	42	NAN	NAN	NAN	2676.73	5	65	2737.87	5	77	NAN	NAN	NAN	2658.81	4.7	54	2622.28	4	64	NAN	NAN	NAN	NAN	NAN	NAN	2770.65	4.9	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.63	5.4	128	2774.14	4.1	93	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 5:45	24845	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.62	4.9	41	NAN	NAN	NAN	2677.85	5	65	2737.96	5	78	NAN	NAN	NAN	2658.62	4.7	63	2622.3	4	60	NAN	NAN	NAN	NAN	NAN	NAN	2770.79	4.9	83	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.7	5.4	128	2774.19	4	89	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 6:00	24846	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.59	4.9	41	NAN	NAN	NAN	2676.15	5	64	2735.99	5	80	NAN	NAN	NAN	2658.54	4.7	56	2621.45	4	64	NAN	NAN	NAN	NAN	NAN	NAN	2770.23	4.9	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.56	5.4	128	2772.84	4	85	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 6:15	24847	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.75	4.9	41	NAN	NAN	NAN	2676.09	4.9	64	2737.38	5	79	NAN	NAN	NAN	2658.71	4.7	55	2621.28	4	61	NAN	NAN	NAN	NAN	NAN	NAN	2770.61	4.9	73	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.3	5.4	133	2771.54	4	97	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 6:30	24848	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.99	4.9	42	NAN	NAN	NAN	2675.85	4.9	63	2735.57	5	82	NAN	NAN	NAN	2658	4.6	61	2620.06	3.9	63	NAN	NAN	NAN	NAN	NAN	NAN	2769.92	4.9	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2850.79	5.4	126	2774.12	4	90	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 6:45	24849	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.96	4.9	43	NAN	NAN	NAN	2674.87	4.9	57	2736.21	5	84	NAN	NAN	NAN	2659.09	4.6	60	2621.53	3.9	60	NAN	NAN	NAN	NAN	NAN	NAN	2767.83	4.9	75	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2849.53	5.4	122	2773.47	4	97	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 7:00	24850	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.22	4.9	37	NAN	NAN	NAN	2676.83	4.9	67	2735.53	5	86	NAN	NAN	NAN	2658.08	4.6	59	2621.33	3.9	60	NAN	NAN	NAN	NAN	NAN	NAN	2769.21	4.9	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.24	5.4	136	2772.15	3.9	87	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 7:15	24851	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.59	4.9	38	NAN	NAN	NAN	2674.72	4.9	62	2736.82	4.9	84	NAN	NAN	NAN	2658.21	4.6	58	2619.32	3.9	62	NAN	NAN	NAN	NAN	NAN	NAN	2768.39	4.9	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.77	5.4	136	2771.9	3.9	95	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 7:30	24852	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.01	4.9	41	NAN	NAN	NAN	2677.95	4.9	60	2735.6	4.9	80	NAN	NAN	NAN	2658.3	4.6	60	2621.2	3.9	61	NAN	NAN	NAN	NAN	NAN	NAN	2770.09	4.8	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2850.86	5.4	136	2772.64	3.9	91	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 7:45	24853	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.56	4.9	41	NAN	NAN	NAN	2677.75	4.9	68	2738.23	4.9	83	NAN	NAN	NAN	2658.2	4.6	60	2619.99	3.9	64	NAN	NAN	NAN	NAN	NAN	NAN	2770.15	4.8	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.22	5.4	132	2774.34	3.9	89	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 8:00	24854	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.24	4.8	39	NAN	NAN	NAN	2677.89	4.9	58	2736.98	4.9	80	NAN	NAN	NAN	2657.82	4.5	58	2622.98	3.9	61	NAN	NAN	NAN	NAN	NAN	NAN	2769.25	4.8	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.5	5.4	150	2773.74	3.9	88	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 8:15	24855	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.84	4.8	43	NAN	NAN	NAN	2676.18	4.9	65	2736.73	4.9	80	NAN	NAN	NAN	2657.48	4.5	55	2620.52	3.9	63	NAN	NAN	NAN	NAN	NAN	NAN	2769.82	4.8	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2850.8	5.4	115	2774.84	3.9	88	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 8:30	24856	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.14	4.8	41	NAN	NAN	NAN	2674.55	4.9	62	2736.76	4.9	81	NAN	NAN	NAN	2658.34	4.5	59	2621.41	3.9	60	NAN	NAN	NAN	NAN	NAN	NAN	2768.75	4.8	81	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2849.71	5.4	132	2772.62	3.8	85	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 8:45	24857	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.49	4.8	44	NAN	NAN	NAN	2677.93	4.9	64	2735.86	4.9	80	NAN	NAN	NAN	2658.33	4.5	52	2622.43	3.9	62	NAN	NAN	NAN	NAN	NAN	NAN	2769.96	4.8	74	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.29	5.4	128	2771.86	3.8	89	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 9:00	24858	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.17	4.8	44	NAN	NAN	NAN	2676.02	4.9	64	2735.47	4.9	78	NAN	NAN	NAN	2658.17	4.5	59	2622.18	3.8	62	NAN	NAN	NAN	NAN	NAN	NAN	2767.99	4.8	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.46	5.4	125	2773.64	3.8	90	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 9:15	24859	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.62	4.8	41	NAN	NAN	NAN	2673.2	4.9	68	2735.17	4.9	82	NAN	NAN	NAN	2657.71	4.5	56	2622.21	3.8	62	NAN	NAN	NAN	NAN	NAN	NAN	2768.83	4.8	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2852.37	5.4	122	2773.26	3.8	95	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 9:30	24860	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.76	4.8	40	NAN	NAN	NAN	2675.97	4.8	64	2735.01	4.9	84	NAN	NAN	NAN	2658.2	4.5	58	2619.31	3.8	64	NAN	NAN	NAN	NAN	NAN	NAN	2768.13	4.7	78	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2850.31	5.4	137	2772.36	3.9	85	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 9:45	24861	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.73	4.8	39	NAN	NAN	NAN	2676.05	4.8	70	2736.75	4.9	79	NAN	NAN	NAN	2657.69	4.5	60	2622.62	3.8	61	NAN	NAN	NAN	NAN	NAN	NAN	2769.38	4.7	76	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2850.3	5.4	132	2771.38	3.9	89	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 10:00	24862	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.7	4.8	40	NAN	NAN	NAN	2676.22	4.8	62	2737.03	4.9	80	NAN	NAN	NAN	2656.87	4.5	61	2621.41	3.8	59	NAN	NAN	NAN	NAN	NAN	NAN	2768.46	4.7	74	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.21	5.4	129	2772.3	3.9	90	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 10:15	24863	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.85	4.8	41	NAN	NAN	NAN	2676.04	4.8	61	2736.53	4.8	79	NAN	NAN	NAN	2657.7	4.5	58	2618.01	3.8	64	NAN	NAN	NAN	NAN	NAN	NAN	2768.36	4.7	79	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.27	5.4	136	2772.57	3.9	92	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 10:30	24864	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2652.25	4.8	40	NAN	NAN	NAN	2677.59	4.8	69	2736.79	4.8	80	NAN	NAN	NAN	2657.88	4.5	58	2621.75	3.8	63	NAN	NAN	NAN	NAN	NAN	NAN	2769.1	4.7	80	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2850.86	5.4	125	2771.13	4	93	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 10:45	24865	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2651.56	4.8	40	NAN	NAN	NAN	2676.23	4.8	67	2736.53	4.8	83	NAN	NAN	NAN	2657.72	4.5	56	2617.87	3.8	68	NAN	NAN	NAN	NAN	NAN	NAN	2769.09	4.7	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851.26	5.3	129	2771.66	4	88	NAN	NAN	NAN	NAN	NAN	NAN
1/18/2021 11:00	24866	PNNL_21	NAN	NAN	NAN	NAN	NAN	NAN	2650.38	4.8	44	NAN	NAN	NAN	2677.97	4.8	68	2735.71	4.8	80	NAN	NAN	NAN	2657.01	4.5	59	2620.7	3.8	62	NAN	NAN	NAN	NAN	NAN	NAN	2769.52	4.7	77	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2851	5.3	124	2773.21	4.1	87	NAN	NAN	NAN	NAN	NAN	NAN
