Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2024-07-03 11:08:06
Timezone:	Etc/UTC
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1720004898	80075025	57	256	""	2024-07-03	11:08:18	nan	nan	nan	102.167	26.4075	102.45	37.4008	0	0	26.4549	-16000	0	23.7674	238
DATA	1720004899	79770088	61	256	""	2024-07-03	11:08:19	nan	nan	nan	102.168	26.4263	102.449	37.4	0	0	26.4758	-16000	0	23.7674	160
DATA	1720004900	79770088	65	256	""	2024-07-03	11:08:20	nan	nan	nan	102.169	26.4445	102.451	37.3998	0	0	26.4951	-16000	0	23.7666	 44
DATA	1720004901	79770088	69	256	""	2024-07-03	11:08:21	nan	nan	nan	102.169	26.4651	102.45	37.399	0	0	26.5165	-16000	0	23.7666	198
DATA	1720004902	79770088	73	256	""	2024-07-03	11:08:22	nan	nan	nan	102.17	26.4859	102.45	37.399	0	0	26.5381	-16000	0	23.767	 96
DATA	1720004903	79770088	77	256	""	2024-07-03	11:08:23	nan	nan	nan	102.169	26.507	102.451	37.399	0	0	26.56	-16000	0	23.7666	 96
DATA	1720004904	79770088	81	256	""	2024-07-03	11:08:24	nan	nan	nan	102.169	26.5285	102.45	37.3988	0	0	26.5827	-16000	0	23.767	209
DATA	1720004905	79770088	85	256	""	2024-07-03	11:08:25	nan	nan	nan	102.169	26.5503	102.45	37.3982	0	0	26.6051	-16000	0	23.767	192
DATA	1720004906	79770088	89	256	""	2024-07-03	11:08:26	nan	nan	nan	102.169	26.5727	102.451	37.3982	0	0	26.6279	-16000	0	23.767	 11
DATA	1720004907	79453945	93	256	""	2024-07-03	11:08:27	nan	nan	nan	102.17	26.5951	102.451	37.3982	0	0	26.6504	-16000	0	23.767	198
DATA	1720004908	79453945	97	256	""	2024-07-03	11:08:28	nan	nan	nan	102.169	26.6163	102.45	37.3982	0	0	26.6721	-16000	0	23.767	208
DATA	1720004909	79453945	101	256	""	2024-07-03	11:08:29	nan	nan	nan	102.169	26.6374	102.451	37.3982	0	0	26.6942	-16000	0	23.767	 46
DATA	1720004910	79453945	105	256	""	2024-07-03	11:08:30	nan	nan	nan	102.17	26.6593	102.45	37.3982	0	0	26.7186	-16000	0	23.7666	242
DATA	1720004911	79453945	109	256	""	2024-07-03	11:08:31	nan	nan	nan	102.17	26.681	102.451	37.3982	0	0	26.7421	-16000	0	23.7666	233
DATA	1720004912	79453945	113	256	""	2024-07-03	11:08:32	nan	nan	nan	102.17	26.703	102.451	37.3982	0	0	26.7653	-16000	0	23.7666	232
DATA	1720004913	79453945	117	256	""	2024-07-03	11:08:33	nan	nan	nan	102.17	26.7249	102.451	37.3982	0	0	26.7888	-16000	0	23.7662	 48
DATA	1720004914	79143047	121	256	""	2024-07-03	11:08:34	nan	nan	nan	102.17	26.7468	102.45	37.3982	0	0	26.8124	-16000	0	23.7655	230
DATA	1720004915	79143047	125	256	""	2024-07-03	11:08:35	nan	nan	nan	102.17	26.7687	102.45	37.3982	0	0	26.8357	-16000	0	23.7662	245
DATA	1720004916	79143047	129	256	""	2024-07-03	11:08:36	nan	nan	nan	102.17	26.7902	102.45	37.3982	0	0	26.8589	-16000	0	23.7662	248
DATA	1720004917	79143047	133	256	""	2024-07-03	11:08:37	nan	nan	nan	102.17	26.8099	102.451	37.3982	0	0	26.8798	-16000	0	23.7662	 48
DATA	1720004918	79143047	137	256	""	2024-07-03	11:08:38	nan	nan	nan	102.17	26.8309	102.449	37.3982	0	0	26.903	-16000	0	23.7655	245
DATA	1720004919	79143047	141	256	""	2024-07-03	11:08:39	nan	nan	nan	102.17	26.8519	102.45	37.3982	0	0	26.9273	-16000	0	23.7658	249
DATA	1720004920	79143047	145	256	""	2024-07-03	11:08:40	nan	nan	nan	102.171	26.8728	102.45	37.3982	0	0	26.9508	-16000	0	23.7655	 30
DATA	1720004921	79143047	149	256	""	2024-07-03	11:08:41	nan	nan	nan	102.171	26.8936	102.45	37.3982	0	0	26.9741	-16000	0	23.7655	 36
DATA	1720004922	78830003	153	256	""	2024-07-03	11:08:42	nan	nan	nan	102.17	26.9146	102.45	37.3982	0	0	26.9973	-16000	0	23.7651	231
DATA	1720004923	78830003	157	256	""	2024-07-03	11:08:43	nan	nan	nan	102.17	26.9355	102.45	37.3982	0	0	27.0206	-16000	0	23.7655	224
DATA	1720004924	78830003	161	256	""	2024-07-03	11:08:44	nan	nan	nan	102.17	26.9556	102.45	37.3982	0	0	27.0439	-16000	0	23.7655	232
DATA	1720004925	78830003	165	256	""	2024-07-03	11:08:45	nan	nan	nan	102.171	26.9753	102.449	37.3982	0	0	27.0668	-16000	0	23.7655	 90
DATA	1720004926	78830003	169	256	""	2024-07-03	11:08:46	nan	nan	nan	102.17	26.9945	102.448	37.3982	0	0	27.0896	-16000	0	23.7655	 52
DATA	1720004927	78830003	173	256	""	2024-07-03	11:08:47	nan	nan	nan	102.17	27.0146	102.449	37.3982	0	0	27.1131	-16000	0	23.7655	 18
DATA	1720004928	78830003	177	256	""	2024-07-03	11:08:48	nan	nan	nan	102.171	27.0345	102.449	37.3982	0	0	27.1365	-16000	0	23.7651	 79
DATA	1720004929	78526020	181	256	""	2024-07-03	11:08:49	nan	nan	nan	102.17	27.0544	102.449	37.3982	0	0	27.1602	-16000	0	23.7651	 23
DATA	1720004930	78526020	185	256	""	2024-07-03	11:08:50	nan	nan	nan	102.17	27.0739	102.449	37.3982	0	0	27.1833	-16000	0	23.7647	 28
DATA	1720004931	78526020	189	256	""	2024-07-03	11:08:51	nan	nan	nan	102.17	27.0941	102.449	37.3982	0	0	27.2066	-16000	0	23.7647	 28
DATA	1720004932	78526020	193	256	""	2024-07-03	11:08:52	nan	nan	nan	102.17	27.1136	102.449	37.3982	0	0	27.2299	-16000	0	23.7647	 30
DATA	1720004933	78526020	197	256	""	2024-07-03	11:08:53	nan	nan	nan	102.171	27.1334	102.448	37.3982	0	0	27.2533	-16000	0	23.7647	 75
DATA	1720004934	78526020	201	256	""	2024-07-03	11:08:54	nan	nan	nan	102.17	27.1508	102.448	37.3982	0	0	27.2749	-16000	0	23.7643	 22
DATA	1720004935	78526020	205	256	""	2024-07-03	11:08:55	nan	nan	nan	102.17	27.1698	102.449	37.3982	0	0	27.2982	-16000	0	23.7639	 43
DATA	1720004936	78526020	209	256	""	2024-07-03	11:08:56	nan	nan	nan	102.17	27.1889	102.448	37.3982	0	0	27.3218	-16000	0	23.7639	 43
DATA	1720004937	78205108	213	256	""	2024-07-03	11:08:57	nan	nan	nan	102.17	27.2079	102.449	37.3982	0	0	27.3447	-16000	0	23.7635	 34
DATA	1720004938	78205108	217	256	""	2024-07-03	11:08:58	nan	nan	nan	102.17	27.2272	102.448	37.3982	0	0	27.3678	-16000	0	23.7639	 44
DATA	1720004939	78205108	221	256	""	2024-07-03	11:08:59	nan	nan	nan	102.171	27.246	102.449	37.3982	0	0	27.3911	-16000	0	23.7639	 32
DATA	1720004940	78205108	225	256	""	2024-07-03	11:09:00	nan	nan	nan	102.17	27.2653	102.448	37.3982	0	0	27.4142	-16000	0	23.7639	 14
DATA	1720004941	78205108	229	256	""	2024-07-03	11:09:01	nan	nan	nan	102.171	27.2841	102.447	37.3982	0	0	27.4381	-16000	0	23.7639	 72
DATA	1720004942	78205108	233	256	""	2024-07-03	11:09:02	nan	nan	nan	102.17	27.3019	102.447	37.3982	0	0	27.4604	-16000	0	23.7639	 16
DATA	1720004943	78205108	237	256	""	2024-07-03	11:09:03	nan	nan	nan	102.169	27.3198	102.447	37.3982	0	0	27.4824	-16000	0	23.7639	 90
DATA	1720004944	77898025	241	256	""	2024-07-03	11:09:04	nan	nan	nan	102.17	27.3383	102.447	37.3982	0	0	27.5057	-16000	0	23.7635	 37
DATA	1720004945	77898025	245	256	""	2024-07-03	11:09:05	nan	nan	nan	102.17	27.3565	102.447	37.3982	0	0	27.5287	-16000	0	23.7635	 50
DATA	1720004946	77898025	249	256	""	2024-07-03	11:09:06	nan	nan	nan	102.17	27.375	102.447	37.3982	0	0	27.5515	-16000	0	23.7635	254
DATA	1720004947	77898025	253	256	""	2024-07-03	11:09:07	nan	nan	nan	102.17	27.3934	102.447	37.3982	0	0	27.5745	-16000	0	23.7635	 52
DATA	1720004948	77898025	257	256	""	2024-07-03	11:09:08	nan	nan	nan	102.17	27.4117	102.447	37.3982	0	0	27.5981	-16000	0	23.7635	 54
DATA	1720004949	77898025	261	256	""	2024-07-03	11:09:09	nan	nan	nan	102.171	27.4305	102.448	37.3982	0	0	27.6215	-16000	0	23.7631	 87
DATA	1720004950	77898025	265	256	""	2024-07-03	11:09:10	nan	nan	nan	102.17	27.4481	102.448	37.3982	0	0	27.6437	-16000	0	23.7627	 42
DATA	1720004951	77898025	269	256	""	2024-07-03	11:09:11	nan	nan	nan	102.17	27.4655	102.447	37.3982	0	0	27.6654	-16000	0	23.7623	 47
DATA	1720004952	77574968	273	256	""	2024-07-03	11:09:12	nan	nan	nan	102.17	27.4838	102.447	37.3982	0	0	27.6885	-16000	0	23.7619	 65
DATA	1720004953	77574968	277	256	""	2024-07-03	11:09:13	nan	nan	nan	102.17	27.5015	102.447	37.3982	0	0	27.711	-16000	0	23.7619	249
DATA	1720004954	77574968	281	256	""	2024-07-03	11:09:14	nan	nan	nan	102.169	27.5195	102.447	37.3982	0	0	27.734	-16000	0	23.7623	 55
DATA	1720004955	77574968	285	256	""	2024-07-03	11:09:15	nan	nan	nan	102.17	27.5375	102.447	37.3982	0	0	27.7572	-16000	0	23.7623	 60
DATA	1720004956	77574968	289	256	""	2024-07-03	11:09:16	nan	nan	nan	102.169	27.5556	102.446	37.3982	0	0	27.7803	-16000	0	23.7623	119
DATA	1720004957	77574968	293	256	""	2024-07-03	11:09:17	nan	nan	nan	102.169	27.5735	102.446	37.3982	0	0	27.8031	-16000	0	23.7623	109
DATA	1720004958	77574968	297	256	""	2024-07-03	11:09:18	nan	nan	nan	102.17	27.5915	102.445	37.3982	0	0	27.826	-16000	0	23.7623	 14
DATA	1720004959	77270030	301	256	""	2024-07-03	11:09:19	nan	nan	nan	102.17	27.6092	102.445	37.3982	0	0	27.848	-16000	0	23.7623	232
DATA	1720004960	77270030	305	256	""	2024-07-03	11:09:20	nan	nan	nan	102.171	27.6261	102.446	37.3982	0	0	27.8697	-16000	0	23.7623	 70
DATA	1720004961	77270030	309	256	""	2024-07-03	11:09:21	nan	nan	nan	102.17	27.6439	102.445	37.3982	0	0	27.8924	-16000	0	23.7623	 26
DATA	1720004962	77270030	313	256	""	2024-07-03	11:09:22	nan	nan	nan	102.17	27.6618	102.447	37.3982	0	0	27.915	-16000	0	23.7619	229
DATA	1720004963	77270030	317	256	""	2024-07-03	11:09:23	nan	nan	nan	102.17	27.6795	102.447	37.3982	0	0	27.9381	-16000	0	23.7619	 39
DATA	1720004964	77270030	321	256	""	2024-07-03	11:09:24	nan	nan	nan	102.17	27.6971	102.447	37.3982	0	0	27.9609	-16000	0	23.7615	 31
DATA	1720004965	77270030	325	256	""	2024-07-03	11:09:25	nan	nan	nan	102.17	27.7147	102.447	37.3982	0	0	27.9837	-16000	0	23.7611	 32
DATA	1720004966	77270030	329	256	""	2024-07-03	11:09:26	nan	nan	nan	102.169	27.7324	102.446	37.3982	0	0	28.0062	-16000	0	23.7615	 76
DATA	1720004967	76946020	333	256	""	2024-07-03	11:09:27	nan	nan	nan	102.17	27.7491	102.446	37.3982	0	0	28.0274	-16000	0	23.7611	 31
DATA	1720004968	76946020	337	256	""	2024-07-03	11:09:28	nan	nan	nan	102.17	27.7665	102.445	37.3982	0	0	28.0489	-16000	0	23.7611	 47
DATA	1720004969	76946020	341	256	""	2024-07-03	11:09:29	nan	nan	nan	102.17	27.7842	102.447	37.3982	0	0	28.0717	-16000	0	23.7607	 42
DATA	1720004970	76946020	345	256	""	2024-07-03	11:09:30	nan	nan	nan	102.17	27.8018	102.445	37.3982	0	0	28.0942	-16000	0	23.7607	 24
DATA	1720004971	76946020	349	256	""	2024-07-03	11:09:31	nan	nan	nan	102.17	27.8194	102.446	37.3982	0	0	28.1173	-16000	0	23.7607	 33
DATA	1720004972	76946020	353	256	""	2024-07-03	11:09:32	nan	nan	nan	102.17	27.8366	102.445	37.3982	0	0	28.14	-16000	0	23.7611	178
DATA	1720004973	76946020	357	256	""	2024-07-03	11:09:33	nan	nan	nan	102.17	27.8543	102.445	37.3982	0	0	28.1626	-16000	0	23.7607	 36
DATA	1720004974	76637029	361	256	""	2024-07-03	11:09:34	nan	nan	nan	102.17	27.8717	102.446	37.3982	0	0	28.1849	-16000	0	23.7607	 50
DATA	1720004975	76637029	365	256	""	2024-07-03	11:09:35	nan	nan	nan	102.17	27.8892	102.446	37.3982	0	0	28.2074	-16000	0	23.7607	 51
DATA	1720004976	76637029	369	256	""	2024-07-03	11:09:36	nan	nan	nan	102.17	27.9061	102.445	37.3982	0	0	28.229	-16000	0	23.7607	253
DATA	1720004977	76637029	373	256	""	2024-07-03	11:09:37	nan	nan	nan	102.169	27.9227	102.445	37.3982	0	0	28.2505	-16000	0	23.7611	 96
DATA	1720004978	76637029	377	256	""	2024-07-03	11:09:38	nan	nan	nan	102.17	27.9404	102.445	37.3982	0	0	28.2731	-16000	0	23.7604	 46
DATA	1720004979	76637029	381	256	""	2024-07-03	11:09:39	nan	nan	nan	102.17	27.9581	102.446	37.3982	0	0	28.2962	-16000	0	23.7604	 56
DATA	1720004980	76637029	385	256	""	2024-07-03	11:09:40	nan	nan	nan	102.17	27.9756	102.446	37.3982	0	0	28.3186	-16000	0	23.7604	 47
DATA	1720004981	76637029	389	256	""	2024-07-03	11:09:41	nan	nan	nan	102.171	27.9931	102.445	37.3982	0	0	28.3409	-16000	0	23.7604	 94
DATA	1720004982	76311111	393	256	""	2024-07-03	11:09:42	nan	nan	nan	102.171	28.0105	102.445	37.3982	0	0	28.3634	-16000	0	23.7604	 57
DATA	1720004983	76311111	397	256	""	2024-07-03	11:09:43	nan	nan	nan	102.17	28.0279	102.446	37.3982	0	0	28.3855	-16000	0	23.7604	 32
DATA	1720004984	76311111	401	256	""	2024-07-03	11:09:44	nan	nan	nan	102.17	28.0441	102.445	37.3982	0	0	28.4071	-16000	0	23.7596	 11
DATA	1720004985	76311111	405	256	""	2024-07-03	11:09:45	nan	nan	nan	102.17	28.0609	102.446	37.3982	0	0	28.4282	-16000	0	23.7596	 28
DATA	1720004986	76311111	409	256	""	2024-07-03	11:09:46	nan	nan	nan	102.17	28.0785	102.445	37.3982	0	0	28.4511	-16000	0	23.7592	 29
DATA	1720004987	76311111	413	256	""	2024-07-03	11:09:47	nan	nan	nan	102.169	28.0957	102.444	37.3982	0	0	28.4732	-16000	0	23.7592	 87
DATA	1720004988	76311111	417	256	""	2024-07-03	11:09:48	nan	nan	nan	102.168	28.1137	102.444	37.3982	0	0	28.4956	-16000	0	23.7596	 95
DATA	1720004989	76006889	421	256	""	2024-07-03	11:09:49	nan	nan	nan	102.171	28.131	102.445	37.3982	0	0	28.5177	-16000	0	23.7596	 51
DATA	1720004990	76006889	425	256	""	2024-07-03	11:09:50	nan	nan	nan	102.169	28.1485	102.444	37.3982	0	0	28.5398	-16000	0	23.7596	111
DATA	1720004991	76006889	429	256	""	2024-07-03	11:09:51	nan	nan	nan	102.17	28.1659	102.445	37.3982	0	0	28.5619	-16000	0	23.7596	 61
DATA	1720004992	76006889	433	256	""	2024-07-03	11:09:52	nan	nan	nan	102.17	28.1832	102.445	37.3982	0	0	28.584	-16000	0	23.76	145
DATA	1720004993	76006889	437	256	""	2024-07-03	11:09:53	nan	nan	nan	102.171	28.1989	102.445	37.3982	0	0	28.6043	-16000	0	23.7592	107
DATA	1720004994	76006889	441	256	""	2024-07-03	11:09:54	nan	nan	nan	102.171	28.2159	102.445	37.3982	0	0	28.6272	-16000	0	23.7592	 98
DATA	1720004995	76006889	445	256	""	2024-07-03	11:09:55	nan	nan	nan	102.171	28.2336	102.444	37.3984	0	0	28.6492	-16000	0	23.7592	106
DATA	1720004996	76006889	449	256	""	2024-07-03	11:09:56	nan	nan	nan	102.17	28.2508	102.446	37.3984	0	0	28.6713	-16000	0	23.7588	 67
DATA	1720004997	75678110	453	256	""	2024-07-03	11:09:57	nan	nan	nan	102.17	28.2683	102.445	37.3982	0	0	28.6932	-16000	0	23.7588	 59
DATA	1720004998	75678110	457	256	""	2024-07-03	11:09:58	nan	nan	nan	102.17	28.2861	102.445	37.3984	0	0	28.7153	-16000	0	23.7588	 61
DATA	1720004999	75678110	461	256	""	2024-07-03	11:09:59	nan	nan	nan	102.17	28.3033	102.445	37.3984	0	0	28.7373	-16000	0	23.7588	 54
DATA	1720005000	75678110	465	256	""	2024-07-03	11:10:00	nan	nan	nan	102.172	28.3206	102.444	37.3984	0	0	28.7594	-16000	0	23.7588	 66
DATA	1720005001	75678110	469	256	""	2024-07-03	11:10:01	nan	nan	nan	102.17	28.3371	102.444	37.3982	0	0	28.7808	-16000	0	23.7584	 17
DATA	1720005002	75678110	473	256	""	2024-07-03	11:10:02	nan	nan	nan	102.17	28.3538	102.444	37.3982	0	0	28.802	-16000	0	23.7584	214
DATA	1720005003	75678110	477	256	""	2024-07-03	11:10:03	nan	nan	nan	102.17	28.371	102.443	37.3982	0	0	28.8242	-16000	0	23.7588	221
DATA	1720005004	75372934	481	256	""	2024-07-03	11:10:04	nan	nan	nan	102.17	28.3881	102.444	37.3984	0	0	28.8461	-16000	0	23.7584	 26
DATA	1720005005	75372934	485	256	""	2024-07-03	11:10:05	nan	nan	nan	102.17	28.4056	102.444	37.3986	0	0	28.8678	-16000	0	23.7584	 39
DATA	1720005006	75372934	489	256	""	2024-07-03	11:10:06	nan	nan	nan	102.17	28.4229	102.444	37.3984	0	0	28.8899	-16000	0	23.7588	 54
DATA	1720005007	75372934	493	256	""	2024-07-03	11:10:07	nan	nan	nan	102.168	28.4404	102.444	37.3986	0	0	28.9117	-16000	0	23.7588	 87
DATA	1720005008	75372934	497	256	""	2024-07-03	11:10:08	nan	nan	nan	102.169	28.4582	102.444	37.3988	0	0	28.9334	-16000	0	23.7588	104
DATA	1720005009	75372934	501	256	""	2024-07-03	11:10:09	nan	nan	nan	102.168	28.4754	102.443	37.3982	0	0	28.9556	-16000	0	23.7588	 91
DATA	1720005010	75372934	505	256	""	2024-07-03	11:10:10	nan	nan	nan	102.168	28.4912	102.442	37.3982	0	0	28.9758	-16000	0	23.758	 22
DATA	1720005011	75372934	509	256	""	2024-07-03	11:10:11	nan	nan	nan	102.168	28.5083	102.442	37.3986	0	0	28.9977	-16000	0	23.7584	 87
DATA	1720005012	75048923	513	256	""	2024-07-03	11:10:12	nan	nan	nan	102.17	28.5258	102.442	37.399	0	0	29.0194	-16000	0	23.758	165
DATA	1720005013	75048923	517	256	""	2024-07-03	11:10:13	nan	nan	nan	102.168	28.543	102.441	37.3986	0	0	29.0413	-16000	0	23.758	216
DATA	1720005014	75048923	521	256	""	2024-07-03	11:10:14	nan	nan	nan	102.168	28.5601	102.442	37.3988	0	0	29.0628	-16000	0	23.7572	 65
DATA	1720005015	75048923	525	256	""	2024-07-03	11:10:15	nan	nan	nan	102.169	28.5774	102.442	37.3984	0	0	29.0846	-16000	0	23.7576	 85
DATA	1720005016	75048923	529	256	""	2024-07-03	11:10:16	nan	nan	nan	102.168	28.5947	102.442	37.399	0	0	29.1063	-16000	0	23.7572	 29
DATA	1720005017	75048923	533	256	""	2024-07-03	11:10:17	nan	nan	nan	102.168	28.6123	102.441	37.3988	0	0	29.1285	-16000	0	23.7572	 73
DATA	1720005018	75048923	537	256	""	2024-07-03	11:10:18	nan	nan	nan	102.168	28.6293	102.441	37.3988	0	0	29.149	-16000	0	23.7572	 37
DATA	1720005019	74732065	541	256	""	2024-07-03	11:10:19	nan	nan	nan	102.168	28.6459	102.441	37.399	0	0	29.1699	-16000	0	23.7572	 38
DATA	1720005020	74732065	545	256	""	2024-07-03	11:10:20	nan	nan	nan	102.167	28.6632	102.44	37.399	0	0	29.1914	-16000	0	23.7568	220
DATA	1720005021	74732065	549	256	""	2024-07-03	11:10:21	nan	nan	nan	102.168	28.6805	102.44	37.399	0	0	29.2129	-16000	0	23.7572	223
DATA	1720005022	74732065	553	256	""	2024-07-03	11:10:22	nan	nan	nan	102.167	28.6978	102.44	37.3986	0	0	29.2342	-16000	0	23.7572	 24
DATA	1720005023	74732065	557	256	""	2024-07-03	11:10:23	nan	nan	nan	102.168	28.7149	102.441	37.399	0	0	29.2559	-16000	0	23.7572	 28
DATA	1720005024	74732065	561	256	""	2024-07-03	11:10:24	nan	nan	nan	102.167	28.7324	102.44	37.399	0	0	29.2776	-16000	0	23.7576	231
DATA	1720005025	74732065	565	256	""	2024-07-03	11:10:25	nan	nan	nan	102.168	28.7497	102.44	37.3988	0	0	29.2997	-16000	0	23.7572	 49
DATA	1720005026	74732065	569	256	""	2024-07-03	11:10:26	nan	nan	nan	102.167	28.7668	102.441	37.3986	0	0	29.3214	-16000	0	23.7568	 89
DATA	1720005027	74410915	573	256	""	2024-07-03	11:10:27	nan	nan	nan	102.168	28.7832	102.44	37.399	0	0	29.3409	-16000	0	23.7572	232
DATA	1720005028	74410915	577	256	""	2024-07-03	11:10:28	nan	nan	nan	102.167	28.801	102.44	37.3988	0	0	29.3624	-16000	0	23.7572	232
DATA	1720005029	74410915	581	256	""	2024-07-03	11:10:29	nan	nan	nan	102.166	28.8183	102.44	37.399	0	0	29.384	-16000	0	23.7572	184
DATA	1720005030	74410915	585	256	""	2024-07-03	11:10:30	nan	nan	nan	102.166	28.8356	102.439	37.3986	0	0	29.4054	-16000	0	23.7572	 73
DATA	1720005031	74410915	589	256	""	2024-07-03	11:10:31	nan	nan	nan	102.166	28.853	102.439	37.399	0	0	29.4267	-16000	0	23.7572	234
DATA	1720005032	74410915	593	256	""	2024-07-03	11:10:32	nan	nan	nan	102.165	28.8703	102.439	37.399	0	0	29.4485	-16000	0	23.7568	 31
DATA	1720005033	74410915	597	256	""	2024-07-03	11:10:33	nan	nan	nan	102.165	28.8875	102.439	37.399	0	0	29.4706	-16000	0	23.7564	 39
DATA	1720005034	74100017	601	256	""	2024-07-03	11:10:34	nan	nan	nan	102.166	28.9048	102.439	37.399	0	0	29.4922	-16000	0	23.756	214
DATA	1720005034	824100017	604	256	""	2024-07-03	11:10:34	nan	nan	nan	102.165	28.9209	102.438	37.399	0	0	29.5118	-16000	0	23.7556	 60
DATA	1720005036	74100017	609	256	""	2024-07-03	11:10:36	nan	nan	nan	102.166	28.9382	102.438	37.399	0	0	29.5331	-16000	0	23.7568	 21
DATA	1720005037	74100017	613	256	""	2024-07-03	11:10:37	nan	nan	nan	102.166	28.9561	102.437	37.399	0	0	29.5544	-16000	0	23.7556	 19
DATA	1720005038	74100017	617	256	""	2024-07-03	11:10:38	nan	nan	nan	102.165	28.9734	102.438	37.399	0	0	29.576	-16000	0	23.7556	235
DATA	1720005039	74100017	621	256	""	2024-07-03	11:10:39	nan	nan	nan	102.165	28.991	102.437	37.399	0	0	29.5973	-16000	0	23.756	180
DATA	1720005040	74100017	625	256	""	2024-07-03	11:10:40	nan	nan	nan	102.165	29.0086	102.437	37.399	0	0	29.6189	-16000	0	23.756	212
DATA	1720005041	74100017	629	256	""	2024-07-03	11:10:41	nan	nan	nan	102.165	29.0258	102.438	37.399	0	0	29.6407	-16000	0	23.756	213
DATA	1720005042	73771953	633	256	""	2024-07-03	11:10:42	nan	nan	nan	102.165	29.0431	102.437	37.399	0	0	29.662	-16000	0	23.756	173
DATA	1720005043	73771953	637	256	""	2024-07-03	11:10:43	nan	nan	nan	102.164	29.0603	102.436	37.399	0	0	29.6833	-16000	0	23.7564	 28
DATA	1720005044	73771953	641	256	""	2024-07-03	11:10:44	nan	nan	nan	102.164	29.0763	102.435	37.399	0	0	29.7028	-16000	0	23.756	232
DATA	1720005045	73771953	645	256	""	2024-07-03	11:10:45	nan	nan	nan	102.165	29.0938	102.436	37.399	0	0	29.724	-16000	0	23.756	192
DATA	1720005046	73771953	649	256	""	2024-07-03	11:10:46	nan	nan	nan	102.164	29.1114	102.435	37.399	0	0	29.7452	-16000	0	23.7556	 33
DATA	1720005047	73771953	653	256	""	2024-07-03	11:10:47	nan	nan	nan	102.164	29.129	102.435	37.399	0	0	29.7666	-16000	0	23.7556	250
DATA	1720005048	73771953	657	256	""	2024-07-03	11:10:48	nan	nan	nan	102.163	29.1462	102.436	37.399	0	0	29.7879	-16000	0	23.7556	 55
DATA	1720005049	73457956	661	256	""	2024-07-03	11:10:49	nan	nan	nan	102.163	29.1635	102.435	37.399	0	0	29.8095	-16000	0	23.7556	 48
DATA	1720005050	73457956	665	256	""	2024-07-03	11:10:50	nan	nan	nan	102.163	29.181	102.435	37.399	0	0	29.8308	-16000	0	23.7553	233
DATA	1720005051	73457956	669	256	""	2024-07-03	11:10:51	nan	nan	nan	102.163	29.1986	102.435	37.399	0	0	29.8519	-16000	0	23.7556	 52
