Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2024-02-21 11:30:23
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1708533033	88352918	61	256	""	2024-02-21	11:30:33	nan	nan	nan	102.478	14.3909	102.663	45.9674	0	0	14.3901	-16000	0	24.1649	 34
DATA	1708533034	88352918	65	256	""	2024-02-21	11:30:34	nan	nan	nan	102.477	14.3909	102.661	45.9772	0	0	14.3901	-16000	0	24.1645	 32
DATA	1708533035	88352918	69	256	""	2024-02-21	11:30:35	nan	nan	nan	102.477	14.3909	102.661	45.9843	0	0	14.3901	-16000	0	24.1645	 37
DATA	1708533036	88352918	73	256	""	2024-02-21	11:30:36	nan	nan	nan	102.476	14.3909	102.662	45.99	0	0	14.3901	-16000	0	24.1645	188
DATA	1708533037	88352918	77	256	""	2024-02-21	11:30:37	nan	nan	nan	102.477	14.3909	102.662	45.9944	0	0	14.3901	-16000	0	24.0577	 46
DATA	1708533038	88352918	81	256	""	2024-02-21	11:30:38	nan	nan	nan	102.477	14.3909	102.661	45.9977	0	0	14.3901	-16000	0	23.8271	 46
DATA	1708533039	88352918	85	256	""	2024-02-21	11:30:39	nan	nan	nan	102.478	14.3909	102.663	46.0005	0	0	14.3901	-16000	0	23.8227	 30
DATA	1708533040	88352918	89	256	""	2024-02-21	11:30:40	nan	nan	nan	102.478	14.3909	102.662	46.0022	0	0	14.3901	-16000	0	23.8219	 17
DATA	1708533041	88061094	93	256	""	2024-02-21	11:30:41	nan	nan	nan	102.48	14.3909	102.663	46.0033	0	0	14.3901	-16000	0	23.8231	204
DATA	1708533042	88061094	97	256	""	2024-02-21	11:30:42	nan	nan	nan	102.48	14.3909	102.662	46.0047	0	0	14.3901	-16000	0	23.8219	220
DATA	1708533043	88061094	101	256	""	2024-02-21	11:30:43	nan	nan	nan	102.48	14.3909	102.662	46.0059	0	0	14.3901	-16000	0	23.8212	252
DATA	1708533044	88061094	105	256	""	2024-02-21	11:30:44	nan	nan	nan	102.48	14.3909	102.663	46.007	0	0	14.3901	-16000	0	23.8231	205
DATA	1708533045	88061094	109	256	""	2024-02-21	11:30:45	nan	nan	nan	102.482	14.3909	102.663	46.0079	0	0	14.3901	-16000	0	23.8231	 62
DATA	1708533046	88061094	113	256	""	2024-02-21	11:30:46	nan	nan	nan	102.481	14.3909	102.663	46.0088	0	0	14.3901	-16000	0	23.8208	 62
DATA	1708533047	88061094	117	256	""	2024-02-21	11:30:47	nan	nan	nan	102.481	14.3909	102.662	46.0096	0	0	14.3903	-16000	0	23.8219	 70
DATA	1708533048	87750911	121	256	""	2024-02-21	11:30:48	nan	nan	nan	102.481	14.3909	102.663	46.0103	0	0	14.3901	-16000	0	23.8231	 51
DATA	1708533049	87750911	125	256	""	2024-02-21	11:30:49	nan	nan	nan	102.481	14.3909	102.663	46.0108	0	0	14.3901	-16000	0	23.8227	 67
DATA	1708533050	87750911	129	256	""	2024-02-21	11:30:50	nan	nan	nan	102.48	14.3909	102.663	46.0114	0	0	14.3901	-16000	0	23.8259	  8
DATA	1708533051	87750911	133	256	""	2024-02-21	11:30:51	nan	nan	nan	102.481	14.3909	102.662	46.0121	0	0	14.3901	-16000	0	23.8259	 51
DATA	1708533052	87750911	137	256	""	2024-02-21	11:30:52	nan	nan	nan	102.481	14.3909	102.662	46.0129	0	0	14.3901	-16000	0	23.8263	 60
DATA	1708533053	87750911	141	256	""	2024-02-21	11:30:53	nan	nan	nan	102.48	14.3909	102.663	46.0136	0	0	14.3901	-16000	0	23.8263	  7
DATA	1708533054	87750911	145	256	""	2024-02-21	11:30:54	nan	nan	nan	102.481	14.3909	102.662	46.014	0	0	14.3901	-16000	0	23.8259	 13
DATA	1708533055	87750911	149	256	""	2024-02-21	11:30:55	nan	nan	nan	102.481	14.3909	102.661	46.0145	0	0	14.3901	-16000	0	23.8259	 71
DATA	1708533056	87450027	153	256	""	2024-02-21	11:30:56	nan	nan	nan	102.481	14.3909	102.662	46.0151	0	0	14.3901	-16000	0	23.8271	 55
DATA	1708533057	87450027	157	256	""	2024-02-21	11:30:57	nan	nan	nan	102.481	14.3909	102.663	46.0156	0	0	14.3901	-16000	0	23.8263	 68
DATA	1708533058	87450027	161	256	""	2024-02-21	11:30:58	nan	nan	nan	102.482	14.3909	102.662	46.016	0	0	14.3901	-16000	0	23.8282	 13
DATA	1708533059	87450027	165	256	""	2024-02-21	11:30:59	nan	nan	nan	102.482	14.3909	102.661	46.0166	0	0	14.3901	-16000	0	23.8278	 77
DATA	1708533060	87450027	169	256	""	2024-02-21	11:31:00	nan	nan	nan	102.483	14.3909	102.662	46.0173	0	0	14.3901	-16000	0	23.8278	 60
DATA	1708533061	87450027	173	256	""	2024-02-21	11:31:01	nan	nan	nan	102.482	14.3909	102.663	46.0179	0	0	14.3901	-16000	0	23.8278	 63
DATA	1708533062	87450027	177	256	""	2024-02-21	11:31:02	nan	nan	nan	102.483	14.3909	102.662	46.0182	0	0	14.3901	-16000	0	23.8282	 58
DATA	1708533063	87156057	181	256	""	2024-02-21	11:31:03	nan	nan	nan	102.483	14.3909	102.661	46.0188	0	0	14.3901	-16000	0	23.8282	 66
DATA	1708533064	87156057	185	256	""	2024-02-21	11:31:04	nan	nan	nan	102.481	14.3909	102.661	46.0193	0	0	14.3901	-16000	0	23.8278	 71
DATA	1708533065	87156057	189	256	""	2024-02-21	11:31:05	nan	nan	nan	102.482	14.3909	102.661	46.0199	0	0	14.3901	-16000	0	23.8282	 79
DATA	1708533066	87156057	193	256	""	2024-02-21	11:31:06	nan	nan	nan	102.483	14.3909	102.662	46.0203	0	0	14.3901	-16000	0	23.8263	 63
DATA	1708533067	87156057	197	256	""	2024-02-21	11:31:07	nan	nan	nan	102.483	14.3909	102.662	46.021	0	0	14.3901	-16000	0	23.8263	 19
DATA	1708533068	87156057	201	256	""	2024-02-21	11:31:08	nan	nan	nan	102.483	14.3909	102.661	46.0214	0	0	14.3901	-16000	0	23.8267	 62
DATA	1708533069	87156057	205	256	""	2024-02-21	11:31:09	nan	nan	nan	102.483	14.3909	102.661	46.0217	0	0	14.3901	-16000	0	23.8263	 67
DATA	1708533070	87156057	209	256	""	2024-02-21	11:31:10	nan	nan	nan	102.483	14.3909	102.66	46.0225	0	0	14.3901	-16000	0	23.8267	  9
DATA	1708533071	86847066	213	256	""	2024-02-21	11:31:11	nan	nan	nan	102.482	14.3909	102.661	46.0228	0	0	14.3901	-16000	0	23.8274	 61
DATA	1708533072	86847066	217	256	""	2024-02-21	11:31:12	nan	nan	nan	102.483	14.3909	102.66	46.0232	0	0	14.3901	-16000	0	23.8271	 11
DATA	1708533073	86847066	221	256	""	2024-02-21	11:31:13	nan	nan	nan	102.482	14.3909	102.661	46.024	0	0	14.3901	-16000	0	23.8271	  7
DATA	1708533074	86847066	225	256	""	2024-02-21	11:31:14	nan	nan	nan	102.482	14.3909	102.661	46.0243	0	0	14.3901	-16000	0	23.8286	 70
DATA	1708533075	86847066	229	256	""	2024-02-21	11:31:15	nan	nan	nan	102.482	14.3909	102.66	46.0247	0	0	14.3901	-16000	0	23.8286	 31
DATA	1708533076	86847066	233	256	""	2024-02-21	11:31:16	nan	nan	nan	102.483	14.3909	102.659	46.0254	0	0	14.3901	-16000	0	23.8282	 79
DATA	1708533077	86847066	237	256	""	2024-02-21	11:31:17	nan	nan	nan	102.482	14.3909	102.66	46.0258	0	0	14.3901	-16000	0	23.8282	 32
DATA	1708533078	86540937	241	256	""	2024-02-21	11:31:18	nan	nan	nan	102.482	14.3909	102.658	46.0264	0	0	14.3901	-16000	0	23.8282	 78
DATA	1708533079	86540937	245	256	""	2024-02-21	11:31:19	nan	nan	nan	102.482	14.3909	102.66	46.0269	0	0	14.3901	-16000	0	23.8282	 34
DATA	1708533080	86540937	249	256	""	2024-02-21	11:31:20	nan	nan	nan	102.483	14.3909	102.659	46.0275	0	0	14.3901	-16000	0	23.8282	 76
DATA	1708533081	86540937	253	256	""	2024-02-21	11:31:21	nan	nan	nan	102.482	14.3909	102.66	46.0278	0	0	14.3901	-16000	0	23.8278	 24
DATA	1708533082	86540937	257	256	""	2024-02-21	11:31:22	nan	nan	nan	102.483	14.3909	102.659	46.0284	0	0	14.3901	-16000	0	23.8278	 84
DATA	1708533083	86540937	261	256	""	2024-02-21	11:31:23	nan	nan	nan	102.482	14.3909	102.658	46.0288	0	0	14.3901	-16000	0	23.8267	 81
DATA	1708533084	86540937	265	256	""	2024-02-21	11:31:24	nan	nan	nan	102.483	14.3909	102.658	46.0291	0	0	14.3901	-16000	0	23.8263	 78
DATA	1708533085	86540937	269	256	""	2024-02-21	11:31:25	nan	nan	nan	102.482	14.3909	102.658	46.0299	0	0	14.3901	-16000	0	23.8263	 91
DATA	1708533086	86230993	273	256	""	2024-02-21	11:31:26	nan	nan	nan	102.483	14.3909	102.658	46.0302	0	0	14.3901	-16000	0	23.8263	 72
DATA	1708533087	86230993	277	256	""	2024-02-21	11:31:27	nan	nan	nan	102.483	14.3909	102.658	46.0306	0	0	14.3901	-16000	0	23.8263	 82
DATA	1708533088	86230993	281	256	""	2024-02-21	11:31:28	nan	nan	nan	102.483	14.3909	102.658	46.0313	0	0	14.3901	-16000	0	23.8259	 82
DATA	1708533089	86230993	285	256	""	2024-02-21	11:31:29	nan	nan	nan	102.483	14.3909	102.657	46.0317	0	0	14.3901	-16000	0	23.8263	 86
DATA	1708533090	86230993	289	256	""	2024-02-21	11:31:30	nan	nan	nan	102.482	14.3909	102.657	46.0321	0	0	14.3901	-16000	0	23.8263	 68
DATA	1708533091	86230993	293	256	""	2024-02-21	11:31:31	nan	nan	nan	102.483	14.3909	102.657	46.0328	0	0	14.3901	-16000	0	23.8278	 79
DATA	1708533092	86230993	297	256	""	2024-02-21	11:31:32	nan	nan	nan	102.482	14.3909	102.656	46.0332	0	0	14.3901	-16000	0	23.8274	 74
DATA	1708533093	85927963	301	256	""	2024-02-21	11:31:33	nan	nan	nan	102.483	14.3909	102.657	46.0336	0	0	14.3901	-16000	0	23.8282	 76
DATA	1708533094	85927963	305	256	""	2024-02-21	11:31:34	nan	nan	nan	102.483	14.3909	102.656	46.0341	0	0	14.3901	-16000	0	23.8282	 77
DATA	1708533095	85927963	309	256	""	2024-02-21	11:31:35	nan	nan	nan	102.483	14.3909	102.656	46.0345	0	0	14.3901	-16000	0	23.8282	 87
DATA	1708533096	85927963	313	256	""	2024-02-21	11:31:36	nan	nan	nan	102.483	14.3909	102.656	46.035	0	0	14.3901	-16000	0	23.8278	 37
DATA	1708533097	85927963	317	256	""	2024-02-21	11:31:37	nan	nan	nan	102.483	14.3909	102.656	46.0356	0	0	14.3901	-16000	0	23.8282	 92
DATA	1708533098	85927963	321	256	""	2024-02-21	11:31:38	nan	nan	nan	102.482	14.3909	102.655	46.036	0	0	14.3901	-16000	0	23.8274	 35
DATA	1708533099	85927963	325	256	""	2024-02-21	11:31:39	nan	nan	nan	102.482	14.3909	102.656	46.0365	0	0	14.3901	-16000	0	23.8278	 99
DATA	1708533100	85927963	329	256	""	2024-02-21	11:31:40	nan	nan	nan	102.482	14.3909	102.655	46.0371	0	0	14.3901	-16000	0	23.8263	 68
DATA	1708533101	85621118	333	256	""	2024-02-21	11:31:41	nan	nan	nan	102.482	14.3909	102.654	46.0372	0	0	14.3901	-16000	0	23.8263	 48
DATA	1708533102	85621118	337	256	""	2024-02-21	11:31:42	nan	nan	nan	102.483	14.3909	102.654	46.038	0	0	14.3903	-16000	0	23.8263	  8
DATA	1708533103	85621118	341	256	""	2024-02-21	11:31:43	nan	nan	nan	102.482	14.3909	102.655	46.0385	0	0	14.3901	-16000	0	23.8259	 61
DATA	1708533104	85621118	345	256	""	2024-02-21	11:31:44	nan	nan	nan	102.483	14.3909	102.655	46.0387	0	0	14.3901	-16000	0	23.8263	 65
DATA	1708533105	85621118	349	256	""	2024-02-21	11:31:45	nan	nan	nan	102.483	14.3909	102.654	46.0395	0	0	14.3901	-16000	0	23.8271	 68
DATA	1708533106	85621118	353	256	""	2024-02-21	11:31:46	nan	nan	nan	102.482	14.3909	102.654	46.0398	0	0	14.3901	-16000	0	23.8263	 68
DATA	1708533107	85621118	357	256	""	2024-02-21	11:31:47	nan	nan	nan	102.482	14.3909	102.653	46.0402	0	0	14.3901	-16000	0	23.8263	 59
DATA	1708533108	85313081	361	256	""	2024-02-21	11:31:48	nan	nan	nan	102.483	14.3909	102.654	46.0409	0	0	14.3903	-16000	0	23.8282	 65
DATA	1708533109	85313081	365	256	""	2024-02-21	11:31:49	nan	nan	nan	102.483	14.3909	102.654	46.0411	0	0	14.3905	-16000	0	23.8278	 71
DATA	1708533110	85313081	369	256	""	2024-02-21	11:31:50	nan	nan	nan	102.482	14.3909	102.654	46.0417	0	0	14.3905	-16000	0	23.8282	 59
DATA	1708533111	85313081	373	256	""	2024-02-21	11:31:51	nan	nan	nan	102.483	14.3909	102.654	46.0422	0	0	14.3903	-16000	0	23.8282	 51
DATA	1708533112	85313081	377	256	""	2024-02-21	11:31:52	nan	nan	nan	102.483	14.3909	102.653	46.0426	0	0	14.3909	-16000	0	23.8274	 67
DATA	1708533113	85313081	381	256	""	2024-02-21	11:31:53	nan	nan	nan	102.483	14.3909	102.652	46.0432	0	0	14.3909	-16000	0	23.8278	 64
DATA	1708533114	85313081	385	256	""	2024-02-21	11:31:54	nan	nan	nan	102.483	14.3909	102.652	46.0437	0	0	14.3909	-16000	0	23.8282	 70
DATA	1708533115	85313081	389	256	""	2024-02-21	11:31:55	nan	nan	nan	102.481	14.3909	102.652	46.0441	0	0	14.3909	-16000	0	23.8278	 74
DATA	1708533116	85000991	393	256	""	2024-02-21	11:31:56	nan	nan	nan	102.481	14.3909	102.651	46.0446	0	0	14.3909	-16000	0	23.8267	 76
DATA	1708533117	85000991	397	256	""	2024-02-21	11:31:57	nan	nan	nan	102.481	14.3909	102.651	46.045	0	0	14.3909	-16000	0	23.8259	 30
DATA	1708533118	85000991	401	256	""	2024-02-21	11:31:58	nan	nan	nan	102.483	14.3909	102.651	46.0454	0	0	14.3909	-16000	0	23.8259	 72
DATA	1708533119	85000991	405	256	""	2024-02-21	11:31:59	nan	nan	nan	102.483	14.3909	102.651	46.0461	0	0	14.3909	-16000	0	23.8259	 76
DATA	1708533120	85000991	409	256	""	2024-02-21	11:32:00	nan	nan	nan	102.483	14.3909	102.651	46.0465	0	0	14.3909	-16000	0	23.8259	 63
DATA	1708533121	85000991	413	256	""	2024-02-21	11:32:01	nan	nan	nan	102.483	14.3909	102.651	46.0468	0	0	14.3909	-16000	0	23.8263	 58
DATA	1708533122	85000991	417	256	""	2024-02-21	11:32:02	nan	nan	nan	102.481	14.3909	102.65	46.0476	0	0	14.3983	-16000	0	23.8263	 14
DATA	1708533123	84693908	421	256	""	2024-02-21	11:32:03	nan	nan	nan	102.482	14.3909	102.649	46.048	0	0	14.4205	-16000	0	23.8267	 22
DATA	1708533124	84693908	425	256	""	2024-02-21	11:32:04	nan	nan	nan	102.483	14.3917	102.65	46.0483	0	0	14.4428	-16000	0	23.8267	 30
DATA	1708533125	84693908	429	256	""	2024-02-21	11:32:05	nan	nan	nan	102.482	14.3915	102.65	46.0491	0	0	14.4648	-16000	0	23.8286	 37
DATA	1708533126	84693908	433	256	""	2024-02-21	11:32:06	nan	nan	nan	102.483	14.3917	102.651	46.0491	0	0	14.4869	-16000	0	23.8278	 92
DATA	1708533127	84693908	437	256	""	2024-02-21	11:32:07	nan	nan	nan	102.482	14.3915	102.65	46.0491	0	0	14.5103	-16000	0	23.8278	 28
DATA	1708533128	84693908	441	256	""	2024-02-21	11:32:08	nan	nan	nan	102.482	14.3921	102.651	46.0498	0	0	14.5334	-16000	0	23.8282	 79
DATA	1708533129	84693908	445	256	""	2024-02-21	11:32:09	nan	nan	nan	102.483	14.4045	102.649	46.05	0	0	14.5565	-16000	0	23.8274	242
DATA	1708533130	84693908	449	256	""	2024-02-21	11:32:10	nan	nan	nan	102.483	14.4229	102.648	46.0505	0	0	14.5798	-16000	0	23.8282	 85
DATA	1708533131	84383964	453	256	""	2024-02-21	11:32:11	nan	nan	nan	102.483	14.4412	102.648	46.0507	0	0	14.6035	-16000	0	23.8282	 61
DATA	1708533132	84383964	457	256	""	2024-02-21	11:32:12	nan	nan	nan	102.483	14.4604	102.649	46.0513	0	0	14.6268	-16000	0	23.8274	 77
DATA	1708533133	84383964	461	256	""	2024-02-21	11:32:13	nan	nan	nan	102.482	14.4784	102.649	46.052	0	0	14.6488	-16000	0	23.8263	 34
DATA	1708533134	84383964	465	256	""	2024-02-21	11:32:14	nan	nan	nan	102.483	14.4967	102.648	46.0522	0	0	14.6711	-16000	0	23.8263	 82
DATA	1708533135	84383964	469	256	""	2024-02-21	11:32:15	nan	nan	nan	102.483	14.5156	102.649	46.0528	0	0	14.6939	-16000	0	23.8255	 99
DATA	1708533136	84383964	473	256	""	2024-02-21	11:32:16	nan	nan	nan	102.483	14.5346	102.648	46.0533	0	0	14.7168	-16000	0	23.8259	 91
DATA	1708533137	84383964	477	256	""	2024-02-21	11:32:17	nan	nan	nan	102.482	14.5535	102.647	46.0537	0	0	14.7398	-16000	0	23.8259	104
DATA	1708533138	84075927	481	256	""	2024-02-21	11:32:18	nan	nan	nan	102.483	14.5724	102.647	46.0542	0	0	14.7628	-16000	0	23.8259	 91
DATA	1708533139	84075927	485	256	""	2024-02-21	11:32:19	nan	nan	nan	102.483	14.5915	102.647	46.055	0	0	14.7858	-16000	0	23.8263	 50
DATA	1708533140	84075927	489	256	""	2024-02-21	11:32:20	nan	nan	nan	102.483	14.611	102.647	46.0553	0	0	14.8096	-16000	0	23.8263	 24
DATA	1708533141	84075927	493	256	""	2024-02-21	11:32:21	nan	nan	nan	102.483	14.6299	102.646	46.0557	0	0	14.8328	-16000	0	23.8263	 88
DATA	1708533142	84075927	497	256	""	2024-02-21	11:32:22	nan	nan	nan	102.482	14.648	102.646	46.0564	0	0	14.8548	-16000	0	23.8278	 45
DATA	1708533143	84075927	501	256	""	2024-02-21	11:32:23	nan	nan	nan	102.483	14.6663	102.646	46.0568	0	0	14.8765	-16000	0	23.8271	 83
DATA	1708533144	84075927	505	256	""	2024-02-21	11:32:24	nan	nan	nan	102.483	14.685	102.646	46.0572	0	0	14.8993	-16000	0	23.8274	 40
DATA	1708533145	84075927	509	256	""	2024-02-21	11:32:25	nan	nan	nan	102.483	14.7039	102.644	46.0577	0	0	14.9222	-16000	0	23.8278	 87
DATA	1708533146	83758115	513	256	""	2024-02-21	11:32:26	nan	nan	nan	102.483	14.7229	102.645	46.0581	0	0	14.9451	-16000	0	23.8274	 77
DATA	1708533147	83758115	517	256	""	2024-02-21	11:32:27	nan	nan	nan	102.483	14.7416	102.645	46.0587	0	0	14.9681	-16000	0	23.8274	 92
DATA	1708533148	83758115	521	256	""	2024-02-21	11:32:28	nan	nan	nan	102.483	14.7604	102.644	46.0592	0	0	14.9904	-16000	0	23.8278	 85
DATA	1708533149	83758115	525	256	""	2024-02-21	11:32:29	nan	nan	nan	102.483	14.7791	102.644	46.0596	0	0	15.0141	-16000	0	23.8274	 83
DATA	1708533150	83758115	529	256	""	2024-02-21	11:32:30	nan	nan	nan	102.483	14.7977	102.644	46.0601	0	0	15.0362	-16000	0	23.8263	 67
DATA	1708533151	83758115	533	256	""	2024-02-21	11:32:31	nan	nan	nan	102.483	14.8163	102.644	46.0609	0	0	15.058	-16000	0	23.8259	 19
DATA	1708533152	83758115	537	256	""	2024-02-21	11:32:32	nan	nan	nan	102.484	14.835	102.644	46.0612	0	0	15.0807	-16000	0	23.8259	 20
DATA	1708533153	83444118	541	256	""	2024-02-21	11:32:33	nan	nan	nan	102.483	14.854	102.644	46.0616	0	0	15.1032	-16000	0	23.8259	  7
DATA	1708533154	83444118	545	256	""	2024-02-21	11:32:34	nan	nan	nan	102.483	14.8728	102.644	46.0624	0	0	15.126	-16000	0	23.8259	 23
DATA	1708533155	83444118	549	256	""	2024-02-21	11:32:35	nan	nan	nan	102.483	14.8916	102.643	46.0627	0	0	15.149	-16000	0	23.8259	 35
DATA	1708533156	83444118	553	256	""	2024-02-21	11:32:36	nan	nan	nan	102.483	14.9102	102.643	46.0633	0	0	15.1713	-16000	0	23.8259	 63
DATA	1708533157	83444118	557	256	""	2024-02-21	11:32:37	nan	nan	nan	102.484	14.9287	102.643	46.0638	0	0	15.1941	-16000	0	23.8263	 87
DATA	1708533158	83444118	561	256	""	2024-02-21	11:32:38	nan	nan	nan	102.484	14.9479	102.643	46.0644	0	0	15.2177	-16000	0	23.8263	 86
DATA	1708533159	83444118	565	256	""	2024-02-21	11:32:39	nan	nan	nan	102.484	14.9649	102.642	46.0646	0	0	15.2379	-16000	0	23.8274	 98
DATA	1708533160	83444118	569	256	""	2024-02-21	11:32:40	nan	nan	nan	102.483	14.9839	102.643	46.0651	0	0	15.2607	-16000	0	23.8271	 74
DATA	1708533161	83136081	573	256	""	2024-02-21	11:32:41	nan	nan	nan	102.483	15.0028	102.642	46.0659	0	0	15.2835	-16000	0	23.8274	 63
DATA	1708533162	83136081	577	256	""	2024-02-21	11:32:42	nan	nan	nan	102.484	15.0222	102.642	46.0662	0	0	15.3058	-16000	0	23.8274	 58
DATA	1708533163	83136081	581	256	""	2024-02-21	11:32:43	nan	nan	nan	102.484	15.0409	102.641	46.0668	0	0	15.3286	-16000	0	23.8274	 70
DATA	1708533164	83136081	585	256	""	2024-02-21	11:32:44	nan	nan	nan	102.484	15.0596	102.641	46.0673	0	0	15.3511	-16000	0	23.8278	 74
DATA	1708533165	83136081	589	256	""	2024-02-21	11:32:45	nan	nan	nan	102.483	15.0785	102.642	46.0679	0	0	15.3733	-16000	0	23.8274	 88
DATA	1708533166	83136081	593	256	""	2024-02-21	11:32:46	nan	nan	nan	102.483	15.0973	102.641	46.0683	0	0	15.3962	-16000	0	23.8274	 82
DATA	1708533167	83136081	597	256	""	2024-02-21	11:32:47	nan	nan	nan	102.483	15.1152	102.641	46.069	0	0	15.4185	-16000	0	23.8267	 28
DATA	1708533168	82824945	601	256	""	2024-02-21	11:32:48	nan	nan	nan	102.484	15.1329	102.64	46.0694	0	0	15.4396	-16000	0	23.8259	 43
DATA	1708533169	82824945	605	256	""	2024-02-21	11:32:49	nan	nan	nan	102.484	15.152	102.639	46.0697	0	0	15.4625	-16000	0	23.8259	 48
DATA	1708533170	82824945	609	256	""	2024-02-21	11:32:50	nan	nan	nan	102.484	15.1707	102.64	46.0705	0	0	15.4848	-16000	0	23.8255	 28
DATA	1708533171	82824945	613	256	""	2024-02-21	11:32:51	nan	nan	nan	102.483	15.1894	102.639	46.0708	0	0	15.5073	-16000	0	23.8259	 85
DATA	1708533172	82824945	617	256	""	2024-02-21	11:32:52	nan	nan	nan	102.483	15.2086	102.64	46.0712	0	0	15.5296	-16000	0	23.8259	 31
DATA	1708533173	82824945	621	256	""	2024-02-21	11:32:53	nan	nan	nan	102.484	15.2275	102.639	46.072	0	0	15.552	-16000	0	23.8259	234
DATA	1708533174	82824945	625	256	""	2024-02-21	11:32:54	nan	nan	nan	102.483	15.2466	102.639	46.0725	0	0	15.5746	-16000	0	23.8259	 96
DATA	1708533175	82824945	629	256	""	2024-02-21	11:32:55	nan	nan	nan	102.483	15.2652	102.638	46.0727	0	0	15.5967	-16000	0	23.8259	105
DATA	1708533176	82506895	633	256	""	2024-02-21	11:32:56	nan	nan	nan	102.484	15.2823	102.639	46.0727	0	0	15.6181	-16000	0	23.8271	 88
DATA	1708533177	82506895	637	256	""	2024-02-21	11:32:57	nan	nan	nan	102.484	15.3013	102.639	46.0734	0	0	15.6402	-16000	0	23.8271	 80
DATA	1708533178	82506895	641	256	""	2024-02-21	11:32:58	nan	nan	nan	102.484	15.3198	102.638	46.0736	0	0	15.6628	-16000	0	23.8274	105
DATA	1708533179	82506895	645	256	""	2024-02-21	11:32:59	nan	nan	nan	102.484	15.3386	102.638	46.0742	0	0	15.6848	-16000	0	23.8274	111
DATA	1708533180	82506895	649	256	""	2024-02-21	11:33:00	nan	nan	nan	102.484	15.3572	102.638	46.0747	0	0	15.7073	-16000	0	23.8274	 87
DATA	1708533181	82506895	653	256	""	2024-02-21	11:33:01	nan	nan	nan	102.484	15.376	102.637	46.0753	0	0	15.7297	-16000	0	23.8274	 39
DATA	1708533182	82506895	657	256	""	2024-02-21	11:33:02	nan	nan	nan	102.485	15.3948	102.637	46.0756	0	0	15.7519	-16000	0	23.8274	102
DATA	1708533183	82197904	661	256	""	2024-02-21	11:33:03	nan	nan	nan	102.484	15.414	102.637	46.0764	0	0	15.7743	-16000	0	23.8271	 27
DATA	1708533184	82197904	665	256	""	2024-02-21	11:33:04	nan	nan	nan	102.484	15.432	102.637	46.0769	0	0	15.7954	-16000	0	23.8259	 48
DATA	1708533185	82197904	669	256	""	2024-02-21	11:33:05	nan	nan	nan	102.484	15.4504	102.637	46.0773	0	0	15.8178	-16000	0	23.8259	100
DATA	1708533186	82197904	673	256	""	2024-02-21	11:33:06	nan	nan	nan	102.483	15.469	102.636	46.0779	0	0	15.8395	-16000	0	23.8259	 60
