Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2023-10-31 08:00:00
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1698753609	587441921	8835	112	""	2023-10-31	08:00:09	8112.7744	335.24023	1577.2524	39.5287	52.3767	17.9558	47.2356	0.0570847	12.2066	52.556	-1254.5	0.750441	23.8015	203
DATA	1698753610	587441921	8839	112	""	2023-10-31	08:00:10	8096.7222	333.70099	1573.7976	39.5254	52.3902	17.9357	47.2356	0.0572966	12.2067	52.5692	-1490.25	0.750441	23.8015	 54
DATA	1698753611	587441921	8843	112	""	2023-10-31	08:00:11	8082.4805	331.4581	1570.6736	39.5254	52.4042	17.9106	47.2356	0.0574857	12.2061	52.5827	-1448.5	0.750441	23.8015	175
DATA	1698753612	587441921	8847	112	""	2023-10-31	08:00:12	8054.7866	330.62796	1565.2994	39.5283	52.4176	17.8904	47.236	0.0578027	12.207	52.5963	-1205	0.750441	23.8015	 55
DATA	1698753613	587441921	8851	112	""	2023-10-31	08:00:13	8029.3188	329.44818	1560.92	39.5283	52.4315	17.8699	47.236	0.0580766	12.2072	52.6093	-1275.25	0.750441	23.8027	149
DATA	1698753614	587441921	8855	112	""	2023-10-31	08:00:14	8019.2485	329.45932	1559.0508	39.5221	52.4449	17.8481	47.236	0.0581577	12.2065	52.6228	-1583.5	0.750441	23.8027	201
DATA	1698753615	587441921	8859	112	""	2023-10-31	08:00:15	7995.5483	327.84274	1553.7288	39.5271	52.4584	17.8238	47.2358	0.0584789	12.2071	52.6357	-1248	0.750441	23.8004	188
DATA	1698753616	587075948	8863	112	""	2023-10-31	08:00:16	7968.4912	325.41074	1548.4753	39.5279	52.4712	17.8041	47.2356	0.0587949	12.2065	52.6485	-1232.5	0.750441	23.8008	 17
DATA	1698753617	587075948	8867	112	""	2023-10-31	08:00:17	7946.5581	324.65552	1544.1433	39.5295	52.4854	17.7848	47.2356	0.0590766	12.2071	52.662	-976	0.750441	23.7996	104
DATA	1698753618	587075948	8871	112	""	2023-10-31	08:00:18	7925.5938	323.15973	1539.7841	39.5271	52.4999	17.7671	47.2356	0.0593116	12.2071	52.6756	-1342.75	0.750441	23.8	189
DATA	1698753619	587075948	8875	112	""	2023-10-31	08:00:19	7921.5649	322.75601	1539.3915	39.5213	52.5133	17.7437	47.2356	0.0593303	12.2074	52.6896	-1542.25	0.750441	23.7996	 72
DATA	1698753620	587075948	8879	112	""	2023-10-31	08:00:20	7888.541	321.29019	1532.2198	39.5271	52.5273	17.7223	47.2358	0.0597566	12.2069	52.7025	-1213.5	0.750441	23.7992	211
DATA	1698753621	587075948	8883	112	""	2023-10-31	08:00:21	7866.1016	318.78339	1527.3613	39.5287	52.5407	17.7017	47.236	0.0600507	12.2078	52.7165	-1167	0.750441	23.7996	112
DATA	1698753622	587075948	8887	112	""	2023-10-31	08:00:22	7848.1772	318.01376	1523.1249	39.5295	52.5545	17.6832	47.236	0.0603131	12.2067	52.7293	-1104.5	0.750441	23.8004	186
DATA	1698753623	586711883	8891	112	""	2023-10-31	08:00:23	7829.6885	317.07281	1519.3621	39.5287	52.5679	17.6627	47.236	0.0605262	12.2071	52.7433	-1357.5	0.750441	23.8	 58
DATA	1698753624	586711883	8895	112	""	2023-10-31	08:00:24	7811.9502	315.86615	1515.373	39.5283	52.5806	17.6429	47.2356	0.0607733	12.2072	52.7551	-1266.75	0.750441	23.8023	250
DATA	1698753625	586711883	8899	112	""	2023-10-31	08:00:25	7795.0923	314.47351	1512.2437	39.5267	52.5942	17.6216	47.2356	0.0609469	12.2073	52.7685	-1425.75	0.750441	23.8019	 66
DATA	1698753626	586711883	8903	112	""	2023-10-31	08:00:26	7772.2681	314.3486	1507.4841	39.5279	52.6078	17.5998	47.2356	0.0611999	12.2079	52.782	-1282.5	0.750441	23.8019	182
DATA	1698753627	586711883	8907	112	""	2023-10-31	08:00:27	7753.9204	313.67667	1503.5555	39.5279	52.6217	17.5809	47.2358	0.0614266	12.2079	52.7951	-1030.25	0.750441	23.8015	 54
DATA	1698753628	586711883	8911	112	""	2023-10-31	08:00:28	7738.1914	312.43573	1499.4301	39.5271	52.6349	17.5611	47.2356	0.0616607	12.2071	52.8088	-1510	0.750441	23.8012	134
DATA	1698753629	586711883	8915	112	""	2023-10-31	08:00:29	7729.1406	312.57037	1497.2019	39.5205	52.6489	17.5352	47.2358	0.0618008	12.2072	52.8219	-1769.75	0.750441	23.8019	 59
DATA	1698753630	586711883	8919	112	""	2023-10-31	08:00:30	7719.6597	311.53427	1493.7504	39.5238	52.6624	17.5077	47.236	0.0620257	12.2077	52.8353	-1358	0.750441	23.8019	105
DATA	1698753631	586333990	8923	112	""	2023-10-31	08:00:31	7693.2061	309.60504	1487.5024	39.5279	52.6766	17.4884	47.236	0.0624088	12.2082	52.8486	-1017.5	0.750441	23.8015	196
DATA	1698753632	586333990	8927	112	""	2023-10-31	08:00:32	7673.334	307.70331	1482.489	39.5299	52.69	17.4744	47.2358	0.0627035	12.2076	52.8616	-979	0.750441	23.8	 21
DATA	1698753633	586333990	8931	112	""	2023-10-31	08:00:33	7652.5293	307.27191	1478.0277	39.5291	52.7031	17.4551	47.2356	0.0629555	12.208	52.8749	-1153.5	0.750441	23.7992	206
DATA	1698753634	586333990	8935	112	""	2023-10-31	08:00:34	7632.9878	306.57907	1474.1208	39.5291	52.7169	17.4366	47.2356	0.0631815	12.2076	52.8885	-1165.5	0.750441	23.7992	 30
DATA	1698753635	586333990	8939	112	""	2023-10-31	08:00:35	7616.3296	304.95541	1470.0603	39.5291	52.7302	17.4144	47.2356	0.0634115	12.2077	52.9015	-1322.5	0.750441	23.7992	231
DATA	1698753636	586333990	8943	112	""	2023-10-31	08:00:36	7599.2314	305.18896	1466.1685	39.5283	52.7442	17.393	47.2356	0.0636291	12.2069	52.9154	-1284	0.750441	23.7992	133
DATA	1698753637	586333990	8947	112	""	2023-10-31	08:00:37	7583.207	303.92169	1462.3464	39.5283	52.7575	17.372	47.2358	0.0638484	12.2074	52.9285	-1337.5	0.750441	23.8	 17
DATA	1698753638	585962057	8951	112	""	2023-10-31	08:00:38	7567.1567	303.13464	1458.6473	39.5271	52.7713	17.3498	47.236	0.0640549	12.2077	52.9416	-1365.5	0.750441	23.7996	232
DATA	1698753639	585962057	8955	112	""	2023-10-31	08:00:39	7552.2061	302.65598	1454.834	39.5246	52.7848	17.328	47.236	0.0643012	12.2075	52.9553	-1231.25	0.750441	23.8	250
DATA	1698753640	585962057	8959	112	""	2023-10-31	08:00:40	7541.0547	301.61218	1451.8345	39.5246	52.7983	17.3062	47.236	0.0644517	12.2072	52.9682	-1445.75	0.750441	23.7996	  1
DATA	1698753641	585962057	8963	112	""	2023-10-31	08:00:41	7518.0659	300.43454	1446.325	39.5275	52.811	17.2865	47.2356	0.0647969	12.2079	52.9806	-1184.25	0.750441	23.8019	210
DATA	1698753642	585962057	8967	112	""	2023-10-31	08:00:42	7497.9067	299.52151	1441.486	39.5291	52.8245	17.2659	47.2356	0.0650784	12.2078	52.9938	-1075	0.750441	23.8019	138
DATA	1698753643	585962057	8971	112	""	2023-10-31	08:00:43	7482.5425	298.02682	1437.5475	39.5275	52.8382	17.2479	47.2356	0.0653151	12.2071	53.0075	-1301.25	0.750441	23.8015	 35
DATA	1698753644	585962057	8975	112	""	2023-10-31	08:00:44	7472.8931	297.62854	1434.5355	39.5262	52.8516	17.2257	47.2356	0.0654889	12.2075	53.0204	-1327.25	0.750441	23.8012	 56
DATA	1698753645	585962057	8979	112	""	2023-10-31	08:00:45	7451.9004	297.51355	1429.5701	39.5291	52.8657	17.2059	47.236	0.0657788	12.2077	53.0338	-1227.5	0.750441	23.8019	222
DATA	1698753646	585593938	8983	112	""	2023-10-31	08:00:46	7441.731	295.87805	1426.9659	39.5221	52.8799	17.1841	47.2358	0.0659288	12.2085	53.0473	-1614.75	0.750441	23.8019	 44
DATA	1698753647	585593938	8987	112	""	2023-10-31	08:00:47	7428.8467	295.36429	1423.515	39.5242	52.8934	17.1566	47.236	0.0661327	12.208	53.061	-1341.5	0.750441	23.8019	 64
DATA	1698753648	585593938	8991	112	""	2023-10-31	08:00:48	7402.7676	294.29803	1417.5027	39.5275	52.9071	17.1397	47.236	0.0664899	12.2082	53.0745	-1252.25	0.750441	23.8012	 18
DATA	1698753649	585593938	8995	112	""	2023-10-31	08:00:49	7383.7632	291.94241	1412.5858	39.5291	52.9195	17.1229	47.2356	0.0667699	12.208	53.0869	-1075.75	0.750441	23.7996	 64
DATA	1698753650	585593938	8999	112	""	2023-10-31	08:00:50	7365.8701	291.66342	1408.5511	39.5304	52.9334	17.104	47.2356	0.067023	12.2079	53.1005	-1292.25	0.750441	23.7992	189
DATA	1698753651	585593938	9003	112	""	2023-10-31	08:00:51	7349.5259	289.80014	1404.5487	39.5287	52.9465	17.0826	47.2356	0.0672454	12.2084	53.1133	-1168	0.750441	23.7996	169
DATA	1698753652	585593938	9007	112	""	2023-10-31	08:00:52	7336.457	289.88525	1401.5278	39.525	52.9606	17.0629	47.2356	0.0674168	12.2086	53.1268	-1453.75	0.750441	23.7996	234
DATA	1698753653	585220098	9011	112	""	2023-10-31	08:00:53	7324.0493	290.02145	1398.3958	39.525	52.9739	17.039	47.2356	0.0675683	12.2082	53.1398	-1469.75	0.750441	23.7996	218
DATA	1698753654	585220098	9015	112	""	2023-10-31	08:00:54	7301.415	288.48071	1392.8228	39.5279	52.9874	17.0176	47.2356	0.0678875	12.2082	53.1535	-1251.25	0.750441	23.7992	  1
DATA	1698753655	585220098	9019	112	""	2023-10-31	08:00:55	7280.709	286.49081	1387.9441	39.5291	53.0011	16.9975	47.2358	0.0681587	12.2077	53.1667	-1038.75	0.750441	23.8	112
DATA	1698753656	585220098	9023	112	""	2023-10-31	08:00:56	7261.8784	285.40411	1383.7528	39.5283	53.0146	16.9806	47.236	0.0683982	12.2084	53.1799	-1089	0.750441	23.8	215
DATA	1698753657	585220098	9027	112	""	2023-10-31	08:00:57	7248.8906	285.6864	1380.7771	39.5254	53.0283	16.9609	47.236	0.0685331	12.2083	53.1931	-1367.5	0.750441	23.8004	153
DATA	1698753658	585220098	9031	112	""	2023-10-31	08:00:58	7227.1206	284.22662	1376.0854	39.5287	53.0407	16.9391	47.2356	0.0687899	12.2087	53.2051	-1312.25	0.750441	23.8023	 33
DATA	1698753659	585220098	9035	112	""	2023-10-31	08:00:59	7212.4346	284.41782	1373.3501	39.5246	53.0544	16.9173	47.2356	0.0689382	12.2084	53.2189	-1345.75	0.750441	23.8019	 43
DATA	1698753660	585220098	9039	112	""	2023-10-31	08:01:00	7191.0161	282.92737	1368.4208	39.5271	53.0685	16.8963	47.2356	0.0691904	12.2078	53.2321	-1298.25	0.750441	23.8015	 28
DATA	1698753661	584855079	9043	112	""	2023-10-31	08:01:01	7170.0996	281.1561	1363.6608	39.5299	53.0824	16.877	47.2356	0.069462	12.2082	53.2454	-1188	0.750441	23.8015	253
DATA	1698753662	584855079	9047	112	""	2023-10-31	08:01:02	7153.7627	279.98752	1360.582	39.525	53.0958	16.8569	47.2356	0.069614	12.2081	53.259	-1418.25	0.750441	23.8015	116
DATA	1698753663	584855079	9051	112	""	2023-10-31	08:01:03	7134.4443	279.50809	1356.2437	39.5275	53.1093	16.8351	47.2356	0.0698223	12.208	53.2724	-1300.75	0.750441	23.8015	230
DATA	1698753664	584855079	9055	112	""	2023-10-31	08:01:04	7111.2451	279.32892	1351.443	39.5291	53.1232	16.8149	47.236	0.0700922	12.2087	53.2854	-1081.5	0.750441	23.8019	121
DATA	1698753665	584855079	9059	112	""	2023-10-31	08:01:05	7095.958	276.80414	1347.8068	39.5279	53.1364	16.7977	47.236	0.0702907	12.2081	53.2988	-1226	0.750441	23.8023	 78
DATA	1698753666	584855079	9063	112	""	2023-10-31	08:01:06	7079.7632	277.73764	1343.8893	39.5258	53.1494	16.7788	47.2356	0.0704896	12.2083	53.3114	-1544.25	0.750441	23.8008	 80
DATA	1698753667	584855079	9067	112	""	2023-10-31	08:01:07	7068.8413	277.73969	1341.3503	39.5234	53.1622	16.752	47.2356	0.0706125	12.2082	53.3246	-1422.75	0.750441	23.8012	236
DATA	1698753668	584480047	9071	112	""	2023-10-31	08:01:08	7042.9697	274.9325	1335.9238	39.5275	53.1763	16.7294	47.2356	0.0709242	12.2085	53.3378	-1099.75	0.750441	23.8012	 10
DATA	1698753669	584480047	9075	112	""	2023-10-31	08:01:09	7021.0425	274.0235	1330.7684	39.5295	53.1897	16.7155	47.2356	0.0711878	12.2087	53.3511	-1175.75	0.750441	23.8004	239
DATA	1698753670	584480047	9079	112	""	2023-10-31	08:01:10	7001.3164	272.49091	1326.6068	39.5299	53.2032	16.6937	47.2356	0.0714031	12.2081	53.3643	-1225.25	0.750441	23.8	107
DATA	1698753671	584480047	9083	112	""	2023-10-31	08:01:11	6990.9873	272.5546	1324.5083	39.5238	53.2168	16.6702	47.2358	0.0715141	12.2082	53.3773	-1564.75	0.750441	23.8004	238
DATA	1698753672	584480047	9087	112	""	2023-10-31	08:01:12	6971.7471	270.57642	1319.6815	39.5267	53.2304	16.6505	47.236	0.0717528	12.2081	53.3907	-1237.25	0.750441	23.8004	234
DATA	1698753673	584480047	9091	112	""	2023-10-31	08:01:13	6949.4619	269.56549	1314.7671	39.5287	53.2441	16.6291	47.236	0.0720339	12.208	53.4036	-1158	0.750441	23.8008	 48
DATA	1698753674	584480047	9095	112	""	2023-10-31	08:01:14	6933.3047	268.63113	1310.6548	39.5279	53.2579	16.6102	47.236	0.0722386	12.2083	53.4172	-1275.75	0.750441	23.8008	237
DATA	1698753675	584480047	9099	112	""	2023-10-31	08:01:15	6917.2949	267.82169	1307.2389	39.5275	53.2707	16.5917	47.2356	0.0724191	12.209	53.4289	-1374.5	0.750441	23.8027	227
DATA	1698753676	584115982	9103	112	""	2023-10-31	08:01:16	6894.1777	267.5401	1302.7233	39.5283	53.2839	16.5736	47.2356	0.0726498	12.209	53.4427	-1225.75	0.750441	23.8023	200
DATA	1698753677	584115982	9107	112	""	2023-10-31	08:01:17	6878.9287	266.01306	1299.0024	39.5258	53.2977	16.5543	47.2356	0.0728004	12.2086	53.4568	-1259.5	0.750441	23.8015	  7
DATA	1698753678	584115982	9111	112	""	2023-10-31	08:01:18	6860.6465	265.65594	1295.6411	39.5238	53.311	16.5329	47.2356	0.0729929	12.2088	53.4701	-1514.5	0.750441	23.8019	204
DATA	1698753679	584115982	9115	112	""	2023-10-31	08:01:19	6851.46	264.94626	1293.3663	39.5238	53.3248	16.507	47.2358	0.0730806	12.2091	53.4833	-1477.75	0.750441	23.8015	156
DATA	1698753680	584115982	9119	112	""	2023-10-31	08:01:20	6821.8164	262.40323	1286.6599	39.5283	53.3382	16.4848	47.236	0.0734411	12.2078	53.4964	-1016.5	0.750441	23.8019	190
DATA	1698753681	584115982	9123	112	""	2023-10-31	08:01:21	6799.8232	262.78577	1282.2415	39.5287	53.3514	16.4704	47.236	0.073678	12.2092	53.5098	-1060.75	0.750441	23.8023	197
DATA	1698753682	584115982	9127	112	""	2023-10-31	08:01:22	6782.5801	261.49695	1278.0747	39.5291	53.3654	16.4519	47.236	0.0738797	12.209	53.5229	-1281.75	0.750441	23.8023	216
DATA	1698753683	583753108	9131	112	""	2023-10-31	08:01:23	6764.2461	260.5509	1273.9263	39.5299	53.3775	16.4326	47.2356	0.0740954	12.2086	53.5352	-1093.75	0.750441	23.8008	246
DATA	1698753684	583753108	9135	112	""	2023-10-31	08:01:24	6749.2129	259.43982	1270.4106	39.5279	53.3915	16.4137	47.2356	0.0742754	12.2083	53.5481	-1385.5	0.750441	23.8004	246
DATA	1698753685	583753108	9139	112	""	2023-10-31	08:01:25	6731.9087	259.07202	1266.2059	39.5283	53.4043	16.3907	47.2356	0.0744943	12.2085	53.5617	-1158	0.750441	23.8	252
DATA	1698753686	583753108	9143	112	""	2023-10-31	08:01:26	6717.5942	258.71356	1262.6584	39.5279	53.4185	16.3709	47.2356	0.0746716	12.2089	53.5746	-1314.5	0.750441	23.8	118
DATA	1698753687	583753108	9147	112	""	2023-10-31	08:01:27	6699.813	257.90115	1258.6538	39.5262	53.4315	16.35	47.2356	0.074871	12.2082	53.588	-1394.25	0.750441	23.8	160
DATA	1698753688	583753108	9151	112	""	2023-10-31	08:01:28	6685.1851	257.18024	1255.0569	39.5267	53.4459	16.3286	47.236	0.0750578	12.2088	53.6011	-1281	0.750441	23.8004	 97
DATA	1698753689	583753108	9155	112	""	2023-10-31	08:01:29	6663.7964	256.47632	1249.9684	39.5283	53.4597	16.3085	47.236	0.0753097	12.2088	53.6144	-1245.75	0.750441	23.8008	 32
DATA	1698753690	583753108	9159	112	""	2023-10-31	08:01:30	6649.4497	255.3322	1246.8666	39.5258	53.4733	16.2867	47.236	0.0754672	12.2084	53.6276	-1339.5	0.750441	23.8004	161
DATA	1698753691	583374023	9163	112	""	2023-10-31	08:01:31	6630.7671	254.76108	1242.3696	39.5279	53.4862	16.2669	47.2358	0.0756998	12.2088	53.6407	-1313.5	0.750441	23.8019	  9
DATA	1698753692	583374023	9167	112	""	2023-10-31	08:01:32	6616.1333	253.44936	1238.9213	39.5262	53.499	16.2456	47.2356	0.0758746	12.2088	53.6538	-1434.5	0.750441	23.8023	198
DATA	1698753693	583374023	9171	112	""	2023-10-31	08:01:33	6598.5728	252.63715	1234.5472	39.5267	53.5128	16.2246	47.2356	0.0760791	12.2089	53.6669	-1189	0.750441	23.8023	161
DATA	1698753694	583374023	9175	112	""	2023-10-31	08:01:34	6577.6436	251.13638	1229.9001	39.5287	53.5259	16.2053	47.2356	0.0763255	12.2097	53.6804	-1081.25	0.750441	23.8023	 30
DATA	1698753695	583374023	9179	112	""	2023-10-31	08:01:35	6563.2754	250.21648	1226.5663	39.5275	53.5399	16.1864	47.2356	0.076497	12.2088	53.6933	-1358.25	0.750441	23.8019	 19
DATA	1698753696	583374023	9183	112	""	2023-10-31	08:01:36	6545.4116	250.52718	1222.4535	39.5283	53.553	16.1654	47.2356	0.0766961	12.2094	53.7067	-1328.75	0.750441	23.8019	244
DATA	1698753697	583374023	9187	112	""	2023-10-31	08:01:37	6532.5898	248.77042	1218.7692	39.5271	53.5666	16.1461	47.236	0.0768742	12.2085	53.7191	-1322.75	0.750441	23.8027	 12
DATA	1698753698	583004951	9191	112	""	2023-10-31	08:01:38	6510.4585	248.00662	1214.0624	39.5291	53.5802	16.1267	47.236	0.0770927	12.2091	53.7326	-1239	0.750441	23.8027	 77
DATA	1698753699	583004951	9195	112	""	2023-10-31	08:01:39	6501.3589	247.244	1212.0676	39.5213	53.5933	16.1049	47.236	0.0771877	12.2093	53.7457	-1605.5	0.750441	23.8027	 95
DATA	1698753700	583004951	9199	112	""	2023-10-31	08:01:40	6480.4282	247.03104	1207.4688	39.5254	53.6062	16.0819	47.2356	0.0773994	12.2091	53.758	-1287.5	0.750441	23.8012	181
DATA	1698753701	583004951	9203	112	""	2023-10-31	08:01:41	6454.4634	244.50414	1201.9327	39.5287	53.6195	16.063	47.2356	0.0776614	12.2094	53.7711	-1082.25	0.750441	23.8008	206
DATA	1698753702	583004951	9207	112	""	2023-10-31	08:01:42	6434.0933	242.96832	1197.7245	39.5299	53.6329	16.0462	47.2356	0.0778754	12.2093	53.7844	-1192.25	0.750441	23.8008	 43
DATA	1698753703	583004951	9211	112	""	2023-10-31	08:01:43	6415.1436	242.06276	1193.4391	39.5299	53.6474	16.0289	47.2356	0.078055	12.2093	53.7977	-1215.5	0.750441	23.8004	178
DATA	1698753704	583004951	9215	112	""	2023-10-31	08:01:44	6398.4414	242.35655	1190.0624	39.5254	53.6608	16.0096	47.2356	0.0782054	12.2097	53.8107	-1196.5	0.750441	23.7996	240
DATA	1698753705	583004951	9219	112	""	2023-10-31	08:01:45	6398.1636	243.132	1189.4799	39.5205	53.6741	15.9841	47.236	0.0781994	12.2097	53.8236	-1839.25	0.750441	23.8004	158
DATA	1698753706	582633972	9223	112	""	2023-10-31	08:01:46	6368.3081	241.10899	1182.9106	39.5275	53.6879	15.9606	47.236	0.07853	12.2093	53.8375	-1156.5	0.750441	23.8008	106
DATA	1698753707	582633972	9227	112	""	2023-10-31	08:01:47	6345.416	239.00578	1178.137	39.5304	53.7012	15.9417	47.236	0.0787769	12.2088	53.8512	-1135.25	0.750441	23.8008	144
DATA	1698753708	582633972	9231	112	""	2023-10-31	08:01:48	6327.3013	239.04083	1173.8656	39.5312	53.714	15.9241	47.2358	0.0789761	12.2095	53.8634	-980.5	0.750441	23.8027	147
DATA	1698753709	582633972	9235	112	""	2023-10-31	08:01:49	6310.4199	238.20236	1169.7786	39.5295	53.7274	15.9072	47.2356	0.0791653	12.2092	53.8765	-1217	0.750441	23.8027	170
DATA	1698753710	582633972	9239	112	""	2023-10-31	08:01:50	6295.2637	236.95956	1166.7179	39.5279	53.7405	15.8858	47.2356	0.0793112	12.2086	53.8894	-1448.25	0.750441	23.8027	 83
DATA	1698753711	582633972	9243	112	""	2023-10-31	08:01:51	6276.1523	236.72778	1162.4528	39.5287	53.754	15.8644	47.2356	0.0795044	12.2099	53.903	-1128.5	0.750441	23.8023	146
DATA	1698753712	582633972	9247	112	""	2023-10-31	08:01:52	6264.7798	236.07788	1159.7976	39.5221	53.7669	15.8443	47.2356	0.0796077	12.2091	53.9153	-1526	0.750441	23.8019	190
DATA	1698753713	582257032	9251	112	""	2023-10-31	08:01:53	6252.8462	235.41972	1156.9746	39.5234	53.781	15.8196	47.236	0.0797174	12.2094	53.9289	-1250	0.750441	23.8027	 49
DATA	1698753714	582257032	9255	112	""	2023-10-31	08:01:54	6224.8091	234.13589	1151.0304	39.5275	53.7943	15.8003	47.236	0.08	12.2097	53.942	-1050.25	0.750441	23.8027	155
DATA	1698753715	582257032	9259	112	""	2023-10-31	08:01:55	6204.335	231.4558	1147.0527	39.532	53.8078	21.2669	46.9907	0.0801842	12.2097	53.9553	1217	0.37522	23.8035	144
DATA	1698753716	582257032	9263	112	""	2023-10-31	08:01:56	6202.3975	231.35941	1146.9574	39.525	53.8211	25.8377	46.3926	0.0802004	12.2099	53.9685	3603	0	23.8055	203
DATA	1698753717	582257032	9267	112	""	2023-10-31	08:01:57	6202.3975	231.35941	1146.9574	39.5283	53.8342	25.8385	46.4603	0.0802004	12.2099	53.9801	3603	0	23.8035	248
DATA	1698753718	582257032	9271	112	""	2023-10-31	08:01:58	6202.3975	231.35941	1146.9574	39.5295	53.8479	25.8373	46.4808	0.0802004	12.2099	53.9935	3603	0	23.8031	 11
DATA	1698753719	582257032	9275	112	""	2023-10-31	08:01:59	6202.3975	231.35941	1146.9574	39.5238	53.8611	25.8381	46.483	0.0802004	12.2099	54.0068	3603	0	23.8031	193
DATA	1698753720	582257032	9279	112	""	2023-10-31	08:02:00	6202.3975	231.35941	1146.9574	39.5275	53.875	25.8381	46.4831	0.0802004	12.2099	54.0202	3603	0	23.8035	176
DATA	1698753721	581898927	9283	112	""	2023-10-31	08:02:01	6202.3975	231.35941	1146.9574	39.5295	53.8883	25.8381	46.4837	0.0802004	12.2099	54.0332	3603	0	23.8039	 11
DATA	1698753722	581898927	9287	112	""	2023-10-31	08:02:02	6202.3975	231.35941	1146.9574	39.5262	53.902	25.8377	46.4837	0.0802004	12.2099	54.0469	3603	0	23.8039	219
DATA	1698753723	581898927	9291	112	""	2023-10-31	08:02:03	6202.3975	231.35941	1146.9574	39.5262	53.915	25.8377	46.4837	0.0802004	12.2099	54.0599	3603	0	23.8039	224
DATA	1698753724	581898927	9295	112	""	2023-10-31	08:02:04	6202.3975	231.35941	1146.9574	39.5287	53.9285	26.2098	46.4837	0.0802004	12.2099	54.0734	3603	0	23.8047	 23
DATA	1698753725	581898927	9299	112	""	2023-10-31	08:02:05	6202.3975	231.35941	1146.9574	39.5275	53.9412	26.7019	46.4837	0.0802004	12.2099	54.0853	3603	0	23.8059	 21
DATA	1698753726	581898927	9303	112	""	2023-10-31	08:02:06	6202.3975	231.35941	1146.9574	39.5287	53.9546	27.196	46.4837	0.0802004	12.2099	54.0983	3603	0	23.8055	228
DATA	1698753727	581898927	9307	112	""	2023-10-31	08:02:07	6202.3975	231.35941	1146.9574	39.5271	53.9679	27.6902	46.4837	0.0802004	12.2099	54.1111	3603	0	23.8059	 15
DATA	1698753728	581533908	9311	112	""	2023-10-31	08:02:08	6202.3975	231.35941	1146.9574	39.5279	53.9813	28.0577	46.4837	0.0802004	12.2099	54.1242	3603	0	23.8059	  3
DATA	1698753729	581533908	9315	112	""	2023-10-31	08:02:09	6202.3975	231.35941	1146.9574	39.5254	53.9946	28.5507	46.4837	0.0802004	12.2099	54.1374	3603	0	23.8059	 13
DATA	1698753730	581533908	9319	112	""	2023-10-31	08:02:10	6202.3975	231.35941	1146.9574	39.5275	54.0078	29.0424	46.4837	0.0802004	12.2099	54.1506	3603	0	23.8059	239
