Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2022-08-03 08:15:22
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATAU	secs	nsecs	index	diag		date	time	ppm	ppm	ppb	kPa	°C	kPa	°C		µsecs	°C	counts	°C	V	CHK
DATA	1659528922	943562030	28	256	""	2022-08-03	08:15:22	nan	nan	nan	101.166	24.5872	101.124	27.5307	0	0	24.5694	-16000	0	24.1523	 78
DATA	1659528923	943519115	32	256	""	2022-08-03	08:15:23	nan	nan	nan	101.208	24.5872	101.156	37.6594	0	0	24.5699	-16000	0	24.1484	104
DATA	1659528924	943475961	36	256	""	2022-08-03	08:15:24	nan	nan	nan	101.212	24.5872	101.158	44.3247	0	0	24.5701	-16000	0	24.1507	 87
DATA	1659528925	943434000	40	256	""	2022-08-03	08:15:25	nan	nan	nan	101.213	24.5875	101.158	46.0996	0	0	24.5701	-16000	0	24.1558	 83
DATA	1659528926	943422079	44	256	""	2022-08-03	08:15:26	nan	nan	nan	101.213	24.5878	101.159	46.3213	0	0	24.5701	-16000	0	24.157	 37
DATA	1659528927	943422079	48	256	""	2022-08-03	08:15:27	nan	nan	nan	101.213	24.5878	101.158	46.4042	0	0	24.5705	-16000	0	24.1582	 98
DATA	1659528928	943422079	52	256	""	2022-08-03	08:15:28	nan	nan	nan	101.213	24.5878	101.159	46.4479	0	0	24.5708	-16000	0	24.1582	113
DATA	1659528929	943422079	56	256	""	2022-08-03	08:15:29	nan	nan	nan	101.214	24.5878	101.159	46.475	0	0	24.5708	-16000	0	24.1582	 64
DATA	1659528930	943422079	60	256	""	2022-08-03	08:15:30	nan	nan	nan	101.214	24.5878	101.158	46.4889	0	0	24.5708	-16000	0	24.1582	103
DATA	1659528931	943422079	64	256	""	2022-08-03	08:15:31	nan	nan	nan	101.215	24.5878	101.159	46.4885	0	0	24.5713	-16000	0	24.1562	101
DATA	1659528932	943422079	68	256	""	2022-08-03	08:15:32	nan	nan	nan	101.214	24.5878	101.158	46.487	0	0	24.5715	-16000	0	24.155	  2
DATA	1659528933	943110942	72	256	""	2022-08-03	08:15:33	nan	nan	nan	101.214	24.5883	101.159	46.4855	0	0	24.5715	-16000	0	24.155	 40
DATA	1659528934	943110942	76	256	""	2022-08-03	08:15:34	nan	nan	nan	101.215	24.5885	101.16	46.4848	0	0	24.5715	-16000	0	24.1598	 55
DATA	1659528935	943110942	80	256	""	2022-08-03	08:15:35	nan	nan	nan	101.215	24.5885	101.158	46.4843	0	0	24.572	-16000	0	24.1601	 35
DATA	1659528936	943110942	84	256	""	2022-08-03	08:15:36	nan	nan	nan	101.215	24.5885	101.158	46.4837	0	0	24.5722	-16000	0	24.1601	 94
DATA	1659528937	943110942	88	256	""	2022-08-03	08:15:37	nan	nan	nan	101.215	24.5885	101.158	46.4837	0	0	24.5722	-16000	0	24.1598	115
DATA	1659528938	943110942	92	256	""	2022-08-03	08:15:38	nan	nan	nan	101.215	24.5885	101.159	46.4835	0	0	24.5723	-16000	0	24.1598	112
DATA	1659528939	943110942	96	256	""	2022-08-03	08:15:39	nan	nan	nan	101.215	24.5885	101.159	46.483	0	0	24.5728	-16000	0	24.1598	 70
DATA	1659528940	943110942	100	256	""	2022-08-03	08:15:40	nan	nan	nan	101.215	24.5885	101.158	46.483	0	0	24.5728	-16000	0	24.1598	 87
DATA	1659528941	942785978	104	256	""	2022-08-03	08:15:41	nan	nan	nan	101.216	24.5885	101.159	46.483	0	0	24.5728	-16000	0	24.159	 65
DATA	1659528942	942785978	108	256	""	2022-08-03	08:15:42	nan	nan	nan	101.216	24.5885	101.159	46.483	0	0	24.573	-16000	0	24.159	 16
DATA	1659528943	942785978	112	256	""	2022-08-03	08:15:43	nan	nan	nan	101.216	24.589	101.159	46.483	0	0	24.5735	-16000	0	24.159	 14
DATA	1659528944	942785978	116	256	""	2022-08-03	08:15:44	nan	nan	nan	101.216	24.5892	101.159	46.483	0	0	24.5735	-16000	0	24.1582	119
DATA	1659528945	942785978	120	256	""	2022-08-03	08:15:45	nan	nan	nan	101.216	24.5892	101.159	46.483	0	0	24.5735	-16000	0	24.159	 67
DATA	1659528946	942785978	124	256	""	2022-08-03	08:15:46	nan	nan	nan	101.217	24.5892	101.159	46.483	0	0	24.574	-16000	0	24.1586	 75
DATA	1659528947	942785978	128	256	""	2022-08-03	08:15:47	nan	nan	nan	101.217	24.5892	101.159	46.483	0	0	24.5742	-16000	0	24.1598	134
DATA	1659528948	942456960	132	256	""	2022-08-03	08:15:48	nan	nan	nan	101.217	24.5892	101.159	46.483	0	0	24.5742	-16000	0	24.1594	113
DATA	1659528949	942456960	136	256	""	2022-08-03	08:15:49	nan	nan	nan	101.217	24.5892	101.159	46.483	0	0	24.5742	-16000	0	24.1598	123
DATA	1659528950	942456960	140	256	""	2022-08-03	08:15:50	nan	nan	nan	101.216	24.5892	101.159	46.483	0	0	24.5744	-16000	0	24.1598	103
DATA	1659528951	942456960	144	256	""	2022-08-03	08:15:51	nan	nan	nan	101.217	24.5892	101.158	46.483	0	0	24.5749	-16000	0	24.1598	114
DATA	1659528952	942456960	148	256	""	2022-08-03	08:15:52	nan	nan	nan	101.217	24.5892	101.158	46.483	0	0	24.5749	-16000	0	24.1598	120
DATA	1659528953	942456960	152	256	""	2022-08-03	08:15:53	nan	nan	nan	101.218	24.5894	101.159	46.483	0	0	24.5749	-16000	0	24.159	 65
DATA	1659528954	942456960	156	256	""	2022-08-03	08:15:54	nan	nan	nan	101.218	24.5897	101.159	46.483	0	0	24.5749	-16000	0	24.1594	126
DATA	1659528955	942456960	160	256	""	2022-08-03	08:15:55	nan	nan	nan	101.218	24.5899	101.159	46.483	0	0	24.5754	-16000	0	24.159	 69
DATA	1659528956	942133903	164	256	""	2022-08-03	08:15:56	nan	nan	nan	101.218	24.5899	101.159	46.483	0	0	24.5756	-16000	0	24.1586	119
DATA	1659528957	942133903	168	256	""	2022-08-03	08:15:57	nan	nan	nan	101.219	24.5899	101.159	46.483	0	0	24.5756	-16000	0	24.1586	126
DATA	1659528958	942133903	172	256	""	2022-08-03	08:15:58	nan	nan	nan	101.219	24.5899	101.159	46.483	0	0	24.5756	-16000	0	24.1582	119
DATA	1659528959	942133903	176	256	""	2022-08-03	08:15:59	nan	nan	nan	101.217	24.5899	101.16	46.483	0	0	24.5759	-16000	0	24.1582	 70
DATA	1659528960	942133903	180	256	""	2022-08-03	08:16:00	nan	nan	nan	101.218	24.5899	101.16	46.483	0	0	24.5763	-16000	0	24.1578	 45
DATA	1659528961	942133903	184	256	""	2022-08-03	08:16:01	nan	nan	nan	101.218	24.5899	101.159	46.483	0	0	24.5763	-16000	0	24.1586	106
DATA	1659528962	942133903	188	256	""	2022-08-03	08:16:02	nan	nan	nan	101.22	24.5899	101.16	46.483	0	0	24.5763	-16000	0	24.157	202
DATA	1659528963	941803932	192	256	""	2022-08-03	08:16:03	nan	nan	nan	101.219	24.5902	101.159	46.483	0	0	24.5764	-16000	0	23.8451	 98
DATA	1659528964	941803932	196	256	""	2022-08-03	08:16:04	nan	nan	nan	101.219	24.5919	101.16	46.483	0	0	24.5785	-16000	0	23.8451	 59
DATA	1659528965	941803932	200	256	""	2022-08-03	08:16:05	nan	nan	nan	101.221	24.5965	101.16	46.483	0	0	24.5858	-16000	0	23.8459	 50
DATA	1659528966	941803932	204	256	""	2022-08-03	08:16:06	nan	nan	nan	101.22	24.6047	101.16	46.483	0	0	24.5984	-16000	0	23.8455	251
DATA	1659528967	941803932	208	256	""	2022-08-03	08:16:07	nan	nan	nan	101.22	24.6142	101.16	46.483	0	0	24.613	-16000	0	23.8455	189
DATA	1659528968	941803932	212	256	""	2022-08-03	08:16:08	nan	nan	nan	101.222	24.629	101.16	46.483	0	0	24.6309	-16000	0	23.8459	252
DATA	1659528969	941803932	216	256	""	2022-08-03	08:16:09	nan	nan	nan	101.222	24.6457	101.16	46.483	0	0	24.6502	-16000	0	23.8459	 50
DATA	1659528970	941803932	220	256	""	2022-08-03	08:16:10	nan	nan	nan	101.222	24.6644	101.159	46.483	0	0	24.6699	-16000	0	23.8455	 96
DATA	1659528971	941474914	224	256	""	2022-08-03	08:16:11	nan	nan	nan	101.221	24.6856	101.16	46.483	0	0	24.6907	-16000	0	23.8455	 46
DATA	1659528972	941474914	228	256	""	2022-08-03	08:16:12	nan	nan	nan	101.222	24.707	101.16	46.483	0	0	24.7111	-16000	0	23.8455	238
DATA	1659528973	941474914	232	256	""	2022-08-03	08:16:13	nan	nan	nan	101.222	24.73	101.16	46.483	0	0	24.7317	-16000	0	23.8455	191
DATA	1659528974	941474914	236	256	""	2022-08-03	08:16:14	nan	nan	nan	101.222	24.7531	101.16	46.483	0	0	24.7526	-16000	0	23.8451	 41
DATA	1659528975	941474914	240	256	""	2022-08-03	08:16:15	nan	nan	nan	101.221	24.7752	101.16	46.483	0	0	24.7716	-16000	0	23.8443	 44
DATA	1659528976	941474914	244	256	""	2022-08-03	08:16:16	nan	nan	nan	101.222	24.7998	101.16	46.483	0	0	24.7927	-16000	0	23.8447	 71
DATA	1659528977	941474914	248	256	""	2022-08-03	08:16:17	nan	nan	nan	101.223	24.8246	101.16	46.483	0	0	24.8141	-16000	0	23.8447	 54
DATA	1659528978	941153049	252	256	""	2022-08-03	08:16:18	nan	nan	nan	101.222	24.8501	101.159	46.483	0	0	24.8357	-16000	0	23.8447	102
DATA	1659528979	941153049	256	256	""	2022-08-03	08:16:19	nan	nan	nan	101.222	24.8754	101.16	46.483	0	0	24.8581	-16000	0	23.8455	 60
DATA	1659528980	941153049	260	256	""	2022-08-03	08:16:20	nan	nan	nan	101.222	24.9006	101.16	46.483	0	0	24.8797	-16000	0	23.8451	 35
DATA	1659528981	941153049	264	256	""	2022-08-03	08:16:21	nan	nan	nan	101.223	24.9257	101.16	46.483	0	0	24.9016	-16000	0	23.8451	 35
DATA	1659528982	941153049	268	256	""	2022-08-03	08:16:22	nan	nan	nan	101.223	24.9508	101.16	46.483	0	0	24.9235	-16000	0	23.8455	 47
DATA	1659528983	941153049	272	256	""	2022-08-03	08:16:23	nan	nan	nan	101.222	24.9749	101.16	46.483	0	0	24.9445	-16000	0	23.8467	 56
DATA	1659528984	941153049	276	256	""	2022-08-03	08:16:24	nan	nan	nan	101.223	24.9985	101.16	46.483	0	0	24.9657	-16000	0	23.8463	 66
DATA	1659528985	941153049	280	256	""	2022-08-03	08:16:25	nan	nan	nan	101.222	25.0236	101.16	46.483	0	0	24.9878	-16000	0	23.8459	 53
DATA	1659528986	940824985	284	256	""	2022-08-03	08:16:26	nan	nan	nan	101.222	25.049	101.16	46.483	0	0	25.01	-16000	0	23.8455	152
DATA	1659528987	940824985	288	256	""	2022-08-03	08:16:27	nan	nan	nan	101.223	25.0734	101.159	46.483	0	0	25.0331	-16000	0	23.8451	106
DATA	1659528988	940824985	292	256	""	2022-08-03	08:16:28	nan	nan	nan	101.223	25.0975	101.16	46.483	0	0	25.0556	-16000	0	23.8455	 67
DATA	1659528989	940824985	296	256	""	2022-08-03	08:16:29	nan	nan	nan	101.223	25.1212	101.16	46.483	0	0	25.078	-16000	0	23.8447	 10
DATA	1659528990	940824985	300	256	""	2022-08-03	08:16:30	nan	nan	nan	101.223	25.1447	101.16	46.483	0	0	25.1004	-16000	0	23.8451	 23
DATA	1659528991	940824985	304	256	""	2022-08-03	08:16:31	nan	nan	nan	101.224	25.1685	101.159	46.483	0	0	25.1227	-16000	0	23.8451	 97
DATA	1659528992	940824985	308	256	""	2022-08-03	08:16:32	nan	nan	nan	101.225	25.1903	101.159	46.483	0	0	25.1434	-16000	0	23.8443	 98
DATA	1659528993	940495014	312	256	""	2022-08-03	08:16:33	nan	nan	nan	101.224	25.2142	101.16	46.483	0	0	25.1659	-16000	0	23.8447	 34
DATA	1659528994	940495014	316	256	""	2022-08-03	08:16:34	nan	nan	nan	101.224	25.237	101.16	46.483	0	0	25.1886	-16000	0	23.8447	253
DATA	1659528995	940495014	320	256	""	2022-08-03	08:16:35	nan	nan	nan	101.225	25.2595	101.159	46.483	0	0	25.2115	-16000	0	23.8447	 94
DATA	1659528996	940495014	324	256	""	2022-08-03	08:16:36	nan	nan	nan	101.224	25.2824	101.159	46.483	0	0	25.2338	-16000	0	23.8447	101
DATA	1659528997	940495014	328	256	""	2022-08-03	08:16:37	nan	nan	nan	101.223	25.3047	101.159	46.483	0	0	25.2568	-16000	0	23.8451	104
DATA	1659528998	940495014	332	256	""	2022-08-03	08:16:38	nan	nan	nan	101.224	25.327	101.159	46.483	0	0	25.2791	-16000	0	23.8451	 50
DATA	1659528999	940495014	336	256	""	2022-08-03	08:16:39	nan	nan	nan	101.224	25.3488	101.158	46.483	0	0	25.3015	-16000	0	23.8451	104
DATA	1659529000	940495014	340	256	""	2022-08-03	08:16:40	nan	nan	nan	101.225	25.3701	101.158	46.483	0	0	25.3235	-16000	0	23.8459	 66
