Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2022-07-26 09:23:27
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1658841856	800113916	221	256	""	2022-07-26	09:24:16	nan	nan	nan	40.8862	25.7958	40.7148	46.483	0	0	25.7845	-16000	0	23.8545	129
DATA	1658841857	799792051	225	256	""	2022-07-26	09:24:17	nan	nan	nan	40.8891	25.8201	40.716	46.483	0	0	25.8056	-16000	0	23.8545	 80
DATA	1658841858	799792051	229	256	""	2022-07-26	09:24:18	nan	nan	nan	40.8916	25.8446	40.7197	46.483	0	0	25.8268	-16000	0	23.8545	158
DATA	1658841859	799792051	233	256	""	2022-07-26	09:24:19	nan	nan	nan	40.8948	25.8695	40.7222	46.483	0	0	25.848	-16000	0	23.8541	 99
DATA	1658841860	799792051	237	256	""	2022-07-26	09:24:20	nan	nan	nan	40.8981	25.8951	40.7255	46.483	0	0	25.8695	-16000	0	23.8545	145
DATA	1658841861	799792051	241	256	""	2022-07-26	09:24:21	nan	nan	nan	40.8998	25.918	40.7275	46.483	0	0	25.8897	-16000	0	23.8557	106
DATA	1658841862	799792051	245	256	""	2022-07-26	09:24:22	nan	nan	nan	40.9022	25.9432	40.7304	46.483	0	0	25.9116	-16000	0	23.8557	117
DATA	1658841863	799792051	249	256	""	2022-07-26	09:24:23	nan	nan	nan	40.9059	25.9681	40.7329	46.483	0	0	25.9334	-16000	0	23.8557	148
DATA	1658841864	799455881	253	256	""	2022-07-26	09:24:24	nan	nan	nan	40.9088	25.9928	40.7357	46.483	0	0	25.9551	-16000	0	23.8553	156
DATA	1658841865	799455881	257	256	""	2022-07-26	09:24:25	nan	nan	nan	40.9117	26.0175	40.7394	46.483	0	0	25.9771	-16000	0	23.8553	146
DATA	1658841866	799455881	261	256	""	2022-07-26	09:24:26	nan	nan	nan	40.9146	26.042	40.7415	46.483	0	0	25.9993	-16000	0	23.8549	 95
DATA	1658841867	799455881	265	256	""	2022-07-26	09:24:27	nan	nan	nan	40.9166	26.067	40.744	46.483	0	0	26.0213	-16000	0	23.8549	 37
DATA	1658841868	799455881	269	256	""	2022-07-26	09:24:28	nan	nan	nan	40.9207	26.0912	40.7468	46.483	0	0	26.0435	-16000	0	23.8545	146
DATA	1658841869	799455881	273	256	""	2022-07-26	09:24:29	nan	nan	nan	40.9228	26.1133	40.7497	46.483	0	0	26.0641	-16000	0	23.8541	139
DATA	1658841870	799455881	277	256	""	2022-07-26	09:24:30	nan	nan	nan	40.9253	26.1372	40.7526	46.483	0	0	26.0865	-16000	0	23.8541	131
DATA	1658841871	799455881	281	256	""	2022-07-26	09:24:31	nan	nan	nan	40.9281	26.1608	40.7547	46.483	0	0	26.109	-16000	0	23.8541	 77
DATA	1658841872	799133062	285	256	""	2022-07-26	09:24:32	nan	nan	nan	40.931	26.1842	40.7575	46.483	0	0	26.1311	-16000	0	23.8545	 61
DATA	1658841873	799133062	289	256	""	2022-07-26	09:24:33	nan	nan	nan	40.9323	26.2076	40.7604	46.483	0	0	26.1535	-16000	0	23.8545	120
DATA	1658841874	799133062	293	256	""	2022-07-26	09:24:34	nan	nan	nan	40.9364	26.2308	40.7633	46.483	0	0	26.1759	-16000	0	23.8545	130
DATA	1658841875	799133062	297	256	""	2022-07-26	09:24:35	nan	nan	nan	40.938	26.2543	40.7653	46.483	0	0	26.1982	-16000	0	23.8545	 87
DATA	1658841876	799133062	301	256	""	2022-07-26	09:24:36	nan	nan	nan	40.9421	26.2769	40.7678	46.483	0	0	26.2205	-16000	0	23.8545	125
DATA	1658841877	799133062	305	256	""	2022-07-26	09:24:37	nan	nan	nan	40.945	26.299	40.7703	46.483	0	0	26.2439	-16000	0	23.8549	 35
DATA	1658841878	799133062	309	256	""	2022-07-26	09:24:38	nan	nan	nan	40.9462	26.3194	40.7727	46.483	0	0	26.2643	-16000	0	23.8553	135
DATA	1658841879	798809051	313	256	""	2022-07-26	09:24:39	nan	nan	nan	40.9491	26.3416	40.7756	46.483	0	0	26.2866	-16000	0	23.8557	151
DATA	1658841880	798809051	317	256	""	2022-07-26	09:24:40	nan	nan	nan	40.952	26.3637	40.7781	46.483	0	0	26.3091	-16000	0	23.8553	 74
DATA	1658841881	798809051	321	256	""	2022-07-26	09:24:41	nan	nan	nan	40.9536	26.3854	40.7818	46.483	0	0	26.3315	-16000	0	23.8553	127
DATA	1658841882	798809051	325	256	""	2022-07-26	09:24:42	nan	nan	nan	40.9569	26.4074	40.7843	46.483	0	0	26.3538	-16000	0	23.8553	139
DATA	1658841883	798809051	329	256	""	2022-07-26	09:24:43	nan	nan	nan	40.9594	26.429	40.7863	46.483	0	0	26.3764	-16000	0	23.8549	103
DATA	1658841884	798809051	333	256	""	2022-07-26	09:24:44	nan	nan	nan	40.9623	26.4502	40.7896	46.483	0	0	26.3988	-16000	0	23.8549	151
DATA	1658841885	798809051	337	256	""	2022-07-26	09:24:45	nan	nan	nan	40.9647	26.4712	40.7917	46.483	0	0	26.4219	-16000	0	23.8549	148
DATA	1658841886	798809051	341	256	""	2022-07-26	09:24:46	nan	nan	nan	40.968	26.4904	40.7941	46.483	0	0	26.4422	-16000	0	23.8537	 87
DATA	1658841887	798475027	345	256	""	2022-07-26	09:24:47	nan	nan	nan	40.9701	26.5113	40.797	46.483	0	0	26.4646	-16000	0	23.8537	 92
DATA	1658841888	798475027	349	256	""	2022-07-26	09:24:48	nan	nan	nan	40.9725	26.5321	40.7999	46.483	0	0	26.4867	-16000	0	23.8541	164
DATA	1658841889	798475027	353	256	""	2022-07-26	09:24:49	nan	nan	nan	40.9762	26.5525	40.8023	46.483	0	0	26.5095	-16000	0	23.8541	141
DATA	1658841890	798475027	357	256	""	2022-07-26	09:24:50	nan	nan	nan	40.9791	26.5734	40.8048	46.483	0	0	26.5316	-16000	0	23.8533	137
DATA	1658841891	798475027	361	256	""	2022-07-26	09:24:51	nan	nan	nan	40.9804	26.5938	40.806	46.483	0	0	26.5541	-16000	0	23.8537	 85
DATA	1658841892	798475027	365	256	""	2022-07-26	09:24:52	nan	nan	nan	40.9832	26.614	40.8089	46.483	0	0	26.5767	-16000	0	23.8537	 99
DATA	1658841893	798475027	369	256	""	2022-07-26	09:24:53	nan	nan	nan	40.9865	26.634	40.8118	46.483	0	0	26.5996	-16000	0	23.8545	109
DATA	1658841894	798134088	373	256	""	2022-07-26	09:24:54	nan	nan	nan	40.989	26.6541	40.8147	46.483	0	0	26.6217	-16000	0	23.8541	 91
DATA	1658841895	798134088	377	256	""	2022-07-26	09:24:55	nan	nan	nan	40.9906	26.6723	40.8176	46.483	0	0	26.6421	-16000	0	23.8553	147
DATA	1658841896	798134088	381	256	""	2022-07-26	09:24:56	nan	nan	nan	40.9943	26.6918	40.8196	46.483	0	0	26.6643	-16000	0	23.8553	159
DATA	1658841897	798134088	385	256	""	2022-07-26	09:24:57	nan	nan	nan	40.996	26.7117	40.8213	46.483	0	0	26.6865	-16000	0	23.8549	109
DATA	1658841898	798134088	389	256	""	2022-07-26	09:24:58	nan	nan	nan	40.998	26.7311	40.8241	46.483	0	0	26.7089	-16000	0	23.8545	109
DATA	1658841899	798134088	393	256	""	2022-07-26	09:24:59	nan	nan	nan	41.0013	26.7511	40.8266	46.483	0	0	26.7309	-16000	0	23.8553	136
DATA	1658841900	798134088	397	256	""	2022-07-26	09:25:00	nan	nan	nan	41.0034	26.7707	40.8287	46.483	0	0	26.7538	-16000	0	23.8549	132
DATA	1658841901	798134088	401	256	""	2022-07-26	09:25:01	nan	nan	nan	41.0071	26.79	40.8319	46.483	0	0	26.7762	-16000	0	23.8549	 15
DATA	1658841902	797816991	405	256	""	2022-07-26	09:25:02	nan	nan	nan	41.0087	26.8094	40.8336	46.483	0	0	26.7982	-16000	0	23.8541	133
DATA	1658841903	797816991	409	256	""	2022-07-26	09:25:03	nan	nan	nan	41.0112	26.8267	40.8369	46.483	0	0	26.8186	-16000	0	23.8537	138
DATA	1658841904	797816991	413	256	""	2022-07-26	09:25:04	nan	nan	nan	41.0141	26.8461	40.8389	46.483	0	0	26.8406	-16000	0	23.8541	125
DATA	1658841905	797816991	417	256	""	2022-07-26	09:25:05	nan	nan	nan	41.0161	26.8649	40.841	46.483	0	0	26.8626	-16000	0	23.8533	 83
DATA	1658841906	797816991	421	256	""	2022-07-26	09:25:06	nan	nan	nan	41.0194	26.8836	40.8435	46.483	0	0	26.8848	-16000	0	23.8529	150
DATA	1658841907	797816991	425	256	""	2022-07-26	09:25:07	nan	nan	nan	41.0211	26.9025	40.8459	46.483	0	0	26.9068	-16000	0	23.8541	132
DATA	1658841908	797816991	429	256	""	2022-07-26	09:25:08	nan	nan	nan	41.0243	26.922	40.8484	46.483	0	0	26.9296	-16000	0	23.8529	 99
DATA	1658841909	797471046	433	256	""	2022-07-26	09:25:09	nan	nan	nan	41.0264	26.9408	40.8504	46.483	0	0	26.9516	-16000	0	23.8529	131
DATA	1658841910	797471046	437	256	""	2022-07-26	09:25:10	nan	nan	nan	41.0293	26.9596	40.8529	46.483	0	0	26.9738	-16000	0	23.8545	140
DATA	1658841911	797471046	441	256	""	2022-07-26	09:25:11	nan	nan	nan	41.0313	26.9776	40.8554	46.483	0	0	26.9948	-16000	0	23.8549	135
DATA	1658841912	797471046	445	256	""	2022-07-26	09:25:12	nan	nan	nan	41.0338	26.9953	40.8578	46.483	0	0	27.0158	-16000	0	23.8545	132
DATA	1658841913	797471046	449	256	""	2022-07-26	09:25:13	nan	nan	nan	41.0359	27.0138	40.8603	46.483	0	0	27.0376	-16000	0	23.8541	115
DATA	1658841914	797471046	453	256	""	2022-07-26	09:25:14	nan	nan	nan	41.0396	27.0323	40.8615	46.483	0	0	27.0596	-16000	0	23.8541	116
DATA	1658841915	797471046	457	256	""	2022-07-26	09:25:15	nan	nan	nan	41.0424	27.0506	40.8648	46.483	0	0	27.0816	-16000	0	23.8545	122
DATA	1658841916	797471046	461	256	""	2022-07-26	09:25:16	nan	nan	nan	41.0449	27.0689	40.8685	46.483	0	0	27.1041	-16000	0	23.8537	131
DATA	1658841917	797147989	465	256	""	2022-07-26	09:25:17	nan	nan	nan	41.0478	27.0879	40.8698	46.483	0	0	27.1259	-16000	0	23.8537	171
DATA	1658841918	797147989	469	256	""	2022-07-26	09:25:18	nan	nan	nan	41.0494	27.1062	40.8718	46.483	0	0	27.1478	-16000	0	23.8545	155
DATA	1658841919	797147989	473	256	""	2022-07-26	09:25:19	nan	nan	nan	41.0523	27.1245	40.8743	46.483	0	0	27.1696	-16000	0	23.8537	149
DATA	1658841920	797147989	477	256	""	2022-07-26	09:25:20	nan	nan	nan	41.0544	27.1412	40.8772	46.483	0	0	27.1894	-16000	0	23.8533	134
DATA	1658841921	797147989	481	256	""	2022-07-26	09:25:21	nan	nan	nan	41.0576	27.1593	40.8792	46.483	0	0	27.2112	-16000	0	23.8529	137
DATA	1658841922	797147989	485	256	""	2022-07-26	09:25:22	nan	nan	nan	41.0589	27.1775	40.8817	46.483	0	0	27.233	-16000	0	23.8533	 96
DATA	1658841923	797147989	489	256	""	2022-07-26	09:25:23	nan	nan	nan	41.0613	27.1958	40.8837	46.483	0	0	27.255	-16000	0	23.8529	104
DATA	1658841924	796801090	493	256	""	2022-07-26	09:25:24	nan	nan	nan	41.0642	27.2137	40.8866	46.483	0	0	27.2773	-16000	0	23.8533	124
DATA	1658841925	796801090	497	256	""	2022-07-26	09:25:25	nan	nan	nan	41.0667	27.2317	40.8883	46.483	0	0	27.299	-16000	0	23.8537	 93
DATA	1658841926	796801090	501	256	""	2022-07-26	09:25:26	nan	nan	nan	41.0696	27.25	40.8907	46.483	0	0	27.3206	-16000	0	23.8533	 13
DATA	1658841927	796801090	505	256	""	2022-07-26	09:25:27	nan	nan	nan	41.0716	27.2686	40.8928	46.483	0	0	27.3424	-16000	0	23.8537	132
DATA	1658841928	796801090	509	256	""	2022-07-26	09:25:28	nan	nan	nan	41.0745	27.2856	40.8957	46.483	0	0	27.3632	-16000	0	23.8549	145
DATA	1658841929	796801090	513	256	""	2022-07-26	09:25:29	nan	nan	nan	41.0774	27.303	40.8981	46.483	0	0	27.384	-16000	0	23.8553	 26
DATA	1658841930	796801090	517	256	""	2022-07-26	09:25:30	nan	nan	nan	41.0794	27.321	40.8998	46.483	0	0	27.4054	-16000	0	23.8541	 67
DATA	1658841931	796801090	521	256	""	2022-07-26	09:25:31	nan	nan	nan	41.0819	27.3388	40.9027	46.483	0	0	27.4275	-16000	0	23.8549	123
DATA	1658841932	796480894	525	256	""	2022-07-26	09:25:32	nan	nan	nan	41.0848	27.3565	40.9047	46.483	0	0	27.4492	-16000	0	23.8541	138
DATA	1658841933	796480894	529	256	""	2022-07-26	09:25:33	nan	nan	nan	41.0872	27.3747	40.908	46.483	0	0	27.471	-16000	0	23.8545	 41
DATA	1658841934	796480894	533	256	""	2022-07-26	09:25:34	nan	nan	nan	41.0897	27.3924	40.9092	46.483	0	0	27.4924	-16000	0	23.8541	144
DATA	1658841935	796480894	537	256	""	2022-07-26	09:25:35	nan	nan	nan	41.0926	27.41	40.9125	46.483	0	0	27.5141	-16000	0	23.8541	 23
DATA	1658841936	796480894	541	256	""	2022-07-26	09:25:36	nan	nan	nan	41.0951	27.4285	40.9146	46.483	0	0	27.5354	-16000	0	23.8537	142
DATA	1658841937	796480894	545	256	""	2022-07-26	09:25:37	nan	nan	nan	41.0963	27.4449	40.9166	46.483	0	0	27.5553	-16000	0	23.8529	157
DATA	1658841938	796480894	549	256	""	2022-07-26	09:25:38	nan	nan	nan	41.1	27.4628	40.9191	46.483	0	0	27.5767	-16000	0	23.8529	  6
DATA	1658841939	796132087	553	256	""	2022-07-26	09:25:39	nan	nan	nan	41.102	27.4804	40.9216	46.483	0	0	27.5988	-16000	0	23.8529	 88
DATA	1658841940	796132087	557	256	""	2022-07-26	09:25:40	nan	nan	nan	41.1049	27.498	40.9236	46.483	0	0	27.6205	-16000	0	23.8529	 77
DATA	1658841941	796132087	561	256	""	2022-07-26	09:25:41	nan	nan	nan	41.1086	27.5158	40.9261	46.483	0	0	27.6419	-16000	0	23.8529	126
DATA	1658841942	796132087	565	256	""	2022-07-26	09:25:42	nan	nan	nan	41.1099	27.5336	40.9281	46.483	0	0	27.6633	-16000	0	23.8529	134
DATA	1658841943	796132087	569	256	""	2022-07-26	09:25:43	nan	nan	nan	41.1115	27.5511	40.931	46.483	0	0	27.6847	-16000	0	23.8526	 73
DATA	1658841944	796132087	573	256	""	2022-07-26	09:25:44	nan	nan	nan	41.1144	27.5689	40.9335	46.483	0	0	27.7059	-16000	0	23.8526	139
DATA	1658841945	796132087	577	256	""	2022-07-26	09:25:45	nan	nan	nan	41.1173	27.5857	40.936	46.483	0	0	27.7264	-16000	0	23.8545	 93
DATA	1658841946	796132087	581	256	""	2022-07-26	09:25:46	nan	nan	nan	41.1201	27.6031	40.9368	46.483	0	0	27.747	-16000	0	23.8541	 70
DATA	1658841947	795805931	585	256	""	2022-07-26	09:25:47	nan	nan	nan	41.1226	27.6208	40.9401	46.483	0	0	27.7687	-16000	0	23.8541	139
DATA	1658841948	795805931	589	256	""	2022-07-26	09:25:48	nan	nan	nan	41.1259	27.6386	40.9425	46.483	0	0	27.7905	-16000	0	23.8541	157
DATA	1658841949	795805931	593	256	""	2022-07-26	09:25:49	nan	nan	nan	41.1284	27.6561	40.9438	46.483	0	0	27.8117	-16000	0	23.8537	152
DATA	1658841950	795805931	597	256	""	2022-07-26	09:25:50	nan	nan	nan	41.1308	27.6739	40.9466	46.483	0	0	27.8331	-16000	0	23.8537	143
DATA	1658841951	795805931	601	256	""	2022-07-26	09:25:51	nan	nan	nan	41.1321	27.6913	40.9487	46.483	0	0	27.8545	-16000	0	23.8533	126
DATA	1658841952	795805931	605	256	""	2022-07-26	09:25:52	nan	nan	nan	41.1353	27.7089	40.952	46.483	0	0	27.8757	-16000	0	23.8526	 89
DATA	1658841953	795805931	609	256	""	2022-07-26	09:25:53	nan	nan	nan	41.1378	27.7256	40.9536	46.483	0	0	27.896	-16000	0	23.8526	101
DATA	1658841954	795459032	613	256	""	2022-07-26	09:25:54	nan	nan	nan	41.1399	27.7425	40.9557	46.483	0	0	27.9164	-16000	0	23.8529	147
DATA	1658841955	795459032	617	256	""	2022-07-26	09:25:55	nan	nan	nan	41.1432	27.7602	40.9594	46.483	0	0	27.9379	-16000	0	23.8526	144
DATA	1658841956	795459032	621	256	""	2022-07-26	09:25:56	nan	nan	nan	41.1448	27.7788	40.9614	46.483	0	0	27.9594	-16000	0	23.8529	158
DATA	1658841957	795459032	625	256	""	2022-07-26	09:25:57	nan	nan	nan	41.1477	27.7962	40.9635	46.483	0	0	27.9806	-16000	0	23.8529	159
DATA	1658841958	795459032	629	256	""	2022-07-26	09:25:58	nan	nan	nan	41.1501	27.8136	40.966	46.483	0	0	28.0017	-16000	0	23.8529	 83
DATA	1658841959	795459032	633	256	""	2022-07-26	09:25:59	nan	nan	nan	41.1534	27.8313	40.968	46.483	0	0	28.0229	-16000	0	23.8529	 90
DATA	1658841960	795459032	637	256	""	2022-07-26	09:26:00	nan	nan	nan	41.1559	27.8487	40.9705	46.483	0	0	28.0439	-16000	0	23.8529	141
DATA	1658841961	795459032	641	256	""	2022-07-26	09:26:01	nan	nan	nan	41.1575	27.8662	40.9734	46.483	0	0	28.0649	-16000	0	23.8529	136
DATA	1658841962	795134067	645	256	""	2022-07-26	09:26:02	nan	nan	nan	41.1604	27.8829	40.9754	46.483	0	0	28.0851	-16000	0	23.8541	129
DATA	1658841963	795134067	649	256	""	2022-07-26	09:26:03	nan	nan	nan	41.1629	27.8998	40.9771	46.483	0	0	28.1057	-16000	0	23.8541	147
DATA	1658841964	795134067	653	256	""	2022-07-26	09:26:04	nan	nan	nan	41.1662	27.9172	40.9787	46.483	0	0	28.1272	-16000	0	23.8541	132
DATA	1658841965	795134067	657	256	""	2022-07-26	09:26:05	nan	nan	nan	41.1678	27.9351	40.982	46.483	0	0	28.1482	-16000	0	23.8541	 87
DATA	1658841966	795134067	661	256	""	2022-07-26	09:26:06	nan	nan	nan	41.1703	27.9531	40.9849	46.483	0	0	28.1692	-16000	0	23.8537	140
DATA	1658841967	795134067	665	256	""	2022-07-26	09:26:07	nan	nan	nan	41.1732	27.9705	40.9869	46.483	0	0	28.1902	-16000	0	23.8526	145
DATA	1658841968	795134067	669	256	""	2022-07-26	09:26:08	nan	nan	nan	41.1765	27.988	40.9894	46.483	0	0	28.2112	-16000	0	23.8522	101
DATA	1658841969	794786930	673	256	""	2022-07-26	09:26:09	nan	nan	nan	41.1785	28.0054	40.9923	46.483	0	0	28.2323	-16000	0	23.8533	143
DATA	1658841970	794786930	677	256	""	2022-07-26	09:26:10	nan	nan	nan	41.181	28.0223	40.9935	46.483	0	0	28.2521	-16000	0	23.8518	 76
