Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2022-07-19 11:08:05
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1658243343	64905881	260	256	""	2022-07-19	11:09:03	nan	nan	nan	98.8071	26.3394	98.7146	46.483	0	0	26.4755	-16000	0	15.2097	 79
DATA	1658243344	64905881	264	256	""	2022-07-19	11:09:04	nan	nan	nan	98.8071	26.364	98.7142	46.483	0	0	26.4969	-16000	0	15.2066	 30
DATA	1658243345	64905881	268	256	""	2022-07-19	11:09:05	nan	nan	nan	98.8063	26.389	98.7142	46.483	0	0	26.5185	-16000	0	15.2023	 28
DATA	1658243346	64905881	272	256	""	2022-07-19	11:09:06	nan	nan	nan	98.8067	26.4137	98.7134	46.483	0	0	26.5392	-16000	0	15.2031	 72
DATA	1658243347	64905881	276	256	""	2022-07-19	11:09:07	nan	nan	nan	98.8067	26.438	98.7134	46.483	0	0	26.5601	-16000	0	15.1972	 36
DATA	1658243348	64905881	280	256	""	2022-07-19	11:09:08	nan	nan	nan	98.8059	26.4635	98.7134	46.483	0	0	26.5827	-16000	0	15.1956	 97
DATA	1658243349	64574956	284	256	""	2022-07-19	11:09:09	nan	nan	nan	98.8063	26.4887	98.7138	46.483	0	0	26.605	-16000	0	15.1944	 54
DATA	1658243350	64574956	288	256	""	2022-07-19	11:09:10	nan	nan	nan	98.8059	26.5142	98.7122	46.483	0	0	26.627	-16000	0	15.1901	 22
DATA	1658243351	64574956	292	256	""	2022-07-19	11:09:11	nan	nan	nan	98.8063	26.5396	98.713	46.483	0	0	26.6492	-16000	0	15.1886	 42
DATA	1658243352	64574956	296	256	""	2022-07-19	11:09:12	nan	nan	nan	98.8063	26.5647	98.713	46.483	0	0	26.6713	-16000	0	15.1839	 41
DATA	1658243353	64574956	300	256	""	2022-07-19	11:09:13	nan	nan	nan	98.8063	26.5904	98.7126	46.483	0	0	26.6937	-16000	0	15.1788	 89
DATA	1658243354	64574956	304	256	""	2022-07-19	11:09:14	nan	nan	nan	98.8059	26.6153	98.7134	46.483	0	0	26.7162	-16000	0	15.1744	 79
DATA	1658243355	64574956	308	256	""	2022-07-19	11:09:15	nan	nan	nan	98.8063	26.6379	98.713	46.483	0	0	26.7369	-16000	0	15.1697	 54
DATA	1658243356	64229011	312	256	""	2022-07-19	11:09:16	nan	nan	nan	98.8055	26.6626	98.7122	46.483	0	0	26.7601	-16000	0	15.1666	 60
DATA	1658243357	64229011	316	256	""	2022-07-19	11:09:17	nan	nan	nan	98.8055	26.6867	98.7118	46.483	0	0	26.7827	-16000	0	15.1603	 79
DATA	1658243358	64229011	320	256	""	2022-07-19	11:09:18	nan	nan	nan	98.8063	26.7107	98.7122	46.483	0	0	26.8052	-16000	0	15.1568	 59
DATA	1658243359	64229011	324	256	""	2022-07-19	11:09:19	nan	nan	nan	98.8063	26.7348	98.713	46.483	0	0	26.8279	-16000	0	15.156	234
DATA	1658243360	64229011	328	256	""	2022-07-19	11:09:20	nan	nan	nan	98.8067	26.7593	98.7113	46.483	0	0	26.8506	-16000	0	15.1544	 64
DATA	1658243361	64229011	332	256	""	2022-07-19	11:09:21	nan	nan	nan	98.8071	26.7827	98.7122	46.483	0	0	26.8733	-16000	0	15.1482	 59
DATA	1658243362	64229011	336	256	""	2022-07-19	11:09:22	nan	nan	nan	98.8059	26.8059	98.7113	46.483	0	0	26.8961	-16000	0	15.1482	 72
DATA	1658243363	64229011	340	256	""	2022-07-19	11:09:23	nan	nan	nan	98.8063	26.8284	98.7113	46.483	0	0	26.9185	-16000	0	15.1548	 66
DATA	1658243364	63889026	344	256	""	2022-07-19	11:09:24	nan	nan	nan	98.8059	26.8499	98.7105	46.483	0	0	26.9403	-16000	0	15.1501	 85
DATA	1658243365	63889026	348	256	""	2022-07-19	11:09:25	nan	nan	nan	98.8063	26.8728	98.7109	46.483	0	0	26.9631	-16000	0	15.1427	 95
DATA	1658243366	63889026	352	256	""	2022-07-19	11:09:26	nan	nan	nan	98.8063	26.8955	98.7097	46.483	0	0	26.986	-16000	0	15.1407	 54
DATA	1658243367	63889026	356	256	""	2022-07-19	11:09:27	nan	nan	nan	98.8047	26.9181	98.7101	46.483	0	0	27.0086	-16000	0	15.1438	 84
DATA	1658243368	63889026	360	256	""	2022-07-19	11:09:28	nan	nan	nan	98.8047	26.9406	98.7101	46.483	0	0	27.0316	-16000	0	15.1446	 76
DATA	1658243369	63889026	364	256	""	2022-07-19	11:09:29	nan	nan	nan	98.8059	26.9628	98.7113	46.483	0	0	27.0541	-16000	0	15.1376	 96
DATA	1658243370	63889026	368	256	""	2022-07-19	11:09:30	nan	nan	nan	98.8067	26.9845	98.7105	46.483	0	0	27.0769	-16000	0	15.1332	 89
DATA	1658243371	63549041	372	256	""	2022-07-19	11:09:31	nan	nan	nan	98.8063	27.0065	98.7109	46.483	0	0	27.1002	-16000	0	15.1285	 50
DATA	1658243372	63549041	376	256	""	2022-07-19	11:09:32	nan	nan	nan	98.8071	27.026	98.7101	46.483	0	0	27.1214	-16000	0	15.1258	  1
DATA	1658243373	63549041	380	256	""	2022-07-19	11:09:33	nan	nan	nan	98.8063	27.0473	98.7101	46.483	0	0	27.144	-16000	0	15.1266	  5
DATA	1658243374	63549041	384	256	""	2022-07-19	11:09:34	nan	nan	nan	98.8067	27.0688	98.7101	46.483	0	0	27.1666	-16000	0	15.1274	 80
DATA	1658243375	63549041	388	256	""	2022-07-19	11:09:35	nan	nan	nan	98.8071	27.0902	98.7101	46.483	0	0	27.1893	-16000	0	15.1289	 78
DATA	1658243376	63549041	392	256	""	2022-07-19	11:09:36	nan	nan	nan	98.8071	27.1114	98.7101	46.483	0	0	27.2121	-16000	0	15.1274	 50
DATA	1658243377	63549041	396	256	""	2022-07-19	11:09:37	nan	nan	nan	98.8076	27.1324	98.7101	46.483	0	0	27.2347	-16000	0	15.1211	 65
DATA	1658243378	63549041	400	256	""	2022-07-19	11:09:38	nan	nan	nan	98.8084	27.153	98.7101	46.483	0	0	27.258	-16000	0	15.1238	219
DATA	1658243379	63215017	404	256	""	2022-07-19	11:09:39	nan	nan	nan	98.8084	27.1738	98.7101	46.483	0	0	27.2811	-16000	0	15.1258	 67
DATA	1658243380	63215017	408	256	""	2022-07-19	11:09:40	nan	nan	nan	98.8076	27.1934	98.7097	46.483	0	0	27.3027	-16000	0	15.1226	 63
DATA	1658243381	63215017	412	256	""	2022-07-19	11:09:41	nan	nan	nan	98.8084	27.2131	98.7097	46.483	0	0	27.3245	-16000	0	15.1238	 54
DATA	1658243382	63215017	416	256	""	2022-07-19	11:09:42	nan	nan	nan	98.8071	27.2332	98.7101	46.483	0	0	27.3471	-16000	0	15.1223	 40
DATA	1658243383	63215017	420	256	""	2022-07-19	11:09:43	nan	nan	nan	98.808	27.2536	98.7093	46.483	0	0	27.3697	-16000	0	15.1199	 27
DATA	1658243384	63215017	424	256	""	2022-07-19	11:09:44	nan	nan	nan	98.8084	27.2744	98.7097	46.483	0	0	27.3924	-16000	0	15.1179	 81
DATA	1658243385	63215017	428	256	""	2022-07-19	11:09:45	nan	nan	nan	98.808	27.2944	98.7093	46.483	0	0	27.415	-16000	0	15.1148	229
DATA	1658243386	62870979	432	256	""	2022-07-19	11:09:46	nan	nan	nan	98.808	27.3143	98.7093	46.483	0	0	27.4381	-16000	0	15.1152	 34
DATA	1658243387	62870979	436	256	""	2022-07-19	11:09:47	nan	nan	nan	98.8084	27.3341	98.7089	46.483	0	0	27.4607	-16000	0	15.1085	103
DATA	1658243388	62870979	440	256	""	2022-07-19	11:09:48	nan	nan	nan	98.808	27.3531	98.7097	46.483	0	0	27.4824	-16000	0	15.1089	 53
DATA	1658243389	62870979	444	256	""	2022-07-19	11:09:49	nan	nan	nan	98.8076	27.3717	98.7089	46.483	0	0	27.504	-16000	0	15.1066	 57
DATA	1658243390	62870979	448	256	""	2022-07-19	11:09:50	nan	nan	nan	98.808	27.3914	98.7089	46.483	0	0	27.5264	-16000	0	15.1058	 48
DATA	1658243391	62870979	452	256	""	2022-07-19	11:09:51	nan	nan	nan	98.808	27.411	98.7081	46.483	0	0	27.5488	-16000	0	15.1046	239
DATA	1658243392	62870979	456	256	""	2022-07-19	11:09:52	nan	nan	nan	98.8084	27.4308	98.7081	46.483	0	0	27.5712	-16000	0	15.107	 37
DATA	1658243393	62870979	460	256	""	2022-07-19	11:09:53	nan	nan	nan	98.8084	27.4504	98.7085	46.483	0	0	27.5941	-16000	0	15.1077	 95
DATA	1658243394	62535047	464	256	""	2022-07-19	11:09:54	nan	nan	nan	98.8084	27.4697	98.7072	46.483	0	0	27.6168	-16000	0	15.1042	 88
DATA	1658243395	62535047	468	256	""	2022-07-19	11:09:55	nan	nan	nan	98.8088	27.4889	98.7081	46.483	0	0	27.6394	-16000	0	15.1046	106
DATA	1658243396	62535047	472	256	""	2022-07-19	11:09:56	nan	nan	nan	98.8084	27.5083	98.7076	46.483	0	0	27.6618	-16000	0	15.1042	 85
DATA	1658243397	62535047	476	256	""	2022-07-19	11:09:57	nan	nan	nan	98.808	27.5268	98.7085	46.483	0	0	27.6832	-16000	0	15.1062	 44
DATA	1658243398	62535047	480	256	""	2022-07-19	11:09:58	nan	nan	nan	98.8088	27.5447	98.7081	46.483	0	0	27.7047	-16000	0	15.1054	 92
DATA	1658243399	62535047	484	256	""	2022-07-19	11:09:59	nan	nan	nan	98.8088	27.5639	98.7081	46.483	0	0	27.7271	-16000	0	15.1019	101
DATA	1658243400	62535047	488	256	""	2022-07-19	11:10:00	nan	nan	nan	98.8088	27.5827	98.7072	46.483	0	0	27.7493	-16000	0	15.0975	 81
DATA	1658243401	62186956	492	256	""	2022-07-19	11:10:01	nan	nan	nan	98.8096	27.6024	98.7076	46.483	0	0	27.7725	-16000	0	15.0956	 79
DATA	1658243402	62186956	496	256	""	2022-07-19	11:10:02	nan	nan	nan	98.8088	27.6213	98.7081	46.483	0	0	27.795	-16000	0	15.0983	 34
DATA	1658243403	62186956	500	256	""	2022-07-19	11:10:03	nan	nan	nan	98.8092	27.6402	98.7064	46.483	0	0	27.8172	-16000	0	15.096	 10
DATA	1658243404	62186956	504	256	""	2022-07-19	11:10:04	nan	nan	nan	98.8096	27.659	98.7072	46.483	0	0	27.8394	-16000	0	15.092	237
DATA	1658243405	62186956	508	256	""	2022-07-19	11:10:05	nan	nan	nan	98.8104	27.677	98.7068	46.483	0	0	27.8606	-16000	0	15.0905	 29
DATA	1658243406	62186956	512	256	""	2022-07-19	11:10:06	nan	nan	nan	98.8092	27.6949	98.706	46.483	0	0	27.8819	-16000	0	15.0897	 48
DATA	1658243407	62186956	516	256	""	2022-07-19	11:10:07	nan	nan	nan	98.8104	27.7135	98.7056	46.483	0	0	27.9041	-16000	0	15.0917	 70
DATA	1658243408	62186956	520	256	""	2022-07-19	11:10:08	nan	nan	nan	98.81	27.7321	98.7064	46.483	0	0	27.9263	-16000	0	15.0889	233
DATA	1658243409	61852931	524	256	""	2022-07-19	11:10:09	nan	nan	nan	98.8096	27.7508	98.7064	46.483	0	0	27.9491	-16000	0	15.0901	 80
DATA	1658243410	61852931	528	256	""	2022-07-19	11:10:10	nan	nan	nan	98.8092	27.7698	98.7064	46.483	0	0	27.9713	-16000	0	15.0928	 80
DATA	1658243411	61852931	532	256	""	2022-07-19	11:10:11	nan	nan	nan	98.8108	27.7891	98.706	46.483	0	0	27.9933	-16000	0	15.0905	 17
DATA	1658243412	61852931	536	256	""	2022-07-19	11:10:12	nan	nan	nan	98.8104	27.8074	98.706	46.483	0	0	28.0156	-16000	0	15.0901	254
DATA	1658243413	61852931	540	256	""	2022-07-19	11:10:13	nan	nan	nan	98.8096	27.826	98.706	46.483	0	0	28.0375	-16000	0	15.0901	213
DATA	1658243414	61852931	544	256	""	2022-07-19	11:10:14	nan	nan	nan	98.8108	27.8437	98.7056	46.483	0	0	28.0586	-16000	0	15.0948	 79
DATA	1658243415	61852931	548	256	""	2022-07-19	11:10:15	nan	nan	nan	98.8096	27.8611	98.7048	46.483	0	0	28.0798	-16000	0	15.0901	 80
DATA	1658243416	61502933	552	256	""	2022-07-19	11:10:16	nan	nan	nan	98.81	27.8795	98.7052	46.483	0	0	28.1019	-16000	0	15.0893	222
DATA	1658243417	61502933	556	256	""	2022-07-19	11:10:17	nan	nan	nan	98.8117	27.898	98.7052	46.483	0	0	28.1246	-16000	0	15.0873	 24
DATA	1658243418	61502933	560	256	""	2022-07-19	11:10:18	nan	nan	nan	98.8113	27.9164	98.7044	46.483	0	0	28.1466	-16000	0	15.0889	 72
DATA	1658243419	61502933	564	256	""	2022-07-19	11:10:19	nan	nan	nan	98.8108	27.9349	98.7052	46.483	0	0	28.1685	-16000	0	15.0889	 89
DATA	1658243420	61502933	568	256	""	2022-07-19	11:10:20	nan	nan	nan	98.8113	27.9538	98.7044	46.483	0	0	28.1903	-16000	0	15.0889	 67
DATA	1658243421	61502933	572	256	""	2022-07-19	11:10:21	nan	nan	nan	98.8113	27.9718	98.7039	46.483	0	0	28.2122	-16000	0	15.083	  0
DATA	1658243422	61502933	576	256	""	2022-07-19	11:10:22	nan	nan	nan	98.8108	27.9893	98.7044	46.483	0	0	28.2331	-16000	0	15.0818	 66
DATA	1658243423	61502933	580	256	""	2022-07-19	11:10:23	nan	nan	nan	98.8108	28.0065	98.7039	46.483	0	0	28.2541	-16000	0	15.0811	 46
DATA	1658243424	61162948	584	256	""	2022-07-19	11:10:24	nan	nan	nan	98.8104	28.0251	98.7031	46.483	0	0	28.2766	-16000	0	15.0803	 55
DATA	1658243425	61162948	588	256	""	2022-07-19	11:10:25	nan	nan	nan	98.8113	28.0433	98.7035	46.483	0	0	28.2987	-16000	0	15.0783	 79
DATA	1658243426	61162948	592	256	""	2022-07-19	11:10:26	nan	nan	nan	98.8113	28.0613	98.7023	46.483	0	0	28.3206	-16000	0	15.0811	 50
DATA	1658243427	61162948	596	256	""	2022-07-19	11:10:27	nan	nan	nan	98.8104	28.0796	98.7035	46.483	0	0	28.3424	-16000	0	15.0807	 78
DATA	1658243428	61162948	600	256	""	2022-07-19	11:10:28	nan	nan	nan	98.8104	28.0978	98.7031	46.483	0	0	28.3642	-16000	0	15.0767	 71
DATA	1658243429	61162948	604	256	""	2022-07-19	11:10:29	nan	nan	nan	98.8113	28.1165	98.7027	46.483	0	0	28.386	-16000	0	15.0756	 23
DATA	1658243430	61162948	608	256	""	2022-07-19	11:10:30	nan	nan	nan	98.8121	28.1345	98.7027	46.483	0	0	28.4077	-16000	0	15.0767	 61
DATA	1658243431	60816049	612	256	""	2022-07-19	11:10:31	nan	nan	nan	98.8113	28.1512	98.7023	46.483	0	0	28.4275	-16000	0	15.0775	 47
DATA	1658243432	60816049	616	256	""	2022-07-19	11:10:32	nan	nan	nan	98.8113	28.1692	98.7019	46.483	0	0	28.4498	-16000	0	15.0771	 70
DATA	1658243433	60816049	620	256	""	2022-07-19	11:10:33	nan	nan	nan	98.8108	28.1875	98.7023	46.483	0	0	28.4714	-16000	0	15.0756	 63
DATA	1658243434	60816049	624	256	""	2022-07-19	11:10:34	nan	nan	nan	98.8113	28.2054	98.7011	46.483	0	0	28.4932	-16000	0	15.0775	 55
DATA	1658243435	60816049	628	256	""	2022-07-19	11:10:35	nan	nan	nan	98.8117	28.2234	98.7007	46.483	0	0	28.5149	-16000	0	15.0764	 69
DATA	1658243436	60816049	632	256	""	2022-07-19	11:10:36	nan	nan	nan	98.8117	28.2412	98.7002	46.483	0	0	28.5365	-16000	0	15.0709	 58
DATA	1658243437	60816049	636	256	""	2022-07-19	11:10:37	nan	nan	nan	98.8113	28.2594	98.7002	46.483	0	0	28.5583	-16000	0	15.0709	 73
DATA	1658243438	60816049	640	256	""	2022-07-19	11:10:38	nan	nan	nan	98.8117	28.2779	98.7002	46.483	0	0	28.5799	-16000	0	15.0732	 84
DATA	1658243439	60477018	644	256	""	2022-07-19	11:10:39	nan	nan	nan	98.8125	28.2954	98.6998	46.483	0	0	28.6005	-16000	0	15.0716	 89
DATA	1658243440	60477018	648	256	""	2022-07-19	11:10:40	nan	nan	nan	98.8117	28.3127	98.7002	46.483	0	0	28.6219	-16000	0	15.0705	 53
DATA	1658243441	60477018	652	256	""	2022-07-19	11:10:41	nan	nan	nan	98.8117	28.3307	98.7007	46.483	0	0	28.6436	-16000	0	15.0697	 66
DATA	1658243442	60477018	656	256	""	2022-07-19	11:10:42	nan	nan	nan	98.8117	28.3487	98.7002	46.483	0	0	28.6652	-16000	0	15.0689	 77
DATA	1658243443	60477018	660	256	""	2022-07-19	11:10:43	nan	nan	nan	98.8113	28.3665	98.6998	46.483	0	0	28.6866	-16000	0	15.0673	 91
DATA	1658243444	60477018	664	256	""	2022-07-19	11:10:44	nan	nan	nan	98.8117	28.3845	98.699	46.483	0	0	28.7082	-16000	0	15.065	239
DATA	1658243445	60477018	668	256	""	2022-07-19	11:10:45	nan	nan	nan	98.8121	28.4026	98.6998	46.483	0	0	28.7296	-16000	0	15.0689	 99
DATA	1658243446	60127973	672	256	""	2022-07-19	11:10:46	nan	nan	nan	98.8117	28.4204	98.699	46.483	0	0	28.7513	-16000	0	15.0654	 29
DATA	1658243447	60127973	676	256	""	2022-07-19	11:10:47	nan	nan	nan	98.8117	28.4386	98.699	46.483	0	0	28.7727	-16000	0	15.0662	 52
