Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2022-08-02 09:29:06
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATAU	secs	nsecs	index	diag		date	time	ppm	ppm	ppb	kPa	°C	kPa	°C		µsecs	°C	counts	°C	V	CHK
DATA	1659446946	388453960	28	256	""	2022-08-02	09:29:06	nan	nan	nan	101.024	24.9517	100.884	28.2569	0	0	24.9593	-16000	0	16.4648	131
DATA	1659446947	388406038	32	256	""	2022-08-02	09:29:07	nan	nan	nan	100.764	24.9518	100.701	39.0682	0	0	24.9598	-16000	0	16.4542	115
DATA	1659446948	388367891	36	256	""	2022-08-02	09:29:08	nan	nan	nan	100.755	24.9523	100.697	44.7459	0	0	24.9598	-16000	0	16.4601	145
DATA	1659446949	388319015	40	256	""	2022-08-02	09:29:09	nan	nan	nan	100.754	24.9523	100.696	46.1485	0	0	24.9601	-16000	0	16.4648	116
DATA	1659446950	388319015	44	256	""	2022-08-02	09:29:10	nan	nan	nan	100.754	24.9525	100.696	46.3476	0	0	24.9605	-16000	0	16.4668	114
DATA	1659446951	388319015	48	256	""	2022-08-02	09:29:11	nan	nan	nan	100.755	24.953	100.697	46.4254	0	0	24.9606	-16000	0	16.4668	 66
DATA	1659446952	388319015	52	256	""	2022-08-02	09:29:12	nan	nan	nan	100.755	24.953	100.696	46.4666	0	0	24.9612	-16000	0	16.4668	 66
DATA	1659446953	388319015	56	256	""	2022-08-02	09:29:13	nan	nan	nan	100.755	24.953	100.696	46.4892	0	0	24.9612	-16000	0	16.4668	 73
DATA	1659446954	388319015	60	256	""	2022-08-02	09:29:14	nan	nan	nan	100.755	24.9537	100.696	46.4907	0	0	24.9618	-16000	0	16.4668	128
DATA	1659446955	388319015	64	256	""	2022-08-02	09:29:15	nan	nan	nan	100.755	24.9537	100.697	46.4883	0	0	24.9618	-16000	0	16.4617	132
DATA	1659446956	388319015	68	256	""	2022-08-02	09:29:16	nan	nan	nan	100.756	24.9537	100.697	46.4866	0	0	24.9622	-16000	0	16.4621	130
DATA	1659446957	387986898	72	256	""	2022-08-02	09:29:17	nan	nan	nan	100.757	24.9542	100.697	46.4855	0	0	24.9625	-16000	0	16.4633	156
DATA	1659446958	387986898	76	256	""	2022-08-02	09:29:18	nan	nan	nan	100.757	24.9544	100.697	46.4846	0	0	24.9627	-16000	0	16.4672	169
DATA	1659446959	387986898	80	256	""	2022-08-02	09:29:19	nan	nan	nan	100.757	24.9544	100.697	46.4841	0	0	24.9632	-16000	0	16.4672	157
DATA	1659446960	387986898	84	256	""	2022-08-02	09:29:20	nan	nan	nan	100.757	24.9545	100.697	46.4837	0	0	24.9634	-16000	0	16.4664	154
DATA	1659446961	387986898	88	256	""	2022-08-02	09:29:21	nan	nan	nan	100.758	24.955	100.698	46.4837	0	0	24.9639	-16000	0	16.466	 63
DATA	1659446962	387986898	92	256	""	2022-08-02	09:29:22	nan	nan	nan	100.759	24.955	100.698	46.4835	0	0	24.9639	-16000	0	16.4664	111
DATA	1659446963	387986898	96	256	""	2022-08-02	09:29:23	nan	nan	nan	100.759	24.955	100.698	46.483	0	0	24.9645	-16000	0	16.466	  9
DATA	1659446964	387986898	100	256	""	2022-08-02	09:29:24	nan	nan	nan	100.758	24.9557	100.698	46.483	0	0	24.9645	-16000	0	16.4652	148
DATA	1659446965	387660980	104	256	""	2022-08-02	09:29:25	nan	nan	nan	100.759	24.9557	100.698	46.483	0	0	24.9649	-16000	0	16.4648	145
DATA	1659446966	387660980	108	256	""	2022-08-02	09:29:26	nan	nan	nan	100.76	24.9557	100.699	46.483	0	0	24.9652	-16000	0	16.4641	 83
DATA	1659446967	387660980	112	256	""	2022-08-02	09:29:27	nan	nan	nan	100.76	24.9559	100.698	46.483	0	0	24.9654	-16000	0	16.4641	 83
DATA	1659446968	387660980	116	256	""	2022-08-02	09:29:28	nan	nan	nan	100.76	24.9564	100.698	46.483	0	0	24.9659	-16000	0	16.4641	 90
DATA	1659446969	387660980	120	256	""	2022-08-02	09:29:29	nan	nan	nan	100.76	24.9564	100.7	46.483	0	0	24.9659	-16000	0	16.4629	237
DATA	1659446970	387660980	124	256	""	2022-08-02	09:29:30	nan	nan	nan	100.76	24.9564	100.699	46.483	0	0	24.9664	-16000	0	16.4641	 72
DATA	1659446971	387660980	128	256	""	2022-08-02	09:29:31	nan	nan	nan	100.761	24.9567	100.699	46.483	0	0	24.9666	-16000	0	16.4633	133
DATA	1659446972	387330055	132	256	""	2022-08-02	09:29:32	nan	nan	nan	100.761	24.9571	100.699	46.483	0	0	24.9669	-16000	0	16.4629	120
DATA	1659446973	387330055	136	256	""	2022-08-02	09:29:33	nan	nan	nan	100.761	24.9571	100.698	46.483	0	0	24.9673	-16000	0	16.4629	120
DATA	1659446974	387330055	140	256	""	2022-08-02	09:29:34	nan	nan	nan	100.761	24.9571	100.699	46.483	0	0	24.9673	-16000	0	16.4633	113
DATA	1659446975	387330055	144	256	""	2022-08-02	09:29:35	nan	nan	nan	100.76	24.9571	100.699	46.483	0	0	24.9678	-16000	0	16.4629	 80
DATA	1659446976	387330055	148	256	""	2022-08-02	09:29:36	nan	nan	nan	100.761	24.9571	100.699	46.483	0	0	24.9679	-16000	0	16.4633	131
DATA	1659446977	387330055	152	256	""	2022-08-02	09:29:37	nan	nan	nan	100.762	24.9571	100.698	46.483	0	0	24.9683	-16000	0	16.4625	124
DATA	1659446978	387330055	156	256	""	2022-08-02	09:29:38	nan	nan	nan	100.761	24.9571	100.699	46.483	0	0	24.9686	-16000	0	16.4621	129
DATA	1659446979	387330055	160	256	""	2022-08-02	09:29:39	nan	nan	nan	100.762	24.9576	100.699	46.483	0	0	24.9686	-16000	0	16.4609	138
DATA	1659446980	387002944	164	256	""	2022-08-02	09:29:40	nan	nan	nan	100.762	24.9578	100.698	46.483	0	0	24.9693	-16000	0	16.4617	127
DATA	1659446981	387002944	168	256	""	2022-08-02	09:29:41	nan	nan	nan	100.762	24.9578	100.698	46.483	0	0	24.9693	-16000	0	16.4609	134
DATA	1659446982	387002944	172	256	""	2022-08-02	09:29:42	nan	nan	nan	100.761	24.9578	100.698	46.483	0	0	24.9695	-16000	0	16.4605	128
DATA	1659446983	387002944	176	256	""	2022-08-02	09:29:43	nan	nan	nan	100.761	24.9583	100.697	46.483	0	0	24.97	-16000	0	16.4605	 20
DATA	1659446984	387002944	180	256	""	2022-08-02	09:29:44	nan	nan	nan	100.761	24.9584	100.697	46.483	0	0	24.97	-16000	0	16.4601	 14
DATA	1659446985	387002944	184	256	""	2022-08-02	09:29:45	nan	nan	nan	100.761	24.9584	100.698	46.483	0	0	24.9705	-16000	0	16.4601	122
DATA	1659446986	387002944	188	256	""	2022-08-02	09:29:46	nan	nan	nan	100.761	24.9586	100.697	46.483	0	0	24.9707	-16000	0	16.4593	141
DATA	1659446987	386671066	192	256	""	2022-08-02	09:29:47	nan	nan	nan	100.761	24.9591	100.697	46.483	0	0	24.9708	-16000	0	16.4593	141
DATA	1659446988	386671066	196	256	""	2022-08-02	09:29:48	nan	nan	nan	100.761	24.9591	100.697	46.483	0	0	24.9713	-16000	0	16.4597	147
DATA	1659446989	386671066	200	256	""	2022-08-02	09:29:49	nan	nan	nan	100.761	24.9591	100.697	46.483	0	0	24.9713	-16000	0	16.4597	135
DATA	1659446990	386671066	204	256	""	2022-08-02	09:29:50	nan	nan	nan	100.761	24.9595	100.696	46.483	0	0	24.972	-16000	0	16.4597	 76
DATA	1659446991	386671066	208	256	""	2022-08-02	09:29:51	nan	nan	nan	100.761	24.9598	100.697	46.483	0	0	24.972	-16000	0	16.4601	 72
DATA	1659446992	386671066	212	256	""	2022-08-02	09:29:52	nan	nan	nan	100.761	24.9598	100.697	46.483	0	0	24.9722	-16000	0	16.4597	133
DATA	1659446993	386671066	216	256	""	2022-08-02	09:29:53	nan	nan	nan	100.762	24.9598	100.697	46.483	0	0	24.9727	-16000	0	16.4597	145
DATA	1659446994	386671066	220	256	""	2022-08-02	09:29:54	nan	nan	nan	100.76	24.9603	100.697	46.483	0	0	24.9727	-16000	0	16.459	 24
DATA	1659446995	386344909	224	256	""	2022-08-02	09:29:55	nan	nan	nan	100.761	24.9605	100.697	46.483	0	0	24.9729	-16000	0	16.4586	139
DATA	1659446996	386344909	228	256	""	2022-08-02	09:29:56	nan	nan	nan	100.762	24.9605	100.697	46.483	0	0	24.9734	-16000	0	16.4582	138
DATA	1659446997	386344909	232	256	""	2022-08-02	09:29:57	nan	nan	nan	100.762	24.9605	100.697	46.483	0	0	24.9734	-16000	0	16.4586	139
DATA	1659446998	386344909	236	256	""	2022-08-02	09:29:58	nan	nan	nan	100.762	24.9612	100.697	46.483	0	0	24.974	-16000	0	16.3632	 83
DATA	1659446999	386344909	240	256	""	2022-08-02	09:29:59	nan	nan	nan	100.763	24.9613	100.697	46.483	0	0	24.9742	-16000	0	16.08	 30
