"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","11799","Terosdata"
"TIMESTAMP","RECORD","Statname","Teros(1,1)","Teros(1,2)","Teros(1,3)","Teros(2,1)","Teros(2,2)","Teros(2,3)","Teros(3,1)","Teros(3,2)","Teros(3,3)","Teros(4,1)","Teros(4,2)","Teros(4,3)","Teros(5,1)","Teros(5,2)","Teros(5,3)","Teros(6,1)","Teros(6,2)","Teros(6,3)","Teros(7,1)","Teros(7,2)","Teros(7,3)","Teros(8,1)","Teros(8,2)","Teros(8,3)","Teros(9,1)","Teros(9,2)","Teros(9,3)","Teros(10,1)","Teros(10,2)","Teros(10,3)","Teros(11,1)","Teros(11,2)","Teros(11,3)","Teros(12,1)","Teros(12,2)","Teros(12,3)","Teros(13,1)","Teros(13,2)","Teros(13,3)","Teros(14,1)","Teros(14,2)","Teros(14,3)","Teros(15,1)","Teros(15,2)","Teros(15,3)","Teros(16,1)","Teros(16,2)","Teros(16,3)","Teros(17,1)","Teros(17,2)","Teros(17,3)","Teros(18,1)","Teros(18,2)","Teros(18,3)","Teros(19,1)","Teros(19,2)","Teros(19,3)","Teros(20,1)","Teros(20,2)","Teros(20,3)","Teros(21,1)","Teros(21,2)","Teros(21,3)","Teros(22,1)","Teros(22,2)","Teros(22,3)"
"2020-11-19 02:00:00",19069,"PNNL_13",2591.98,10.7,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.37,11,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.89,10.4,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2653.75,8.5,15,2616.95,10,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 02:15:00",19070,"PNNL_13",2594.29,10.7,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.59,11,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.8,10.4,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.85,8.5,16,2615.9,10,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 02:30:00",19071,"PNNL_13",2594.49,10.7,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.83,11,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.34,10.4,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2652.56,8.4,15,2616.84,10,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 02:45:00",19072,"PNNL_13",2592.9,10.7,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2666.74,11,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.86,10.4,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.78,8.4,16,2613.85,9.9,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 03:00:00",19073,"PNNL_13",2593.26,10.7,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2666.5,10.9,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.25,10.3,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2652.72,8.4,15,2614.12,9.9,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 03:15:00",19074,"PNNL_13",2592.94,10.7,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.75,10.9,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.27,10.3,35,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2653.34,8.4,14,2613.94,9.9,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 03:30:00",19075,"PNNL_13",2592.12,10.6,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2666.27,10.9,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.31,10.3,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2652.72,8.4,17,2615.95,9.9,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 03:45:00",19076,"PNNL_13",2594.34,10.6,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.72,10.9,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.82,10.3,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.1,8.3,15,2617.55,9.9,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 04:00:00",19077,"PNNL_13",2592.77,10.6,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.88,10.9,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.87,10.3,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.11,8.3,15,2616.15,9.8,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 04:15:00",19078,"PNNL_13",2592.9,10.6,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.34,10.9,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.04,10.3,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2650.58,8.3,17,2614.88,9.8,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 04:30:00",19079,"PNNL_13",2593.43,10.6,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.5,10.9,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.83,10.2,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2650.51,8.3,15,2616.28,9.8,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 04:45:00",19080,"PNNL_13",2592.99,10.6,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.45,10.8,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.99,10.2,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.13,8.3,15,2613.82,9.8,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 05:00:00",19081,"PNNL_13",2593.4,10.5,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2667.65,10.8,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.09,10.2,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.21,8.2,16,2613.44,9.8,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 05:15:00",19082,"PNNL_13",2592.71,10.5,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2666.56,10.8,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.1,10.2,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2650.88,8.2,16,2613.05,9.8,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 05:30:00",19083,"PNNL_13",2593.5,10.5,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2666.58,10.8,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.21,10.2,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.72,8.2,14,2613.38,9.7,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 05:45:00",19084,"PNNL_13",2592.52,10.5,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.32,10.8,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.33,10.1,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.28,8.2,15,2615.43,9.7,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 06:00:00",19085,"PNNL_13",2593.62,10.5,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.24,10.8,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.03,10.1,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.77,8.2,15,2614.4,9.7,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 06:15:00",19086,"PNNL_13",2593.05,10.5,33,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.17,10.7,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.39,10.1,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2652.11,8.1,16,2615.65,9.7,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 06:30:00",19087,"PNNL_13",2592.26,10.4,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.29,10.7,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.99,10.1,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.94,8.1,17,2615.61,9.7,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 06:45:00",19088,"PNNL_13",2592.72,10.4,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2663.85,10.7,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.16,10.1,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.35,8.1,15,2615.93,9.7,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 07:00:00",19089,"PNNL_13",2590.87,10.4,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2663.98,10.7,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.31,10.1,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2651.35,8.1,14,2614.63,9.6,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 07:15:00",19090,"PNNL_13",2592.52,10.4,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.2,10.7,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.75,10.1,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.08,8.1,14,2614.37,9.6,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 07:30:00",19091,"PNNL_13",2593.4,10.4,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2663.55,10.7,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.27,10,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.81,8.1,15,2615.61,9.6,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 07:45:00",19092,"PNNL_13",2593.25,10.4,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.99,10.7,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.28,10,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.08,8.1,14,2615.14,9.6,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 08:00:00",19093,"PNNL_13",2591.93,10.4,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2666.52,10.6,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2694.53,10,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.82,8.1,16,2614.5,9.6,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 08:15:00",19094,"PNNL_13",2590.72,10.4,34,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.21,10.6,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.56,10,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2648.8,8.1,13,2613.33,9.6,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 08:30:00",19095,"PNNL_13",2593.02,10.3,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.37,10.6,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.99,10,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2650.14,8.1,18,2613.97,9.6,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 08:45:00",19096,"PNNL_13",2589.78,10.3,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.57,10.6,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.77,10,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.27,8.1,15,2613.36,9.6,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 09:00:00",19097,"PNNL_13",2590.78,10.3,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.03,10.6,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.39,9.9,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2649.1,8.1,17,2614.42,9.5,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 09:15:00",19098,"PNNL_13",2591.43,10.3,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.91,10.6,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.32,9.9,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2647.25,8.1,17,2615.37,9.5,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 09:30:00",19099,"PNNL_13",2591.61,10.3,29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.96,10.6,26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2692.41,9.9,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2647.36,8.1,14,2615.04,9.5,24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 09:45:00",19100,"PNNL_13",2590.99,10.3,32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2665.53,10.5,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.17,9.9,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2650.69,8.2,14,2613.41,9.5,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 10:00:00",19101,"PNNL_13",2592.27,10.3,27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2663,10.5,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.22,9.9,31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2647.01,8.2,14,2612.63,9.5,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-19 10:15:00",19102,"PNNL_13",2592.21,10.3,28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2664.64,10.5,25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2693.96,9.9,30,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2650.32,8.3,15,2614.82,9.5,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
