"TOA5","PNNL_22","CR1000","86614","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","35726","Terosdata"
"TIMESTAMP","RECORD","Statname","Teros(1,1)","Teros(1,2)","Teros(1,3)","Teros(2,1)","Teros(2,2)","Teros(2,3)","Teros(3,1)","Teros(3,2)","Teros(3,3)","Teros(4,1)","Teros(4,2)","Teros(4,3)","Teros(5,1)","Teros(5,2)","Teros(5,3)","Teros(6,1)","Teros(6,2)","Teros(6,3)","Teros(7,1)","Teros(7,2)","Teros(7,3)","Teros(8,1)","Teros(8,2)","Teros(8,3)","Teros(9,1)","Teros(9,2)","Teros(9,3)","Teros(10,1)","Teros(10,2)","Teros(10,3)","Teros(11,1)","Teros(11,2)","Teros(11,3)","Teros(12,1)","Teros(12,2)","Teros(12,3)","Teros(13,1)","Teros(13,2)","Teros(13,3)","Teros(14,1)","Teros(14,2)","Teros(14,3)","Teros(15,1)","Teros(15,2)","Teros(15,3)","Teros(16,1)","Teros(16,2)","Teros(16,3)","Teros(17,1)","Teros(17,2)","Teros(17,3)","Teros(18,1)","Teros(18,2)","Teros(18,3)","Teros(19,1)","Teros(19,2)","Teros(19,3)","Teros(20,1)","Teros(20,2)","Teros(20,3)","Teros(21,1)","Teros(21,2)","Teros(21,3)","Teros(22,1)","Teros(22,2)","Teros(22,3)"
"2021-03-19 02:00:00",30503,"PNNL_22",2859.12,7.3,157,"NAN","NAN","NAN",2715.93,7.6,91,2746.37,8.1,89,"NAN","NAN","NAN","NAN","NAN","NAN",2711.52,7.8,132,2845.48,7.8,140,2699.47,7.9,72,"NAN","NAN","NAN",2791.6,7.7,108,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2803.51,7.8,141,2812.31,6.4,62,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 02:15:00",30504,"PNNL_22",2858.78,7.3,155,"NAN","NAN","NAN",2713.86,7.6,88,2747.36,8.1,91,"NAN","NAN","NAN","NAN","NAN","NAN",2710.27,7.7,131,2845.22,7.8,142,2698.08,7.8,68,"NAN","NAN","NAN",2791.83,7.7,101,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2802.29,7.8,135,2811.8,6.4,63,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 02:30:00",30505,"PNNL_22",2857.74,7.3,157,"NAN","NAN","NAN",2713.67,7.6,89,2745.48,8.1,93,"NAN","NAN","NAN","NAN","NAN","NAN",2709.97,7.7,129,2845.08,7.8,147,2697.84,7.8,72,"NAN","NAN","NAN",2791.08,7.7,111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2802.39,7.8,136,2813.7,6.4,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 02:45:00",30506,"PNNL_22",2857.96,7.3,156,"NAN","NAN","NAN",2715.51,7.6,92,2745.67,8.1,96,"NAN","NAN","NAN","NAN","NAN","NAN",2709.41,7.7,131,2845.52,7.8,146,2697.02,7.8,70,"NAN","NAN","NAN",2791.02,7.7,105,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2802.55,7.8,141,2810.86,6.4,58,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 03:00:00",30507,"PNNL_22",2858.08,7.3,163,"NAN","NAN","NAN",2715.03,7.6,91,2745.48,8.1,92,"NAN","NAN","NAN","NAN","NAN","NAN",2709.09,7.7,129,2844.48,7.8,142,2696.88,7.8,67,"NAN","NAN","NAN",2790.18,7.7,106,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2803.1,7.7,136,2813.86,6.4,60,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 03:15:00",30508,"PNNL_22",2858.24,7.3,152,"NAN","NAN","NAN",2715.7,7.6,89,2746.23,8,96,"NAN","NAN","NAN","NAN","NAN","NAN",2707.24,7.7,128,2845.82,7.8,143,2695.54,7.8,70,"NAN","NAN","NAN",2790.25,7.7,112,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2803.53,7.7,126,2811.12,6.4,69,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 03:30:00",30509,"PNNL_22",2858.88,7.3,156,"NAN","NAN","NAN",2715.49,7.6,91,2744.94,8,92,"NAN","NAN","NAN","NAN","NAN","NAN",2706.93,7.7,132,2845.05,7.8,136,2694.62,7.8,68,"NAN","NAN","NAN",2790.5,7.7,106,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2801.72,7.7,133,2810.21,6.4,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 03:45:00",30510,"PNNL_22",2858.75,7.3,160,"NAN","NAN","NAN",2714.9,7.6,93,2744.85,8,87,"NAN","NAN","NAN","NAN","NAN","NAN",2706.49,7.7,128,2844.02,7.8,138,2694.05,7.7,68,"NAN","NAN","NAN",2790.17,7.7,112,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2800.09,7.7,128,2812.39,6.4,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 04:00:00",30511,"PNNL_22",2859.57,7.2,160,"NAN","NAN","NAN",2713.22,7.5,90,2745.49,8,94,"NAN","NAN","NAN","NAN","NAN","NAN",2706.02,7.7,129,2843.44,7.8,143,2693.45,7.7,66,"NAN","NAN","NAN",2789.1,7.7,112,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2800.62,7.7,134,2810.32,6.4,59,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 04:15:00",30512,"PNNL_22",2859.67,7.2,154,"NAN","NAN","NAN",2714.39,7.5,91,2745.86,8,93,"NAN","NAN","NAN","NAN","NAN","NAN",2706.58,7.7,129,2845.15,7.8,140,2691.92,7.7,65,"NAN","NAN","NAN",2789.21,7.7,111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2801.49,7.7,132,2809.31,6.4,60,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 04:30:00",30513,"PNNL_22",2860.65,7.2,161,"NAN","NAN","NAN",2713.34,7.5,91,2745.5,8,95,"NAN","NAN","NAN","NAN","NAN","NAN",2705.88,7.7,134,2843.45,7.7,144,2690.72,7.7,71,"NAN","NAN","NAN",2789.4,7.7,111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2799.81,7.7,134,2811.34,6.4,57,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 04:45:00",30514,"PNNL_22",2858.95,7.2,162,"NAN","NAN","NAN",2715.36,7.5,91,2743.69,8,101,"NAN","NAN","NAN","NAN","NAN","NAN",2704.38,7.6,125,2844.28,7.7,133,2690.28,7.7,66,"NAN","NAN","NAN",2788.43,7.6,115,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2799.13,7.7,135,2809.96,6.4,60,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 05:00:00",30515,"PNNL_22",2859.68,7.2,161,"NAN","NAN","NAN",2715.11,7.5,82,2745.32,8,90,"NAN","NAN","NAN","NAN","NAN","NAN",2705.71,7.6,131,2843.79,7.7,140,2689.62,7.6,68,"NAN","NAN","NAN",2788.35,7.6,114,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2800.7,7.7,131,2809.39,6.4,63,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 05:15:00",30516,"PNNL_22",2854.59,7.2,150,"NAN","NAN","NAN",2714.62,7.5,90,2745.08,8,93,"NAN","NAN","NAN","NAN","NAN","NAN",2704.46,7.6,126,2843.05,7.7,138,2689.16,7.6,66,"NAN","NAN","NAN",2788.47,7.6,109,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.84,7.7,132,2811.29,6.4,57,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 05:30:00",30517,"PNNL_22",2853.06,7.2,153,"NAN","NAN","NAN",2714.97,7.5,88,2742.92,8,88,"NAN","NAN","NAN","NAN","NAN","NAN",2703.46,7.6,126,2844.17,7.7,132,2688.49,7.6,68,"NAN","NAN","NAN",2787.92,7.6,105,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.81,7.6,133,2809.19,6.4,63,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 05:45:00",30518,"PNNL_22",2854.14,7.2,153,"NAN","NAN","NAN",2714.97,7.5,90,2744.4,7.9,98,"NAN","NAN","NAN","NAN","NAN","NAN",2703.22,7.6,135,2843.47,7.7,144,2688.26,7.5,71,"NAN","NAN","NAN",2787.76,7.6,109,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2799.36,7.6,136,2809.12,6.4,63,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 06:00:00",30519,"PNNL_22",2854.3,7.2,158,"NAN","NAN","NAN",2712.64,7.4,92,2743.18,7.9,90,"NAN","NAN","NAN","NAN","NAN","NAN",2703.25,7.6,125,2842.03,7.7,141,2687.07,7.5,69,"NAN","NAN","NAN",2786.98,7.6,109,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.73,7.6,135,2808.44,6.4,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 06:15:00",30520,"PNNL_22",2853.06,7.2,154,"NAN","NAN","NAN",2714.84,7.4,89,2743.86,7.9,96,"NAN","NAN","NAN","NAN","NAN","NAN",2702.81,7.5,132,2841.95,7.7,137,2687.31,7.5,64,"NAN","NAN","NAN",2786.49,7.6,105,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.65,7.6,139,2811.2,6.4,64,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 06:30:00",30521,"PNNL_22",2854.18,7.1,161,"NAN","NAN","NAN",2714.79,7.4,94,2742.15,7.9,90,"NAN","NAN","NAN","NAN","NAN","NAN",2704.63,7.5,129,2843.43,7.6,137,2686.43,7.4,66,"NAN","NAN","NAN",2786.3,7.6,111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.16,7.6,135,2810.19,6.4,62,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 06:45:00",30522,"PNNL_22",2853.25,7.1,158,"NAN","NAN","NAN",2714.56,7.4,89,2743.18,7.8,94,"NAN","NAN","NAN","NAN","NAN","NAN",2702.19,7.5,128,2841.04,7.6,144,2687.02,7.4,68,"NAN","NAN","NAN",2785.94,7.5,105,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2799.26,7.6,135,2808.21,6.4,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 07:00:00",30523,"PNNL_22",2852.54,7.1,154,"NAN","NAN","NAN",2713.75,7.4,90,2742.06,7.8,94,"NAN","NAN","NAN","NAN","NAN","NAN",2703.69,7.5,129,2840.63,7.6,142,2685.87,7.4,65,"NAN","NAN","NAN",2785.31,7.5,104,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.1,7.5,129,2808.19,6.4,59,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 07:15:00",30524,"PNNL_22",2852.9,7.1,156,"NAN","NAN","NAN",2713.63,7.3,89,2742.22,7.8,89,"NAN","NAN","NAN","NAN","NAN","NAN",2702.89,7.4,132,2842.69,7.6,135,2685.25,7.3,65,"NAN","NAN","NAN",2785.62,7.5,106,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2799.03,7.5,134,2807.29,6.4,60,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 07:30:00",30525,"PNNL_22",2853.83,7.1,150,"NAN","NAN","NAN",2714.57,7.3,90,2742.64,7.8,96,"NAN","NAN","NAN","NAN","NAN","NAN",2703.2,7.4,128,2840.43,7.6,145,2684.73,7.3,69,"NAN","NAN","NAN",2784.16,7.5,106,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.13,7.5,132,2807.84,6.4,60,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 07:45:00",30526,"PNNL_22",2853.94,7.1,153,"NAN","NAN","NAN",2713.73,7.3,88,2741.48,7.7,94,"NAN","NAN","NAN","NAN","NAN","NAN",2703.36,7.4,132,2839.83,7.5,138,2684.07,7.3,65,"NAN","NAN","NAN",2778.15,7.5,106,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2797.72,7.5,126,2808.16,6.4,60,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 08:00:00",30527,"PNNL_22",2854.99,7,148,"NAN","NAN","NAN",2711.93,7.3,89,2741.74,7.7,93,"NAN","NAN","NAN","NAN","NAN","NAN",2700.66,7.4,134,2839.83,7.5,140,2683.92,7.2,65,"NAN","NAN","NAN",2763.83,7.5,110,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2797.85,7.5,132,2807.47,6.4,58,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 08:15:00",30528,"PNNL_22",2854.02,7,162,"NAN","NAN","NAN",2713.15,7.3,90,2742.65,7.7,94,"NAN","NAN","NAN","NAN","NAN","NAN",2701.64,7.4,134,2838.78,7.5,140,2683.23,7.2,67,"NAN","NAN","NAN",2763.02,7.5,109,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2796.8,7.5,126,2807.53,6.4,64,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 08:30:00",30529,"PNNL_22",2854.16,7,158,"NAN","NAN","NAN",2711.64,7.2,95,2741.22,7.7,85,"NAN","NAN","NAN","NAN","NAN","NAN",2701.74,7.3,137,2835.19,7.5,139,2683.07,7.2,65,"NAN","NAN","NAN",2762.47,7.4,101,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.12,7.4,138,2809.11,6.4,65,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 08:45:00",30530,"PNNL_22",2853.63,7,150,"NAN","NAN","NAN",2710.93,7.2,88,2740.61,7.6,96,"NAN","NAN","NAN","NAN","NAN","NAN",2702.12,7.3,130,2833.56,7.5,135,2682.44,7.1,61,"NAN","NAN","NAN",2762.33,7.4,104,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2796.88,7.4,132,2807.41,6.4,67,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 09:00:00",30531,"PNNL_22",2855.08,7,156,"NAN","NAN","NAN",2712.42,7.2,86,2740.38,7.6,91,"NAN","NAN","NAN","NAN","NAN","NAN",2700.96,7.3,132,2833.61,7.4,141,2682.47,7.1,64,"NAN","NAN","NAN",2762.06,7.4,107,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2797.95,7.4,131,2806.85,6.4,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 09:15:00",30532,"PNNL_22",2853.6,7,158,"NAN","NAN","NAN",2712.37,7.2,86,2740.43,7.6,94,"NAN","NAN","NAN","NAN","NAN","NAN",2702.47,7.3,131,2833.91,7.4,139,2681.77,7.1,64,"NAN","NAN","NAN",2762.37,7.4,107,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2797.05,7.4,128,2807.16,6.4,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 09:30:00",30533,"PNNL_22",2854.58,6.9,152,"NAN","NAN","NAN",2711.18,7.2,91,2741.35,7.6,86,"NAN","NAN","NAN","NAN","NAN","NAN",2701.86,7.2,134,2833.29,7.4,135,2681.33,7.1,65,"NAN","NAN","NAN",2755.95,7.4,109,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2797.98,7.4,133,2806.25,6.4,55,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 09:45:00",30534,"PNNL_22",2854.43,6.9,158,"NAN","NAN","NAN",2711.31,7.1,91,2740.4,7.5,93,"NAN","NAN","NAN","NAN","NAN","NAN",2701.64,7.2,125,2833.81,7.4,142,2681.17,7,66,"NAN","NAN","NAN",2760.73,7.3,107,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2797.44,7.3,126,2806.41,6.4,65,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 10:00:00",30535,"PNNL_22",2854.73,6.9,154,"NAN","NAN","NAN",2706.26,7.1,87,2739.4,7.5,88,"NAN","NAN","NAN","NAN","NAN","NAN",2700.45,7.2,124,2832.57,7.4,145,2680.24,7,65,"NAN","NAN","NAN",2760.47,7.3,109,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2797.18,7.3,139,2806.15,6.4,65,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 10:15:00",30536,"PNNL_22",2854.79,6.9,154,"NAN","NAN","NAN",2705.83,7.1,85,2739.99,7.5,94,"NAN","NAN","NAN","NAN","NAN","NAN",2700.83,7.2,128,2833.31,7.3,142,2679.42,7,66,"NAN","NAN","NAN",2759.95,7.3,108,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2798.22,7.3,131,2806.07,6.4,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-19 10:30:00",30537,"PNNL_22",2854.17,6.9,156,"NAN","NAN","NAN",2705.39,7.1,88,2739.93,7.5,93,"NAN","NAN","NAN","NAN","NAN","NAN",2700.76,7.1,136,2831.74,7.3,140,2679.61,7,64,"NAN","NAN","NAN",2753.28,7.3,105,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2796.84,7.3,134,2807.55,6.4,62,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
