Model:	LI-7810
SN:	TG10-01286
Software Version:	2.5.28
Timestamp:	2026-06-24 06:45:09
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1782301517	816235065	45	256	""	2026-06-24	06:45:17	nan	nan	nan	101.353	21.436	101.374	46.3045	0	0	21.4392	-16000	0	23.729	225
DATA	1782301518	816235065	49	256	""	2026-06-24	06:45:18	nan	nan	nan	101.354	21.45	101.374	46.3272	0	0	21.4495	-16000	0	23.7223	230
DATA	1782301519	816235065	53	256	""	2026-06-24	06:45:19	nan	nan	nan	101.355	21.4682	101.375	46.3428	0	0	21.4635	-16000	0	23.7156	 84
DATA	1782301520	816235065	57	256	""	2026-06-24	06:45:20	nan	nan	nan	101.356	21.4917	101.376	46.3543	0	0	21.4817	-16000	0	23.7082	 73
DATA	1782301521	815920114	61	256	""	2026-06-24	06:45:21	nan	nan	nan	101.357	21.5168	101.378	46.3622	0	0	21.5008	-16000	0	23.7019	 58
DATA	1782301522	815920114	65	256	""	2026-06-24	06:45:22	nan	nan	nan	101.357	21.5423	101.377	46.3683	0	0	21.5188	-16000	0	23.7003	 66
DATA	1782301523	815920114	69	256	""	2026-06-24	06:45:23	nan	nan	nan	101.357	21.5712	101.377	46.3731	0	0	21.5389	-16000	0	23.6999	 93
DATA	1782301524	815920114	73	256	""	2026-06-24	06:45:24	nan	nan	nan	101.357	21.6014	101.378	46.3769	0	0	21.5594	-16000	0	23.7003	 73
DATA	1782301525	815920114	77	256	""	2026-06-24	06:45:25	nan	nan	nan	101.359	21.6323	101.377	46.3795	0	0	21.5799	-16000	0	23.6999	112
DATA	1782301526	815920114	81	256	""	2026-06-24	06:45:26	nan	nan	nan	101.358	21.6642	101.378	46.381	0	0	21.6011	-16000	0	23.6999	 31
DATA	1782301527	815920114	85	256	""	2026-06-24	06:45:27	nan	nan	nan	101.36	21.6962	101.379	46.3827	0	0	21.6223	-16000	0	23.6991	 41
DATA	1782301528	815920114	89	256	""	2026-06-24	06:45:28	nan	nan	nan	101.358	21.7281	101.378	46.3841	0	0	21.6436	-16000	0	23.6995	102
DATA	1782301529	815608978	93	256	""	2026-06-24	06:45:29	nan	nan	nan	101.358	21.7601	101.377	46.3852	0	0	21.6657	-16000	0	23.6995	122
DATA	1782301530	815608978	97	256	""	2026-06-24	06:45:30	nan	nan	nan	101.36	21.7904	101.378	46.3864	0	0	21.6866	-16000	0	23.6991	 63
DATA	1782301531	815608978	101	256	""	2026-06-24	06:45:31	nan	nan	nan	101.36	21.8209	101.378	46.3873	0	0	21.7074	-16000	0	23.6991	 90
DATA	1782301532	815608978	105	256	""	2026-06-24	06:45:32	nan	nan	nan	101.36	21.8531	101.378	46.3878	0	0	21.7295	-16000	0	23.6991	104
DATA	1782301533	815608978	109	256	""	2026-06-24	06:45:33	nan	nan	nan	101.359	21.8844	101.378	46.3886	0	0	21.7517	-16000	0	23.6988	175
DATA	1782301534	815608978	113	256	""	2026-06-24	06:45:34	nan	nan	nan	101.36	21.9151	101.379	46.3891	0	0	21.7739	-16000	0	23.6988	111
DATA	1782301535	815608978	117	256	""	2026-06-24	06:45:35	nan	nan	nan	101.362	21.9457	101.377	46.3897	0	0	21.796	-16000	0	23.6988	128
DATA	1782301536	815301895	121	256	""	2026-06-24	06:45:36	nan	nan	nan	101.361	21.9758	101.378	46.39	0	0	21.8182	-16000	0	23.6988	 51
DATA	1782301537	815301895	125	256	""	2026-06-24	06:45:37	nan	nan	nan	101.36	22.0054	101.377	46.3908	0	0	21.8411	-16000	0	23.6988	 87
DATA	1782301538	815301895	129	256	""	2026-06-24	06:45:38	nan	nan	nan	101.361	22.0356	101.378	46.3911	0	0	21.864	-16000	0	23.6988	 98
DATA	1782301539	815301895	133	256	""	2026-06-24	06:45:39	nan	nan	nan	101.361	22.0621	101.378	46.3915	0	0	21.8845	-16000	0	23.6988	149
DATA	1782301540	815301895	137	256	""	2026-06-24	06:45:40	nan	nan	nan	101.361	22.0909	101.377	46.3919	0	0	21.9071	-16000	0	23.6988	141
DATA	1782301541	815301895	141	256	""	2026-06-24	06:45:41	nan	nan	nan	101.361	22.1191	101.378	46.3923	0	0	21.9299	-16000	0	23.6988	140
DATA	1782301542	815301895	145	256	""	2026-06-24	06:45:42	nan	nan	nan	101.36	22.1466	101.377	46.3928	0	0	21.9524	-16000	0	23.6988	 97
DATA	1782301543	815301895	149	256	""	2026-06-24	06:45:43	nan	nan	nan	101.362	22.174	101.378	46.393	0	0	21.9751	-16000	0	23.6988	 48
DATA	1782301544	814974069	153	256	""	2026-06-24	06:45:44	nan	nan	nan	101.36	22.2018	101.377	46.3935	0	0	21.9977	-16000	0	23.6984	108
DATA	1782301545	814974069	157	256	""	2026-06-24	06:45:45	nan	nan	nan	101.361	22.2289	101.378	46.3937	0	0	22.0209	-16000	0	23.6988	160
DATA	1782301546	814974069	161	256	""	2026-06-24	06:45:46	nan	nan	nan	101.361	22.2552	101.379	46.3945	0	0	22.044	-16000	0	23.6976	 96
DATA	1782301547	814974069	165	256	""	2026-06-24	06:45:47	nan	nan	nan	101.362	22.2799	101.378	46.3945	0	0	22.066	-16000	0	23.6984	118
DATA	1782301548	814974069	169	256	""	2026-06-24	06:45:48	nan	nan	nan	101.362	22.3042	101.378	46.395	0	0	22.0877	-16000	0	23.6976	113
DATA	1782301549	814974069	173	256	""	2026-06-24	06:45:49	nan	nan	nan	101.363	22.3297	101.378	46.3952	0	0	22.1103	-16000	0	23.6984	155
DATA	1782301550	814974069	177	256	""	2026-06-24	06:45:50	nan	nan	nan	101.362	22.3547	101.378	46.3956	0	0	22.1333	-16000	0	23.698	 97
DATA	1782301551	814661026	181	256	""	2026-06-24	06:45:51	nan	nan	nan	101.363	22.3793	101.378	46.3959	0	0	22.1557	-16000	0	23.6988	151
DATA	1782301552	814661026	185	256	""	2026-06-24	06:45:52	nan	nan	nan	101.363	22.4042	101.377	46.3961	0	0	22.1789	-16000	0	23.698	 88
DATA	1782301553	814661026	189	256	""	2026-06-24	06:45:53	nan	nan	nan	101.362	22.4284	101.377	46.3967	0	0	22.202	-16000	0	23.6984	 90
DATA	1782301554	814661026	193	256	""	2026-06-24	06:45:54	nan	nan	nan	101.362	22.452	101.377	46.3969	0	0	22.2253	-16000	0	23.698	 38
DATA	1782301555	814661026	197	256	""	2026-06-24	06:45:55	nan	nan	nan	101.363	22.4756	101.377	46.3974	0	0	22.2482	-16000	0	23.6984	156
DATA	1782301556	814661026	201	256	""	2026-06-24	06:45:56	nan	nan	nan	101.364	22.4968	101.378	46.3978	0	0	22.269	-16000	0	23.6976	109
DATA	1782301557	814661026	205	256	""	2026-06-24	06:45:57	nan	nan	nan	101.364	22.5199	101.377	46.3982	0	0	22.2918	-16000	0	23.6976	157
DATA	1782301558	814661026	209	256	""	2026-06-24	06:45:58	nan	nan	nan	101.363	22.5425	101.377	46.3982	0	0	22.3145	-16000	0	23.6972	143
DATA	1782301559	814333915	213	256	""	2026-06-24	06:45:59	nan	nan	nan	101.364	22.5659	101.377	46.3989	0	0	22.3372	-16000	0	23.6972	162
DATA	1782301560	814333915	217	256	""	2026-06-24	06:46:00	nan	nan	nan	101.363	22.5882	101.377	46.3989	0	0	22.36	-16000	0	23.6984	 43
DATA	1782301561	814333915	221	256	""	2026-06-24	06:46:01	nan	nan	nan	101.364	22.6102	101.376	46.3993	0	0	22.3832	-16000	0	23.6976	125
DATA	1782301562	814333915	225	256	""	2026-06-24	06:46:02	nan	nan	nan	101.363	22.6323	101.377	46.3996	0	0	22.4061	-16000	0	23.6984	133
DATA	1782301563	814333915	229	256	""	2026-06-24	06:46:03	nan	nan	nan	101.364	22.6537	101.377	46.4	0	0	22.4288	-16000	0	23.6984	247
DATA	1782301564	814333915	233	256	""	2026-06-24	06:46:04	nan	nan	nan	101.365	22.6744	101.377	46.4004	0	0	22.4506	-16000	0	23.698	 78
DATA	1782301565	814333915	237	256	""	2026-06-24	06:46:05	nan	nan	nan	101.364	22.695	101.377	46.4006	0	0	22.4721	-16000	0	23.6976	 88
DATA	1782301566	814013957	241	256	""	2026-06-24	06:46:06	nan	nan	nan	101.364	22.7158	101.377	46.4011	0	0	22.4948	-16000	0	23.698	 89
DATA	1782301567	814013957	245	256	""	2026-06-24	06:46:07	nan	nan	nan	101.365	22.7372	101.377	46.4013	0	0	22.5173	-16000	0	23.6972	136
DATA	1782301568	814013957	249	256	""	2026-06-24	06:46:08	nan	nan	nan	101.365	22.7586	101.377	46.4018	0	0	22.5399	-16000	0	23.698	115
DATA	1782301569	814013957	253	256	""	2026-06-24	06:46:09	nan	nan	nan	101.365	22.7793	101.377	46.4018	0	0	22.5629	-16000	0	23.698	108
DATA	1782301570	814013957	257	256	""	2026-06-24	06:46:10	nan	nan	nan	101.365	22.7998	101.377	46.4024	0	0	22.5858	-16000	0	23.698	104
DATA	1782301571	814013957	261	256	""	2026-06-24	06:46:11	nan	nan	nan	101.365	22.82	101.376	46.4026	0	0	22.6084	-16000	0	23.6976	 28
DATA	1782301572	814013957	265	256	""	2026-06-24	06:46:12	nan	nan	nan	101.367	22.8395	101.377	46.4031	0	0	22.6297	-16000	0	23.6976	150
DATA	1782301573	814013957	269	256	""	2026-06-24	06:46:13	nan	nan	nan	101.366	22.8587	101.377	46.4033	0	0	22.6516	-16000	0	23.6976	154
DATA	1782301574	813692092	273	256	""	2026-06-24	06:46:14	nan	nan	nan	101.365	22.8789	101.376	46.4037	0	0	22.6739	-16000	0	23.698	113
DATA	1782301575	813692092	277	256	""	2026-06-24	06:46:15	nan	nan	nan	101.366	22.8987	101.376	46.4041	0	0	22.6964	-16000	0	23.6972	164
DATA	1782301576	813692092	281	256	""	2026-06-24	06:46:16	nan	nan	nan	101.366	22.9192	101.377	46.4044	0	0	22.7186	-16000	0	23.698	102
DATA	1782301577	813692092	285	256	""	2026-06-24	06:46:17	nan	nan	nan	101.367	22.9389	101.377	46.4048	0	0	22.7418	-16000	0	23.6976	172
DATA	1782301578	813692092	289	256	""	2026-06-24	06:46:18	nan	nan	nan	101.367	22.9584	101.377	46.4052	0	0	22.7642	-16000	0	23.698	116
DATA	1782301579	813692092	293	256	""	2026-06-24	06:46:19	nan	nan	nan	101.366	22.978	101.376	46.4055	0	0	22.7868	-16000	0	23.698	 74
DATA	1782301580	813692092	297	256	""	2026-06-24	06:46:20	nan	nan	nan	101.366	22.9974	101.375	46.4057	0	0	22.809	-16000	0	23.698	 56
DATA	1782301581	813365936	301	256	""	2026-06-24	06:46:21	nan	nan	nan	101.367	23.0159	101.376	46.4063	0	0	22.8302	-16000	0	23.6984	130
DATA	1782301582	813365936	305	256	""	2026-06-24	06:46:22	nan	nan	nan	101.367	23.0341	101.376	46.4065	0	0	22.8518	-16000	0	23.6988	144
DATA	1782301583	813365936	309	256	""	2026-06-24	06:46:23	nan	nan	nan	101.367	23.0534	101.375	46.407	0	0	22.8742	-16000	0	23.6984	 96
DATA	1782301584	813365936	313	256	""	2026-06-24	06:46:24	nan	nan	nan	101.367	23.0724	101.375	46.407	0	0	22.8964	-16000	0	23.6984	100
DATA	1782301585	813365936	317	256	""	2026-06-24	06:46:25	nan	nan	nan	101.367	23.0917	101.375	46.4076	0	0	22.9192	-16000	0	23.698	106
DATA	1782301586	813365936	321	256	""	2026-06-24	06:46:26	nan	nan	nan	101.367	23.1111	101.375	46.4077	0	0	22.9415	-16000	0	23.6984	141
DATA	1782301587	813365936	325	256	""	2026-06-24	06:46:27	nan	nan	nan	101.367	23.1298	101.375	46.4083	0	0	22.9637	-16000	0	23.6984	166
DATA	1782301588	813365936	329	256	""	2026-06-24	06:46:28	nan	nan	nan	101.368	23.1486	101.375	46.4085	0	0	22.9858	-16000	0	23.698	127
DATA	1782301589	813043117	333	256	""	2026-06-24	06:46:29	nan	nan	nan	101.367	23.1664	101.375	46.4088	0	0	23.0069	-16000	0	23.698	 94
DATA	1782301590	813043117	337	256	""	2026-06-24	06:46:30	nan	nan	nan	101.367	23.1843	101.374	46.4092	0	0	23.0282	-16000	0	23.698	 72
DATA	1782301591	813043117	341	256	""	2026-06-24	06:46:31	nan	nan	nan	101.367	23.2028	101.374	46.4096	0	0	23.0504	-16000	0	23.698	 66
DATA	1782301592	813043117	345	256	""	2026-06-24	06:46:32	nan	nan	nan	101.367	23.2215	101.375	46.41	0	0	23.0726	-16000	0	23.698	223
DATA	1782301593	813043117	349	256	""	2026-06-24	06:46:33	nan	nan	nan	101.367	23.24	101.375	46.4103	0	0	23.0951	-16000	0	23.698	228
DATA	1782301594	813043117	353	256	""	2026-06-24	06:46:34	nan	nan	nan	101.368	23.2583	101.374	46.4107	0	0	23.1176	-16000	0	23.6984	133
DATA	1782301595	813043117	357	256	""	2026-06-24	06:46:35	nan	nan	nan	101.367	23.2773	101.373	46.4109	0	0	23.1396	-16000	0	23.698	 92
DATA	1782301596	812711000	361	256	""	2026-06-24	06:46:36	nan	nan	nan	101.366	23.2956	101.373	46.4114	0	0	23.1616	-16000	0	23.698	 74
DATA	1782301597	812711000	365	256	""	2026-06-24	06:46:37	nan	nan	nan	101.367	23.3141	101.374	46.4118	0	0	23.1834	-16000	0	23.6984	127
DATA	1782301598	812711000	369	256	""	2026-06-24	06:46:38	nan	nan	nan	101.367	23.3315	101.374	46.4122	0	0	23.2047	-16000	0	23.6984	128
DATA	1782301599	812711000	373	256	""	2026-06-24	06:46:39	nan	nan	nan	101.368	23.3488	101.373	46.4124	0	0	23.2256	-16000	0	23.698	 88
DATA	1782301600	812711000	377	256	""	2026-06-24	06:46:40	nan	nan	nan	101.369	23.3668	101.374	46.4129	0	0	23.2476	-16000	0	23.6976	131
DATA	1782301601	812711000	381	256	""	2026-06-24	06:46:41	nan	nan	nan	101.368	23.3851	101.374	46.4131	0	0	23.27	-16000	0	23.6988	 11
DATA	1782301602	812711000	385	256	""	2026-06-24	06:46:42	nan	nan	nan	101.369	23.4032	101.374	46.4136	0	0	23.2923	-16000	0	23.6984	114
DATA	1782301603	812711000	389	256	""	2026-06-24	06:46:43	nan	nan	nan	101.368	23.4215	101.373	46.414	0	0	23.3141	-16000	0	23.698	  9
DATA	1782301604	812390089	393	256	""	2026-06-24	06:46:44	nan	nan	nan	101.37	23.4392	101.373	46.4144	0	0	23.336	-16000	0	23.698	240
DATA	1782301605	812390089	397	256	""	2026-06-24	06:46:45	nan	nan	nan	101.369	23.4579	101.372	46.4147	0	0	23.358	-16000	0	23.698	 59
DATA	1782301606	812390089	401	256	""	2026-06-24	06:46:46	nan	nan	nan	101.369	23.4751	101.372	46.4151	0	0	23.3787	-16000	0	23.698	 91
DATA	1782301607	812390089	405	256	""	2026-06-24	06:46:47	nan	nan	nan	101.37	23.4922	101.373	46.4153	0	0	23.3996	-16000	0	23.698	 46
DATA	1782301608	812390089	409	256	""	2026-06-24	06:46:48	nan	nan	nan	101.369	23.5099	101.372	46.4159	0	0	23.4215	-16000	0	23.698	104
DATA	1782301609	812390089	413	256	""	2026-06-24	06:46:49	nan	nan	nan	101.369	23.528	101.372	46.4162	0	0	23.4435	-16000	0	23.698	 43
DATA	1782301610	812390089	417	256	""	2026-06-24	06:46:50	nan	nan	nan	101.369	23.5458	101.372	46.4166	0	0	23.4658	-16000	0	23.6984	149
DATA	1782301611	812061071	421	256	""	2026-06-24	06:46:51	nan	nan	nan	101.37	23.5633	101.372	46.4168	0	0	23.4877	-16000	0	23.698	 24
DATA	1782301612	812061071	425	256	""	2026-06-24	06:46:52	nan	nan	nan	101.369	23.5812	101.372	46.4173	0	0	23.5092	-16000	0	23.698	 71
DATA	1782301613	812061071	429	256	""	2026-06-24	06:46:53	nan	nan	nan	101.37	23.599	101.372	46.4177	0	0	23.5311	-16000	0	23.698	234
DATA	1782301614	812061071	433	256	""	2026-06-24	06:46:54	nan	nan	nan	101.37	23.6169	101.371	46.4181	0	0	23.5527	-16000	0	23.698	 25
DATA	1782301615	812061071	437	256	""	2026-06-24	06:46:55	nan	nan	nan	101.371	23.6339	101.372	46.4183	0	0	23.5723	-16000	0	23.698	 80
DATA	1782301616	812061071	441	256	""	2026-06-24	06:46:56	nan	nan	nan	101.37	23.6516	101.372	46.4188	0	0	23.5942	-16000	0	23.698	 33
DATA	1782301617	812061071	445	256	""	2026-06-24	06:46:57	nan	nan	nan	101.37	23.6692	101.371	46.4192	0	0	23.616	-16000	0	23.6976	 36
DATA	1782301618	812061071	449	256	""	2026-06-24	06:46:58	nan	nan	nan	101.372	23.6869	101.372	46.4195	0	0	23.6382	-16000	0	23.698	103
DATA	1782301619	811736106	453	256	""	2026-06-24	06:46:59	nan	nan	nan	101.371	23.7046	101.372	46.4199	0	0	23.6599	-16000	0	23.6984	160
DATA	1782301620	811736106	457	256	""	2026-06-24	06:47:00	nan	nan	nan	101.371	23.7222	101.372	46.4203	0	0	23.6816	-16000	0	23.698	 65
DATA	1782301621	811736106	461	256	""	2026-06-24	06:47:01	nan	nan	nan	101.372	23.7397	101.371	46.4208	0	0	23.7029	-16000	0	23.698	 77
DATA	1782301622	811736106	465	256	""	2026-06-24	06:47:02	nan	nan	nan	101.372	23.7572	101.372	46.421	0	0	23.7246	-16000	0	23.6976	 78
DATA	1782301623	811736106	469	256	""	2026-06-24	06:47:03	nan	nan	nan	101.372	23.7742	101.371	46.4218	0	0	23.7454	-16000	0	23.6984	138
DATA	1782301624	811736106	473	256	""	2026-06-24	06:47:04	nan	nan	nan	101.372	23.7913	101.371	46.4218	0	0	23.7658	-16000	0	23.698	 89
DATA	1782301625	811736106	477	256	""	2026-06-24	06:47:05	nan	nan	nan	101.372	23.8095	101.371	46.4225	0	0	23.7875	-16000	0	23.698	 96
DATA	1782301626	811403989	481	256	""	2026-06-24	06:47:06	nan	nan	nan	101.372	23.8268	101.372	46.4229	0	0	23.8096	-16000	0	23.698	106
DATA	1782301627	811403989	485	256	""	2026-06-24	06:47:07	nan	nan	nan	101.372	23.8445	101.37	46.4232	0	0	23.8311	-16000	0	23.6972	 92
DATA	1782301628	811403989	489	256	""	2026-06-24	06:47:08	nan	nan	nan	101.373	23.8622	101.371	46.4236	0	0	23.8526	-16000	0	23.698	108
DATA	1782301629	811403989	493	256	""	2026-06-24	06:47:09	nan	nan	nan	101.372	23.8797	101.371	46.424	0	0	23.874	-16000	0	23.698	 14
DATA	1782301630	811403989	497	256	""	2026-06-24	06:47:10	nan	nan	nan	101.372	23.897	101.37	46.4243	0	0	23.8955	-16000	0	23.698	  5
DATA	1782301631	811403989	501	256	""	2026-06-24	06:47:11	nan	nan	nan	101.373	23.9145	101.371	46.4247	0	0	23.9168	-16000	0	23.6984	139
DATA	1782301632	811403989	505	256	""	2026-06-24	06:47:12	nan	nan	nan	101.373	23.9306	101.371	46.4253	0	0	23.9365	-16000	0	23.698	 88
DATA	1782301633	811403989	509	256	""	2026-06-24	06:47:13	nan	nan	nan	101.373	23.9483	101.371	46.4254	0	0	23.9579	-16000	0	23.6984	160
DATA	1782301634	811079025	513	256	""	2026-06-24	06:47:14	nan	nan	nan	101.374	23.9658	101.37	46.4262	0	0	23.9799	-16000	0	23.6984	106
DATA	1782301635	811079025	517	256	""	2026-06-24	06:47:15	nan	nan	nan	101.373	23.9838	101.37	46.4264	0	0	24.0013	-16000	0	23.6984	 84
DATA	1782301636	811079025	521	256	""	2026-06-24	06:47:16	nan	nan	nan	101.373	24.0015	101.369	46.4269	0	0	24.0225	-16000	0	23.6988	130
DATA	1782301637	811079025	525	256	""	2026-06-24	06:47:17	nan	nan	nan	101.374	24.0189	101.37	46.4269	0	0	24.044	-16000	0	23.6984	 40
DATA	1782301638	811079025	529	256	""	2026-06-24	06:47:18	nan	nan	nan	101.374	24.0364	101.369	46.4269	0	0	24.065	-16000	0	23.6984	100
DATA	1782301639	811079025	533	256	""	2026-06-24	06:47:19	nan	nan	nan	101.374	24.0539	101.37	46.4277	0	0	24.0866	-16000	0	23.6988	105
DATA	1782301640	811079025	537	256	""	2026-06-24	06:47:20	nan	nan	nan	101.374	24.0705	101.37	46.4277	0	0	24.1072	-16000	0	23.6988	 78
DATA	1782301641	810745000	541	256	""	2026-06-24	06:47:21	nan	nan	nan	101.375	24.0873	101.369	46.4282	0	0	24.1275	-16000	0	23.6984	127
DATA	1782301642	810745000	545	256	""	2026-06-24	06:47:22	nan	nan	nan	101.374	24.1048	101.369	46.4284	0	0	24.1491	-16000	0	23.698	 77
DATA	1782301643	810745000	549	256	""	2026-06-24	06:47:23	nan	nan	nan	101.374	24.1224	101.369	46.4291	0	0	24.1706	-16000	0	23.6984	128
DATA	1782301644	810745000	553	256	""	2026-06-24	06:47:24	nan	nan	nan	101.374	24.1397	101.369	46.4291	0	0	24.1919	-16000	0	23.6988	146
DATA	1782301645	810745000	557	256	""	2026-06-24	06:47:25	nan	nan	nan	101.374	24.1578	101.368	46.4299	0	0	24.2131	-16000	0	23.6984	143
DATA	1782301646	810745000	561	256	""	2026-06-24	06:47:26	nan	nan	nan	101.374	24.1753	101.368	46.4301	0	0	24.2343	-16000	0	23.6984	124
DATA	1782301647	810745000	565	256	""	2026-06-24	06:47:27	nan	nan	nan	101.374	24.1925	101.368	46.4306	0	0	24.2553	-16000	0	23.698	 87
DATA	1782301648	810745000	569	256	""	2026-06-24	06:47:28	nan	nan	nan	101.375	24.2103	101.369	46.4312	0	0	24.2765	-16000	0	23.6984	138
DATA	1782301649	810416936	573	256	""	2026-06-24	06:47:29	nan	nan	nan	101.375	24.2261	101.367	46.4313	0	0	24.296	-16000	0	23.6988	105
DATA	1782301650	810416936	577	256	""	2026-06-24	06:47:30	nan	nan	nan	101.375	24.2435	101.368	46.4321	0	0	24.3171	-16000	0	23.6984	135
DATA	1782301651	810416936	581	256	""	2026-06-24	06:47:31	nan	nan	nan	101.375	24.2611	101.367	46.4323	0	0	24.3388	-16000	0	23.6984	139
DATA	1782301652	810416936	585	256	""	2026-06-24	06:47:32	nan	nan	nan	101.375	24.2785	101.367	46.4328	0	0	24.3598	-16000	0	23.6988	169
DATA	1782301653	810416936	589	256	""	2026-06-24	06:47:33	nan	nan	nan	101.375	24.296	101.367	46.4334	0	0	24.3808	-16000	0	23.6988	113
DATA	1782301654	810416936	593	256	""	2026-06-24	06:47:34	nan	nan	nan	101.374	24.3134	101.366	46.4336	0	0	24.402	-16000	0	23.6984	 87
DATA	1782301655	810416936	597	256	""	2026-06-24	06:47:35	nan	nan	nan	101.376	24.3313	101.366	46.4341	0	0	24.4232	-16000	0	23.6984	143
DATA	1782301656	810081958	601	256	""	2026-06-24	06:47:36	nan	nan	nan	101.375	24.3486	101.366	46.4347	0	0	24.444	-16000	0	23.6988	106
DATA	1782301657	810081958	605	256	""	2026-06-24	06:47:37	nan	nan	nan	101.375	24.365	101.366	46.435	0	0	24.4634	-16000	0	23.698	  0
DATA	1782301658	810081958	609	256	""	2026-06-24	06:47:38	nan	nan	nan	101.375	24.3824	101.365	46.4356	0	0	24.4844	-16000	0	23.6984	165
DATA	1782301659	810081958	613	256	""	2026-06-24	06:47:39	nan	nan	nan	101.375	24.3996	101.366	46.436	0	0	24.506	-16000	0	23.6984	 63
DATA	1782301660	810081958	617	256	""	2026-06-24	06:47:40	nan	nan	nan	101.375	24.4172	101.367	46.4365	0	0	24.527	-16000	0	23.6984	 95
DATA	1782301661	810081958	621	256	""	2026-06-24	06:47:41	nan	nan	nan	101.376	24.4348	101.365	46.4369	0	0	24.5481	-16000	0	23.6988	156
DATA	1782301662	810081958	625	256	""	2026-06-24	06:47:42	nan	nan	nan	101.375	24.452	101.364	46.4372	0	0	24.5691	-16000	0	23.6984	 97
DATA	1782301663	810081958	629	256	""	2026-06-24	06:47:43	nan	nan	nan	101.377	24.4697	101.365	46.438	0	0	24.5899	-16000	0	23.6984	130
DATA	1782301664	809756994	633	256	""	2026-06-24	06:47:44	nan	nan	nan	101.376	24.4869	101.365	46.4383	0	0	24.611	-16000	0	23.698	 72
DATA	1782301665	809756994	637	256	""	2026-06-24	06:47:45	nan	nan	nan	101.375	24.505	101.365	46.4387	0	0	24.6319	-16000	0	23.6984	127
DATA	1782301666	809756994	641	256	""	2026-06-24	06:47:46	nan	nan	nan	101.376	24.5214	101.365	46.4395	0	0	24.651	-16000	0	23.6988	123
DATA	1782301667	809756994	645	256	""	2026-06-24	06:47:47	nan	nan	nan	101.377	24.5386	101.364	46.4396	0	0	24.6723	-16000	0	23.6984	190
DATA	1782301668	809756994	649	256	""	2026-06-24	06:47:48	nan	nan	nan	101.376	24.5563	101.364	46.4402	0	0	24.6937	-16000	0	23.698	135
DATA	1782301669	809756994	653	256	""	2026-06-24	06:47:49	nan	nan	nan	101.377	24.5735	101.364	46.4407	0	0	24.7146	-16000	0	23.6988	188
DATA	1782301670	809756994	657	256	""	2026-06-24	06:47:50	nan	nan	nan	101.377	24.5912	101.363	46.4411	0	0	24.7354	-16000	0	23.6988	168
DATA	1782301671	809417009	661	256	""	2026-06-24	06:47:51	nan	nan	nan	101.376	24.6086	101.363	46.4417	0	0	24.7561	-16000	0	23.6988	154
DATA	1782301672	809417009	665	256	""	2026-06-24	06:47:52	nan	nan	nan	101.377	24.6261	101.363	46.4422	0	0	24.7771	-16000	0	23.6984	151
DATA	1782301673	809417009	669	256	""	2026-06-24	06:47:53	nan	nan	nan	101.377	24.6437	101.363	46.4426	0	0	24.7978	-16000	0	23.6984	175
DATA	1782301674	809417009	673	256	""	2026-06-24	06:47:54	nan	nan	nan	101.377	24.6595	101.363	46.4431	0	0	24.8168	-16000	0	23.6984	165
