TIMESTAMP	RECORD	Statname	"Teros(1,1)"	"Teros(1,2)"	"Teros(1,3)"	"Teros(2,1)"	"Teros(2,2)"	"Teros(2,3)"	"Teros(3,1)"	"Teros(3,2)"	"Teros(3,3)"	"Teros(4,1)"	"Teros(4,2)"	"Teros(4,3)"	"Teros(5,1)"	"Teros(5,2)"	"Teros(5,3)"	"Teros(6,1)"	"Teros(6,2)"	"Teros(6,3)"	"Teros(7,1)"	"Teros(7,2)"	"Teros(7,3)"	"Teros(8,1)"	"Teros(8,2)"	"Teros(8,3)"	"Teros(9,1)"	"Teros(9,2)"	"Teros(9,3)"	"Teros(10,1)"	"Teros(10,2)"	"Teros(10,3)"	"Teros(11,1)"	"Teros(11,2)"	"Teros(11,3)"	"Teros(12,1)"	"Teros(12,2)"	"Teros(12,3)"	"Teros(13,1)"	"Teros(13,2)"	"Teros(13,3)"	"Teros(14,1)"	"Teros(14,2)"	"Teros(14,3)"	"Teros(15,1)"	"Teros(15,2)"	"Teros(15,3)"	"Teros(16,1)"	"Teros(16,2)"	"Teros(16,3)"	"Teros(17,1)"	"Teros(17,2)"	"Teros(17,3)"	"Teros(18,1)"	"Teros(18,2)"	"Teros(18,3)"	"Teros(19,1)"	"Teros(19,2)"	"Teros(19,3)"	"Teros(20,1)"	"Teros(20,2)"	"Teros(20,3)"	"Teros(21,1)"	"Teros(21,2)"	"Teros(21,3)"	"Teros(22,1)"	"Teros(22,2)"	"Teros(22,3)"
12/19/2020 2:45	21952	PNNL_13	2614.05	6.3	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2765.25	6.2	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2762.81	5.9	37	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2714.45	4.5	16	2661.68	5.6	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:00	21953	PNNL_13	2613.31	6.3	24	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2766.85	6.2	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2748.63	5.9	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2714.21	4.5	17	2663.15	5.6	22	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:15	21954	PNNL_13	2611.39	6.3	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2761.66	6.2	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2731.1	5.9	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2716.77	4.5	14	2661.16	5.6	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:30	21955	PNNL_13	2611	6.3	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2758.13	6.1	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2715.06	5.9	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2717.2	4.5	16	2662.46	5.5	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 3:45	21956	PNNL_13	2609.06	6.2	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2755.73	6.1	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2710.08	5.9	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2716.62	4.5	18	2659.6	5.5	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:00	21957	PNNL_13	2610.75	6.2	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2754.23	6.1	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2704.94	5.9	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.5	4.4	18	2661.31	5.5	24	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:15	21958	PNNL_13	2611.13	6.2	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2751.58	6.1	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2706.23	5.9	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.74	4.4	16	2658.98	5.5	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:30	21959	PNNL_13	2612.01	6.2	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2751.34	6.1	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2700.26	5.8	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2714.97	4.4	15	2659.32	5.5	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 4:45	21960	PNNL_13	2612.21	6.2	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2748.92	6.1	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2699.49	5.8	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2716.08	4.4	18	2660.34	5.5	24	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:00	21961	PNNL_13	2612.03	6.2	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2746.34	6.1	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2699.79	5.8	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.91	4.3	20	2658.63	5.4	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:15	21962	PNNL_13	2611.69	6.2	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2739.9	6.1	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2694.38	5.8	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2714.84	4.3	17	2660.27	5.4	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:30	21963	PNNL_13	2610.04	6.2	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2735.78	6	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2696.63	5.8	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.97	4.3	17	2658.07	5.4	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 5:45	21964	PNNL_13	2612.08	6.2	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2733.71	6	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2693.68	5.8	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2714.91	4.3	17	2659.52	5.4	24	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:00	21965	PNNL_13	2610.34	6.1	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2732.96	6	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2693.14	5.8	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.22	4.3	16	2658.98	5.4	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:15	21966	PNNL_13	2612.18	6.1	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2729.32	6	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2692.69	5.7	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2714.82	4.2	15	2659.76	5.4	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:30	21967	PNNL_13	2607.82	6.1	24	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2728.56	6	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2692.08	5.7	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2714.06	4.2	19	2655.8	5.4	24	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 6:45	21968	PNNL_13	2607.76	6.1	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2725.94	6	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2692.94	5.7	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.64	4.2	15	2658.47	5.3	22	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:00	21969	PNNL_13	2607.87	6.1	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2724.28	6	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2689.93	5.7	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.6	4.2	21	2658.34	5.3	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:15	21970	PNNL_13	2608.22	6.1	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2718.67	6	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2692.5	5.7	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.36	4.2	16	2657.01	5.3	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:30	21971	PNNL_13	2609.51	6.1	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2715.07	6	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2688.67	5.7	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.59	4.2	15	2659.11	5.3	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 7:45	21972	PNNL_13	2607.15	6.1	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2714.55	5.9	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2691.06	5.7	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.4	4.2	17	2657.75	5.3	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:00	21973	PNNL_13	2606.61	6.1	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.14	5.9	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2685.71	5.6	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.64	4.1	19	2658.32	5.3	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:15	21974	PNNL_13	2608.31	6.1	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.81	5.9	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2684.76	5.6	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.72	4.1	17	2657.99	5.3	22	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:30	21975	PNNL_13	2608.06	6	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2716.22	5.9	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2681.48	5.6	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.14	4.1	16	2657.15	5.3	22	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 8:45	21976	PNNL_13	2607.84	6	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2715.87	5.9	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2681.5	5.6	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.92	4.1	19	2657.47	5.2	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:00	21977	PNNL_13	2606.4	6	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.63	5.9	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2677.28	5.6	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.21	4.1	16	2656.07	5.2	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:15	21978	PNNL_13	2609.91	6	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.07	5.9	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2682.65	5.6	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2709.65	4.1	15	2654.65	5.2	21	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:30	21979	PNNL_13	2606.06	6	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.67	5.9	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2678.95	5.6	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.81	4.1	17	2654.6	5.2	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 9:45	21980	PNNL_13	2607.8	6	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.91	5.9	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2678.27	5.6	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.46	4.1	15	2654.42	5.2	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:00	21981	PNNL_13	2606.69	6	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.37	5.8	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2678.29	5.6	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.32	4.1	16	2657.13	5.2	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:15	21982	PNNL_13	2608.57	6	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.16	5.8	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2676.5	5.6	34	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2712.27	4.2	18	2654.72	5.2	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:30	21983	PNNL_13	2606.71	6	24	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.16	5.8	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2673.15	5.5	35	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2711.95	4.2	16	2654.95	5.2	23	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
12/19/2020 10:45	21984	PNNL_13	2607.92	6	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2713.81	5.8	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2677.83	5.5	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2710.09	4.2	19	2654.88	5.2	21	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
