Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2025-07-08 07:56:09
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1751975777	984702110	45	256	""	2025-07-08	07:56:17	nan	nan	nan	101.526	29.1091	101.808	37.4031	0	0	29.0907	-16000	0	24.2747	102
DATA	1751975778	984702110	49	256	""	2025-07-08	07:56:18	nan	nan	nan	101.526	29.1091	101.807	37.4021	0	0	29.0907	-16000	0	24.2747	106
DATA	1751975779	984702110	53	256	""	2025-07-08	07:56:19	nan	nan	nan	101.525	29.1091	101.808	37.4012	0	0	29.0907	-16000	0	24.2724	 98
DATA	1751975780	984702110	57	256	""	2025-07-08	07:56:20	nan	nan	nan	101.525	29.1091	101.808	37.4004	0	0	29.0907	-16000	0	24.272	 35
DATA	1751975781	984389066	61	256	""	2025-07-08	07:56:21	nan	nan	nan	101.527	29.1091	101.808	37.3998	0	0	29.0907	-16000	0	24.2716	129
DATA	1751975782	984389066	65	256	""	2025-07-08	07:56:22	nan	nan	nan	101.527	29.1091	101.808	37.3994	0	0	29.0907	-16000	0	24.2716	131
DATA	1751975783	984389066	69	256	""	2025-07-08	07:56:23	nan	nan	nan	101.527	29.1091	101.807	37.399	0	0	29.0907	-16000	0	24.2712	 80
DATA	1751975784	984389066	73	256	""	2025-07-08	07:56:24	nan	nan	nan	101.527	29.1091	101.807	37.399	0	0	29.091	-16000	0	24.2724	 26
DATA	1751975785	984389066	77	256	""	2025-07-08	07:56:25	nan	nan	nan	101.528	29.1091	101.808	37.399	0	0	29.0912	-16000	0	24.2716	 85
DATA	1751975786	984389066	81	256	""	2025-07-08	07:56:26	nan	nan	nan	101.528	29.1091	101.809	37.399	0	0	29.0914	-16000	0	24.2747	 89
DATA	1751975787	984389066	85	256	""	2025-07-08	07:56:27	nan	nan	nan	101.528	29.1091	101.808	37.3986	0	0	29.0914	-16000	0	24.2743	143
DATA	1751975788	984389066	89	256	""	2025-07-08	07:56:28	nan	nan	nan	101.528	29.1091	101.809	37.3982	0	0	29.0914	-16000	0	24.2747	150
DATA	1751975789	984080076	93	256	""	2025-07-08	07:56:29	nan	nan	nan	101.528	29.1091	101.808	37.3984	0	0	29.0914	-16000	0	24.2743	133
DATA	1751975790	984080076	97	256	""	2025-07-08	07:56:30	nan	nan	nan	101.528	29.1091	101.809	37.3982	0	0	29.0914	-16000	0	24.2751	119
DATA	1751975791	984080076	101	256	""	2025-07-08	07:56:31	nan	nan	nan	101.528	29.1091	101.808	37.3982	0	0	29.0914	-16000	0	24.2755	158
DATA	1751975792	984080076	105	256	""	2025-07-08	07:56:32	nan	nan	nan	101.529	29.1091	101.809	37.3982	0	0	29.0914	-16000	0	24.2755	166
DATA	1751975793	984080076	109	256	""	2025-07-08	07:56:33	nan	nan	nan	101.529	29.1091	101.809	37.3982	0	0	29.0914	-16000	0	24.2755	172
DATA	1751975794	984080076	113	256	""	2025-07-08	07:56:34	nan	nan	nan	101.529	29.1085	101.809	37.3982	0	0	29.0914	-16000	0	24.2755	172
DATA	1751975795	984080076	117	256	""	2025-07-08	07:56:35	nan	nan	nan	101.529	29.1085	101.809	37.3982	0	0	29.0914	-16000	0	24.2751	174
DATA	1751975796	983766078	121	256	""	2025-07-08	07:56:36	nan	nan	nan	101.53	29.1085	101.808	37.3982	0	0	29.0914	-16000	0	24.2747	131
DATA	1751975797	983766078	125	256	""	2025-07-08	07:56:37	nan	nan	nan	101.53	29.1085	101.809	37.3982	0	0	29.0919	-16000	0	24.2751	138
DATA	1751975798	983766078	129	256	""	2025-07-08	07:56:38	nan	nan	nan	101.53	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.2755	 92
DATA	1751975799	983766078	133	256	""	2025-07-08	07:56:39	nan	nan	nan	101.531	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.2731	132
DATA	1751975800	983766078	137	256	""	2025-07-08	07:56:40	nan	nan	nan	101.53	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.2747	 69
DATA	1751975801	983766078	141	256	""	2025-07-08	07:56:41	nan	nan	nan	101.53	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.2739	 67
DATA	1751975802	983766078	145	256	""	2025-07-08	07:56:42	nan	nan	nan	101.53	29.1085	101.81	37.3982	0	0	29.092	-16000	0	24.2735	 13
DATA	1751975803	983766078	149	256	""	2025-07-08	07:56:43	nan	nan	nan	101.53	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.2739	 79
DATA	1751975804	983450889	153	256	""	2025-07-08	07:56:44	nan	nan	nan	101.531	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.2735	121
DATA	1751975805	983450889	157	256	""	2025-07-08	07:56:45	nan	nan	nan	101.531	29.1085	101.81	37.3982	0	0	29.092	-16000	0	24.2735	 71
DATA	1751975806	983450889	161	256	""	2025-07-08	07:56:46	nan	nan	nan	101.53	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.2743	 74
DATA	1751975807	983450889	165	256	""	2025-07-08	07:56:47	nan	nan	nan	101.532	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.2751	129
DATA	1751975808	983450889	169	256	""	2025-07-08	07:56:48	nan	nan	nan	101.53	29.1085	101.809	37.3982	0	0	29.092	-16000	0	24.1853	 87
DATA	1751975809	983450889	173	256	""	2025-07-08	07:56:49	nan	nan	nan	101.532	29.1094	101.81	37.3982	0	0	29.0922	-16000	0	24.0032	116
DATA	1751975810	983450889	177	256	""	2025-07-08	07:56:50	nan	nan	nan	101.532	29.1132	101.81	37.3982	0	0	29.0956	-16000	0	24.0028	109
DATA	1751975811	983135938	181	256	""	2025-07-08	07:56:51	nan	nan	nan	101.531	29.1196	101.81	37.3982	0	0	29.1045	-16000	0	24.0036	 99
DATA	1751975812	983135938	185	256	""	2025-07-08	07:56:52	nan	nan	nan	101.532	29.1283	101.81	37.3982	0	0	29.1183	-16000	0	24.0032	102
DATA	1751975813	983135938	189	256	""	2025-07-08	07:56:53	nan	nan	nan	101.532	29.1392	101.81	37.3982	0	0	29.1344	-16000	0	24.0032	108
DATA	1751975814	983135938	193	256	""	2025-07-08	07:56:54	nan	nan	nan	101.533	29.1525	101.81	37.3982	0	0	29.152	-16000	0	24.0036	 56
DATA	1751975815	983135938	197	256	""	2025-07-08	07:56:55	nan	nan	nan	101.533	29.1671	101.81	37.3982	0	0	29.1705	-16000	0	24.0028	118
DATA	1751975816	983135938	201	256	""	2025-07-08	07:56:56	nan	nan	nan	101.533	29.1822	101.811	37.3982	0	0	29.1883	-16000	0	24.002	104
DATA	1751975817	983135938	205	256	""	2025-07-08	07:56:57	nan	nan	nan	101.532	29.1998	101.81	37.3982	0	0	29.2081	-16000	0	24.002	 65
DATA	1751975818	983135938	209	256	""	2025-07-08	07:56:58	nan	nan	nan	101.533	29.218	101.811	37.3982	0	0	29.2285	-16000	0	24.002	 63
DATA	1751975819	982819080	213	256	""	2025-07-08	07:56:59	nan	nan	nan	101.534	29.2374	101.81	37.3982	0	0	29.249	-16000	0	24.0016	 64
DATA	1751975820	982819080	217	256	""	2025-07-08	07:57:00	nan	nan	nan	101.535	29.2574	101.81	37.3984	0	0	29.27	-16000	0	24.002	201
DATA	1751975821	982819080	221	256	""	2025-07-08	07:57:01	nan	nan	nan	101.533	29.2779	101.81	37.3982	0	0	29.292	-16000	0	24.0016	 50
DATA	1751975822	982819080	225	256	""	2025-07-08	07:57:02	nan	nan	nan	101.534	29.2992	101.811	37.3984	0	0	29.3138	-16000	0	24.0016	155
DATA	1751975823	982819080	229	256	""	2025-07-08	07:57:03	nan	nan	nan	101.534	29.3206	101.811	37.3982	0	0	29.3353	-16000	0	24.0016	147
DATA	1751975824	982819080	233	256	""	2025-07-08	07:57:04	nan	nan	nan	101.533	29.3409	101.811	37.3982	0	0	29.3565	-16000	0	24.0024	152
DATA	1751975825	982819080	237	256	""	2025-07-08	07:57:05	nan	nan	nan	101.534	29.3614	101.81	37.3982	0	0	29.3776	-16000	0	24.0028	116
DATA	1751975826	982511043	241	256	""	2025-07-08	07:57:06	nan	nan	nan	101.535	29.3827	101.811	37.3982	0	0	29.3999	-16000	0	24.0032	159
DATA	1751975827	982511043	245	256	""	2025-07-08	07:57:07	nan	nan	nan	101.535	29.4044	101.811	37.3982	0	0	29.4221	-16000	0	24.0032	136
DATA	1751975828	982511043	249	256	""	2025-07-08	07:57:08	nan	nan	nan	101.534	29.426	101.811	37.3982	0	0	29.4445	-16000	0	24.0024	102
DATA	1751975829	982511043	253	256	""	2025-07-08	07:57:09	nan	nan	nan	101.535	29.4477	101.811	37.3982	0	0	29.468	-16000	0	24.0028	115
DATA	1751975830	732511043	256	256	""	2025-07-08	07:57:10	nan	nan	nan	101.535	29.4695	101.811	37.3982	0	0	29.4904	-16000	0	24.0028	144
DATA	1751975831	732511043	260	256	""	2025-07-08	07:57:11	nan	nan	nan	101.534	29.4909	101.811	37.3982	0	0	29.5132	-16000	0	24.0024	128
DATA	1751975832	982511043	265	256	""	2025-07-08	07:57:12	nan	nan	nan	101.535	29.5116	101.811	37.3982	0	0	29.535	-16000	0	24.0024	 88
DATA	1751975833	732511043	268	256	""	2025-07-08	07:57:13	nan	nan	nan	101.535	29.5317	101.811	37.3982	0	0	29.5567	-16000	0	24.0012	144
DATA	1751975834	982187986	273	256	""	2025-07-08	07:57:14	nan	nan	nan	101.535	29.5527	101.811	37.3982	0	0	29.5798	-16000	0	24.0016	187
DATA	1751975835	982187986	277	256	""	2025-07-08	07:57:15	nan	nan	nan	101.535	29.5737	101.811	37.3982	0	0	29.6025	-16000	0	24.0012	176
DATA	1751975836	732187986	280	256	""	2025-07-08	07:57:16	nan	nan	nan	101.535	29.5943	101.813	37.3984	0	0	29.6261	-16000	0	24.0009	176
DATA	1751975837	982187986	285	256	""	2025-07-08	07:57:17	nan	nan	nan	101.535	29.6151	101.812	37.3982	0	0	29.6489	-16000	0	24.0009	191
DATA	1751975838	982187986	289	256	""	2025-07-08	07:57:18	nan	nan	nan	101.535	29.6363	101.811	37.3986	0	0	29.672	-16000	0	24.0012	139
DATA	1751975839	982187986	293	256	""	2025-07-08	07:57:19	nan	nan	nan	101.535	29.6566	101.811	37.399	0	0	29.6949	-16000	0	24.0009	155
DATA	1751975840	982187986	297	256	""	2025-07-08	07:57:20	nan	nan	nan	101.536	29.6771	101.811	37.399	0	0	29.7178	-16000	0	24.0012	131
DATA	1751975841	981875896	301	256	""	2025-07-08	07:57:21	nan	nan	nan	101.534	29.6964	101.811	37.399	0	0	29.7396	-16000	0	24.002	 77
DATA	1751975842	981875896	305	256	""	2025-07-08	07:57:22	nan	nan	nan	101.535	29.7154	101.811	37.3986	0	0	29.7615	-16000	0	24.002	123
DATA	1751975843	981875896	309	256	""	2025-07-08	07:57:23	nan	nan	nan	101.535	29.7353	101.811	37.3988	0	0	29.7846	-16000	0	24.002	138
DATA	1751975844	981875896	313	256	""	2025-07-08	07:57:24	nan	nan	nan	101.535	29.7552	101.812	37.3986	0	0	29.808	-16000	0	24.002	 78
DATA	1751975845	981875896	317	256	""	2025-07-08	07:57:25	nan	nan	nan	101.536	29.7748	101.81	37.3984	0	0	29.8308	-16000	0	24.002	 91
DATA	1751975846	981875896	321	256	""	2025-07-08	07:57:26	nan	nan	nan	101.535	29.7948	101.811	37.3988	0	0	29.854	-16000	0	24.0016	145
DATA	1751975847	981875896	325	256	""	2025-07-08	07:57:27	nan	nan	nan	101.535	29.8144	101.811	37.3982	0	0	29.8767	-16000	0	24.002	140
DATA	1751975848	981875896	329	256	""	2025-07-08	07:57:28	nan	nan	nan	101.535	29.8335	101.811	37.3982	0	0	29.8996	-16000	0	24.002	152
DATA	1751975849	981569051	333	256	""	2025-07-08	07:57:29	nan	nan	nan	101.535	29.8519	101.811	37.3984	0	0	29.9219	-16000	0	24.0016	180
DATA	1751975850	981569051	337	256	""	2025-07-08	07:57:30	nan	nan	nan	101.536	29.8705	101.81	37.3986	0	0	29.9436	-16000	0	24.0009	122
DATA	1751975851	981569051	341	256	""	2025-07-08	07:57:31	nan	nan	nan	101.534	29.8892	101.811	37.3988	0	0	29.9672	-16000	0	24.0005	173
DATA	1751975852	981569051	345	256	""	2025-07-08	07:57:32	nan	nan	nan	101.535	29.9083	101.81	37.399	0	0	29.9901	-16000	0	24.0009	 68
DATA	1751975853	981569051	349	256	""	2025-07-08	07:57:33	nan	nan	nan	101.535	29.9273	101.81	37.3986	0	0	30.0128	-16000	0	24.0009	112
DATA	1751975854	981569051	353	256	""	2025-07-08	07:57:34	nan	nan	nan	101.535	29.9456	101.81	37.3986	0	0	30.0357	-16000	0	24.0009	116
DATA	1751975855	981569051	357	256	""	2025-07-08	07:57:35	nan	nan	nan	101.535	29.9652	101.811	37.3988	0	0	30.0584	-16000	0	24.0009	173
DATA	1751975856	981240987	361	256	""	2025-07-08	07:57:36	nan	nan	nan	101.535	29.9837	101.809	37.399	0	0	30.0813	-16000	0	24.0009	126
DATA	1751975857	731240987	364	256	""	2025-07-08	07:57:37	nan	nan	nan	101.535	30.0023	101.81	37.3988	0	0	30.1042	-16000	0	24.0009	 88
DATA	1751975858	981240987	369	256	""	2025-07-08	07:57:38	nan	nan	nan	101.535	30.02	101.81	37.399	0	0	30.1264	-16000	0	24.002	155
DATA	1751975859	981240987	373	256	""	2025-07-08	07:57:39	nan	nan	nan	101.535	30.0375	101.811	37.399	0	0	30.1485	-16000	0	24.0016	112
DATA	1751975860	981240987	377	256	""	2025-07-08	07:57:40	nan	nan	nan	101.536	30.0556	101.81	37.399	0	0	30.1713	-16000	0	24.0016	 47
DATA	1751975861	731240987	380	256	""	2025-07-08	07:57:41	nan	nan	nan	101.535	30.0739	101.811	37.399	0	0	30.1937	-16000	0	24.002	 42
DATA	1751975862	981240987	385	256	""	2025-07-08	07:57:42	nan	nan	nan	101.535	30.0919	101.81	37.399	0	0	30.2164	-16000	0	24.002	  0
DATA	1751975863	981240987	389	256	""	2025-07-08	07:57:43	nan	nan	nan	101.535	30.1101	101.811	37.399	0	0	30.2391	-16000	0	24.0016	 94
DATA	1751975864	980916976	393	256	""	2025-07-08	07:57:44	nan	nan	nan	101.535	30.1285	101.81	37.399	0	0	30.2618	-16000	0	24.0016	 64
DATA	1751975865	980916976	397	256	""	2025-07-08	07:57:45	nan	nan	nan	101.535	30.1467	101.81	37.399	0	0	30.2842	-16000	0	24.0016	 71
DATA	1751975866	980916976	401	256	""	2025-07-08	07:57:46	nan	nan	nan	101.535	30.164	101.81	37.399	0	0	30.3066	-16000	0	24.0005	  1
DATA	1751975867	980916976	405	256	""	2025-07-08	07:57:47	nan	nan	nan	101.535	30.1811	101.809	37.3988	0	0	30.3283	-16000	0	24.0001	163
DATA	1751975868	980916976	409	256	""	2025-07-08	07:57:48	nan	nan	nan	101.535	30.1989	101.809	37.399	0	0	30.3508	-16000	0	24.0001	130
DATA	1751975869	980916976	413	256	""	2025-07-08	07:57:49	nan	nan	nan	101.535	30.2166	101.81	37.3986	0	0	30.3733	-16000	0	24.0001	112
DATA	1751975870	980916976	417	256	""	2025-07-08	07:57:50	nan	nan	nan	101.535	30.2339	101.809	37.399	0	0	30.3957	-16000	0	23.9997	145
DATA	1751975871	980602979	421	256	""	2025-07-08	07:57:51	nan	nan	nan	101.535	30.2519	101.81	37.399	0	0	30.4184	-16000	0	24.0001	 42
DATA	1751975872	980602979	425	256	""	2025-07-08	07:57:52	nan	nan	nan	101.536	30.2693	101.81	37.399	0	0	30.4407	-16000	0	24.0001	 50
DATA	1751975873	980602979	429	256	""	2025-07-08	07:57:53	nan	nan	nan	101.535	30.2871	101.81	37.399	0	0	30.4637	-16000	0	24.0001	 58
DATA	1751975874	980602979	433	256	""	2025-07-08	07:57:54	nan	nan	nan	101.535	30.3052	101.81	37.399	0	0	30.4861	-16000	0	23.9997	 78
DATA	1751975875	980602979	437	256	""	2025-07-08	07:57:55	nan	nan	nan	101.534	30.3211	101.809	37.399	0	0	30.5068	-16000	0	24.0009	112
DATA	1751975876	980602979	441	256	""	2025-07-08	07:57:56	nan	nan	nan	101.534	30.3389	101.81	37.399	0	0	30.5291	-16000	0	24.0012	 61
DATA	1751975877	730602979	444	256	""	2025-07-08	07:57:57	nan	nan	nan	101.536	30.356	101.81	37.399	0	0	30.5513	-16000	0	24.0012	  1
DATA	1751975878	980602979	449	256	""	2025-07-08	07:57:58	nan	nan	nan	101.535	30.3735	101.809	37.399	0	0	30.5735	-16000	0	24.0009	134
DATA	1751975879	980281114	453	256	""	2025-07-08	07:57:59	nan	nan	nan	101.535	30.3908	101.81	37.399	0	0	30.596	-16000	0	24.0005	  9
DATA	1751975880	980281114	457	256	""	2025-07-08	07:58:00	nan	nan	nan	101.536	30.4081	101.809	37.399	0	0	30.6183	-16000	0	24.0012	 86
DATA	1751975881	980281114	461	256	""	2025-07-08	07:58:01	nan	nan	nan	101.535	30.4254	101.809	37.3988	0	0	30.641	-16000	0	24.0005	 86
DATA	1751975882	980281114	465	256	""	2025-07-08	07:58:02	nan	nan	nan	101.535	30.4427	101.809	37.399	0	0	30.6633	-16000	0	24.0009	 98
DATA	1751975883	980281114	469	256	""	2025-07-08	07:58:03	nan	nan	nan	101.535	30.4595	101.809	37.3988	0	0	30.6847	-16000	0	24.0001	164
DATA	1751975884	980281114	473	256	""	2025-07-08	07:58:04	nan	nan	nan	101.535	30.4761	101.808	37.399	0	0	30.7059	-16000	0	23.9993	124
DATA	1751975885	980281114	477	256	""	2025-07-08	07:58:05	nan	nan	nan	101.535	30.4933	101.809	37.399	0	0	30.7279	-16000	0	23.9993	136
DATA	1751975886	979975938	481	256	""	2025-07-08	07:58:06	nan	nan	nan	101.535	30.5105	101.809	37.399	0	0	30.7502	-16000	0	23.9993	146
DATA	1751975887	729975938	484	256	""	2025-07-08	07:58:07	nan	nan	nan	101.535	30.5275	101.809	37.399	0	0	30.7722	-16000	0	23.9993	156
DATA	1751975888	979975938	489	256	""	2025-07-08	07:58:08	nan	nan	nan	101.536	30.5448	101.808	37.399	0	0	30.795	-16000	0	23.9993	127
DATA	1751975889	979975938	493	256	""	2025-07-08	07:58:09	nan	nan	nan	101.536	30.5618	101.809	37.3988	0	0	30.8172	-16000	0	23.9997	228
DATA	1751975890	979975938	497	256	""	2025-07-08	07:58:10	nan	nan	nan	101.535	30.5789	101.809	37.399	0	0	30.8393	-16000	0	23.9993	170
DATA	1751975891	979975938	501	256	""	2025-07-08	07:58:11	nan	nan	nan	101.536	30.5963	101.808	37.399	0	0	30.8613	-16000	0	23.9993	147
DATA	1751975892	979975938	505	256	""	2025-07-08	07:58:12	nan	nan	nan	101.535	30.6117	101.808	37.399	0	0	30.8815	-16000	0	24.0005	124
DATA	1751975893	979975938	509	256	""	2025-07-08	07:58:13	nan	nan	nan	101.535	30.6291	101.808	37.399	0	0	30.9035	-16000	0	24.0009	132
DATA	1751975894	979643106	513	256	""	2025-07-08	07:58:14	nan	nan	nan	101.535	30.6464	101.807	37.399	0	0	30.9255	-16000	0	24.0001	105
DATA	1751975895	979643106	517	256	""	2025-07-08	07:58:15	nan	nan	nan	101.535	30.6635	101.807	37.399	0	0	30.9475	-16000	0	24.0005	119
DATA	1751975896	979643106	521	256	""	2025-07-08	07:58:16	nan	nan	nan	101.536	30.6805	101.809	37.399	0	0	30.9701	-16000	0	24.0005	110
DATA	1751975897	979643106	525	256	""	2025-07-08	07:58:17	nan	nan	nan	101.535	30.6974	101.808	37.399	0	0	30.9918	-16000	0	24.0001	127
DATA	1751975898	979643106	529	256	""	2025-07-08	07:58:18	nan	nan	nan	101.535	30.7144	101.808	37.399	0	0	31.0139	-16000	0	24.0005	114
DATA	1751975899	729643106	532	256	""	2025-07-08	07:58:19	nan	nan	nan	101.535	30.7313	101.807	37.399	0	0	31.0357	-16000	0	24.0005	102
DATA	1751975900	979643106	537	256	""	2025-07-08	07:58:20	nan	nan	nan	101.535	30.7474	101.808	37.399	0	0	31.0566	-16000	0	23.9993	124
DATA	1751975901	979324102	541	256	""	2025-07-08	07:58:21	nan	nan	nan	101.535	30.7639	101.808	37.399	0	0	31.0776	-16000	0	23.9993	119
DATA	1751975902	979324102	545	256	""	2025-07-08	07:58:22	nan	nan	nan	101.535	30.7807	101.807	37.399	0	0	31.0994	-16000	0	23.9993	123
DATA	1751975903	979324102	549	256	""	2025-07-08	07:58:23	nan	nan	nan	101.535	30.7983	101.808	37.399	0	0	31.1215	-16000	0	23.9989	127
DATA	1751975904	979324102	553	256	""	2025-07-08	07:58:24	nan	nan	nan	101.535	30.8154	101.806	37.399	0	0	31.1436	-16000	0	23.9993	113
DATA	1751975905	979324102	557	256	""	2025-07-08	07:58:25	nan	nan	nan	101.534	30.8322	101.807	37.399	0	0	31.1654	-16000	0	23.9993	118
DATA	1751975906	979324102	561	256	""	2025-07-08	07:58:26	nan	nan	nan	101.534	30.8493	101.807	37.399	0	0	31.1871	-16000	0	23.9993	125
DATA	1751975907	979324102	565	256	""	2025-07-08	07:58:27	nan	nan	nan	101.534	30.8661	101.807	37.399	0	0	31.2085	-16000	0	23.9993	126
DATA	1751975908	979324102	569	256	""	2025-07-08	07:58:28	nan	nan	nan	101.535	30.8828	101.807	37.399	0	0	31.2307	-16000	0	23.9993	135
DATA	1751975909	978998899	573	256	""	2025-07-08	07:58:29	nan	nan	nan	101.534	30.8981	101.806	37.399	0	0	31.2504	-16000	0	23.9997	172
DATA	1751975910	978998899	577	256	""	2025-07-08	07:58:30	nan	nan	nan	101.533	30.9154	101.806	37.399	0	0	31.272	-16000	0	24.0001	 72
DATA	1751975911	978998899	581	256	""	2025-07-08	07:58:31	nan	nan	nan	101.534	30.9323	101.806	37.399	0	0	31.2941	-16000	0	23.9997	153
DATA	1751975912	978998899	585	256	""	2025-07-08	07:58:32	nan	nan	nan	101.535	30.9491	101.807	37.399	0	0	31.3159	-16000	0	23.9997	169
DATA	1751975913	978998899	589	256	""	2025-07-08	07:58:33	nan	nan	nan	101.533	30.9664	101.807	37.399	0	0	31.3375	-16000	0	24.0001	143
DATA	1751975914	978998899	593	256	""	2025-07-08	07:58:34	nan	nan	nan	101.535	30.9833	101.807	37.399	0	0	31.3591	-16000	0	24.0001	140
DATA	1751975915	978998899	597	256	""	2025-07-08	07:58:35	nan	nan	nan	101.534	31.0002	101.807	37.399	0	0	31.3806	-16000	0	24.0001	124
DATA	1751975916	978684902	601	256	""	2025-07-08	07:58:36	nan	nan	nan	101.534	31.0172	101.807	37.399	0	0	31.4022	-16000	0	23.9997	120
DATA	1751975917	978684902	605	256	""	2025-07-08	07:58:37	nan	nan	nan	101.534	31.0326	101.807	37.399	0	0	31.4217	-16000	0	23.9989	134
DATA	1751975918	978684902	609	256	""	2025-07-08	07:58:38	nan	nan	nan	101.534	31.0492	101.807	37.399	0	0	31.4435	-16000	0	23.9981	138
DATA	1751975919	978684902	613	256	""	2025-07-08	07:58:39	nan	nan	nan	101.534	31.0662	101.806	37.399	0	0	31.4656	-16000	0	23.9989	146
DATA	1751975920	978684902	617	256	""	2025-07-08	07:58:40	nan	nan	nan	101.534	31.0831	101.806	37.399	0	0	31.4871	-16000	0	23.9985	127
DATA	1751975921	978684902	621	256	""	2025-07-08	07:58:41	nan	nan	nan	101.534	31.1002	101.807	37.399	0	0	31.5087	-16000	0	23.9985	116
DATA	1751975922	978684902	625	256	""	2025-07-08	07:58:42	nan	nan	nan	101.534	31.1169	101.807	37.399	0	0	31.5301	-16000	0	23.9981	121
DATA	1751975923	978684902	629	256	""	2025-07-08	07:58:43	nan	nan	nan	101.534	31.1342	101.806	37.399	0	0	31.5516	-16000	0	23.9981	127
DATA	1751975924	978353023	633	256	""	2025-07-08	07:58:44	nan	nan	nan	101.534	31.151	101.806	37.399	0	0	31.5729	-16000	0	23.9985	 70
DATA	1751975925	978353023	637	256	""	2025-07-08	07:58:45	nan	nan	nan	101.533	31.168	101.807	37.399	0	0	31.5945	-16000	0	23.9985	 84
DATA	1751975926	978353023	641	256	""	2025-07-08	07:58:46	nan	nan	nan	101.533	31.1837	101.806	37.399	0	0	31.6138	-16000	0	23.9993	126
DATA	1751975927	978353023	645	256	""	2025-07-08	07:58:47	nan	nan	nan	101.533	31.2002	101.805	37.399	0	0	31.6358	-16000	0	23.9997	124
DATA	1751975928	978353023	649	256	""	2025-07-08	07:58:48	nan	nan	nan	101.533	31.217	101.805	37.399	0	0	31.6572	-16000	0	23.9989	 87
DATA	1751975929	978353023	653	256	""	2025-07-08	07:58:49	nan	nan	nan	101.534	31.2339	101.806	37.399	0	0	31.6786	-16000	0	23.9989	148
DATA	1751975930	978353023	657	256	""	2025-07-08	07:58:50	nan	nan	nan	101.534	31.2505	101.805	37.399	0	0	31.6999	-16000	0	23.9993	131
DATA	1751975931	978043079	661	256	""	2025-07-08	07:58:51	nan	nan	nan	101.532	31.2676	101.804	37.399	0	0	31.721	-16000	0	23.9993	 70
DATA	1751975932	978043079	665	256	""	2025-07-08	07:58:52	nan	nan	nan	101.533	31.2843	101.805	37.399	0	0	31.7421	-16000	0	23.9993	126
DATA	1751975933	978043079	669	256	""	2025-07-08	07:58:53	nan	nan	nan	101.534	31.3019	101.804	37.399	0	0	31.7636	-16000	0	23.9989	141
DATA	1751975934	728043079	672	256	""	2025-07-08	07:58:54	nan	nan	nan	101.533	31.3172	101.805	37.399	0	0	31.7829	-16000	0	23.9981	126
