Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2025-05-19 07:19:15
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1747653564	290980100	64	256	""	2025-05-19	07:19:24	nan	nan	nan	100.697	22.8824	100.682	46.4243	0	0	22.857	-16000	0	24.1739	 54
DATA	1747653565	290980100	68	256	""	2025-05-19	07:19:25	nan	nan	nan	100.697	22.8824	100.682	46.4348	0	0	22.8573	-16000	0	24.1739	117
DATA	1747653566	290663003	72	256	""	2025-05-19	07:19:26	nan	nan	nan	100.697	22.8824	100.682	46.4424	0	0	22.8573	-16000	0	24.1743	104
DATA	1747653567	290663003	76	256	""	2025-05-19	07:19:27	nan	nan	nan	100.697	22.8824	100.681	46.4485	0	0	22.8573	-16000	0	24.1751	115
DATA	1747653568	290663003	80	256	""	2025-05-19	07:19:28	nan	nan	nan	100.699	22.8824	100.682	46.4524	0	0	22.8573	-16000	0	24.1743	110
DATA	1747653569	290663003	84	256	""	2025-05-19	07:19:29	nan	nan	nan	100.697	22.8824	100.682	46.4559	0	0	22.8573	-16000	0	24.1747	126
DATA	1747653570	290663003	88	256	""	2025-05-19	07:19:30	nan	nan	nan	100.698	22.8824	100.682	46.4586	0	0	22.8573	-16000	0	24.1754	113
DATA	1747653571	290663003	92	256	""	2025-05-19	07:19:31	nan	nan	nan	100.698	22.8824	100.681	46.4608	0	0	22.8579	-16000	0	24.1754	110
DATA	1747653572	290663003	96	256	""	2025-05-19	07:19:32	nan	nan	nan	100.699	22.8824	100.681	46.4623	0	0	22.858	-16000	0	24.1751	 55
DATA	1747653573	290663003	100	256	""	2025-05-19	07:19:33	nan	nan	nan	100.697	22.8824	100.681	46.4638	0	0	22.858	-16000	0	24.1754	 98
DATA	1747653574	290340900	104	256	""	2025-05-19	07:19:34	nan	nan	nan	100.699	22.8824	100.681	46.4649	0	0	22.858	-16000	0	24.1754	106
DATA	1747653575	290340900	108	256	""	2025-05-19	07:19:35	nan	nan	nan	100.698	22.8824	100.681	46.4656	0	0	22.858	-16000	0	24.1684	111
DATA	1747653576	290340900	112	256	""	2025-05-19	07:19:36	nan	nan	nan	100.7	22.8824	100.682	46.4664	0	0	22.858	-16000	0	24.1696	255
DATA	1747653577	290340900	116	256	""	2025-05-19	07:19:37	nan	nan	nan	100.699	22.8824	100.681	46.4671	0	0	22.858	-16000	0	24.17	  5
DATA	1747653578	290340900	120	256	""	2025-05-19	07:19:38	nan	nan	nan	100.699	22.8824	100.682	46.4677	0	0	22.8587	-16000	0	24.1692	170
DATA	1747653579	290340900	124	256	""	2025-05-19	07:19:39	nan	nan	nan	100.698	22.8824	100.681	46.4682	0	0	22.8587	-16000	0	24.17	 64
DATA	1747653580	290340900	128	256	""	2025-05-19	07:19:40	nan	nan	nan	100.699	22.8824	100.681	46.469	0	0	22.8587	-16000	0	24.1696	114
DATA	1747653581	290024042	132	256	""	2025-05-19	07:19:41	nan	nan	nan	100.699	22.8824	100.68	46.4691	0	0	22.8587	-16000	0	24.1688	108
DATA	1747653582	290024042	136	256	""	2025-05-19	07:19:42	nan	nan	nan	100.698	22.8824	100.681	46.4697	0	0	22.8587	-16000	0	24.1676	165
DATA	1747653583	290024042	140	256	""	2025-05-19	07:19:43	nan	nan	nan	100.7	22.8824	100.68	46.4699	0	0	22.8587	-16000	0	24.1703	250
DATA	1747653584	290024042	144	256	""	2025-05-19	07:19:44	nan	nan	nan	100.7	22.8824	100.681	46.4704	0	0	22.8587	-16000	0	24.1696	 47
DATA	1747653585	290024042	148	256	""	2025-05-19	07:19:45	nan	nan	nan	100.7	22.8824	100.68	46.4708	0	0	22.8587	-16000	0	24.1692	  4
DATA	1747653586	290024042	152	256	""	2025-05-19	07:19:46	nan	nan	nan	100.7	22.8824	100.682	46.4712	0	0	22.8587	-16000	0	23.8934	 51
DATA	1747653587	290024042	156	256	""	2025-05-19	07:19:47	nan	nan	nan	100.701	22.8836	100.681	46.4713	0	0	22.8603	-16000	0	23.8055	140
DATA	1747653588	290024042	160	256	""	2025-05-19	07:19:48	nan	nan	nan	100.701	22.8874	100.681	46.4717	0	0	22.8665	-16000	0	23.8047	152
DATA	1747653589	289697885	164	256	""	2025-05-19	07:19:49	nan	nan	nan	100.702	22.8938	100.682	46.4719	0	0	22.878	-16000	0	23.8055	151
DATA	1747653590	289697885	168	256	""	2025-05-19	07:19:50	nan	nan	nan	100.701	22.9049	100.681	46.4721	0	0	22.8938	-16000	0	23.8063	176
DATA	1747653591	289697885	172	256	""	2025-05-19	07:19:51	nan	nan	nan	100.702	22.9178	100.681	46.4726	0	0	22.9103	-16000	0	23.8086	172
DATA	1747653592	289697885	176	256	""	2025-05-19	07:19:52	nan	nan	nan	100.703	22.9344	100.681	46.4726	0	0	22.9299	-16000	0	23.8102	179
DATA	1747653593	289697885	180	256	""	2025-05-19	07:19:53	nan	nan	nan	100.702	22.9528	100.681	46.4728	0	0	22.9497	-16000	0	23.8098	195
DATA	1747653594	289697885	184	256	""	2025-05-19	07:19:54	nan	nan	nan	100.702	22.9729	100.681	46.4734	0	0	22.9696	-16000	0	23.8098	202
DATA	1747653595	289697885	188	256	""	2025-05-19	07:19:55	nan	nan	nan	100.701	22.9943	100.681	46.4734	0	0	22.9899	-16000	0	23.8098	210
DATA	1747653596	289378881	192	256	""	2025-05-19	07:19:56	nan	nan	nan	100.702	23.017	100.682	46.4739	0	0	23.0107	-16000	0	23.8102	102
DATA	1747653597	289378881	196	256	""	2025-05-19	07:19:57	nan	nan	nan	100.703	23.0404	100.681	46.4741	0	0	23.0315	-16000	0	23.8098	164
DATA	1747653598	289378881	200	256	""	2025-05-19	07:19:58	nan	nan	nan	100.702	23.0646	100.68	46.4741	0	0	23.0527	-16000	0	23.8098	115
DATA	1747653599	289378881	204	256	""	2025-05-19	07:19:59	nan	nan	nan	100.702	23.0892	100.68	46.4741	0	0	23.0738	-16000	0	23.8102	114
DATA	1747653600	289378881	208	256	""	2025-05-19	07:20:00	nan	nan	nan	100.701	23.1126	100.68	46.4741	0	0	23.0943	-16000	0	23.811	 18
DATA	1747653601	289378881	212	256	""	2025-05-19	07:20:01	nan	nan	nan	100.702	23.1375	100.68	46.4747	0	0	23.1159	-16000	0	23.811	 28
DATA	1747653602	289378881	216	256	""	2025-05-19	07:20:02	nan	nan	nan	100.701	23.1628	100.679	46.4749	0	0	23.1375	-16000	0	23.811	 92
DATA	1747653603	289378881	220	256	""	2025-05-19	07:20:03	nan	nan	nan	100.702	23.1882	100.68	46.4749	0	0	23.1595	-16000	0	23.811	 40
DATA	1747653604	289057970	224	256	""	2025-05-19	07:20:04	nan	nan	nan	100.702	23.2133	100.681	46.475	0	0	23.1815	-16000	0	23.8117	 72
DATA	1747653605	289057970	228	256	""	2025-05-19	07:20:05	nan	nan	nan	100.702	23.2386	100.68	46.4756	0	0	23.2033	-16000	0	23.811	 31
DATA	1747653606	289057970	232	256	""	2025-05-19	07:20:06	nan	nan	nan	100.701	23.2642	100.679	46.4756	0	0	23.2256	-16000	0	23.8114	137
DATA	1747653607	289057970	236	256	""	2025-05-19	07:20:07	nan	nan	nan	100.702	23.2897	100.679	46.4758	0	0	23.2477	-16000	0	23.8114	163
DATA	1747653608	289057970	240	256	""	2025-05-19	07:20:08	nan	nan	nan	100.701	23.3124	100.679	46.4763	0	0	23.2686	-16000	0	23.8098	152
DATA	1747653609	289057970	244	256	""	2025-05-19	07:20:09	nan	nan	nan	100.702	23.3371	100.679	46.4763	0	0	23.2913	-16000	0	23.811	 93
DATA	1747653610	289057970	248	256	""	2025-05-19	07:20:10	nan	nan	nan	100.702	23.3618	100.679	46.4765	0	0	23.3137	-16000	0	23.8098	149
DATA	1747653611	288734912	252	256	""	2025-05-19	07:20:11	nan	nan	nan	100.702	23.3859	100.679	46.4771	0	0	23.3362	-16000	0	23.8102	133
DATA	1747653612	288734912	256	256	""	2025-05-19	07:20:12	nan	nan	nan	100.702	23.4101	100.679	46.4771	0	0	23.3588	-16000	0	23.8102	130
DATA	1747653613	288734912	260	256	""	2025-05-19	07:20:13	nan	nan	nan	100.702	23.4341	100.679	46.4778	0	0	23.3813	-16000	0	23.8098	145
DATA	1747653614	288734912	264	256	""	2025-05-19	07:20:14	nan	nan	nan	100.702	23.4587	100.679	46.4778	0	0	23.4037	-16000	0	23.8102	148
DATA	1747653615	288734912	268	256	""	2025-05-19	07:20:15	nan	nan	nan	100.702	23.4822	100.679	46.478	0	0	23.4265	-16000	0	23.8098	108
DATA	1747653616	288734912	272	256	""	2025-05-19	07:20:16	nan	nan	nan	100.702	23.5046	100.678	46.4785	0	0	23.4485	-16000	0	23.8117	152
DATA	1747653617	288734912	276	256	""	2025-05-19	07:20:17	nan	nan	nan	100.702	23.5268	100.679	46.4785	0	0	23.4703	-16000	0	23.811	103
DATA	1747653618	288734912	280	256	""	2025-05-19	07:20:18	nan	nan	nan	100.703	23.5497	100.68	46.4791	0	0	23.493	-16000	0	23.8106	 53
DATA	1747653619	288408994	284	256	""	2025-05-19	07:20:19	nan	nan	nan	100.702	23.5725	100.679	46.4793	0	0	23.5156	-16000	0	23.8114	166
DATA	1747653620	288408994	288	256	""	2025-05-19	07:20:20	nan	nan	nan	100.703	23.5952	100.678	46.4793	0	0	23.5384	-16000	0	23.811	107
DATA	1747653621	288408994	292	256	""	2025-05-19	07:20:21	nan	nan	nan	100.703	23.6174	100.679	46.4798	0	0	23.5611	-16000	0	23.8106	153
DATA	1747653622	288408994	296	256	""	2025-05-19	07:20:22	nan	nan	nan	100.703	23.6405	100.679	46.48	0	0	23.5838	-16000	0	23.811	  2
DATA	1747653623	288408994	300	256	""	2025-05-19	07:20:23	nan	nan	nan	100.703	23.6625	100.679	46.4802	0	0	23.6066	-16000	0	23.811	 86
DATA	1747653624	288408994	304	256	""	2025-05-19	07:20:24	nan	nan	nan	100.704	23.6843	100.679	46.4808	0	0	23.6298	-16000	0	23.811	108
DATA	1747653625	288408994	308	256	""	2025-05-19	07:20:25	nan	nan	nan	100.704	23.7041	100.679	46.4808	0	0	23.651	-16000	0	23.8098	107
DATA	1747653626	288084030	312	256	""	2025-05-19	07:20:26	nan	nan	nan	100.704	23.7258	100.678	46.4811	0	0	23.6737	-16000	0	23.8098	147
DATA	1747653627	288084030	316	256	""	2025-05-19	07:20:27	nan	nan	nan	100.704	23.7471	100.679	46.4815	0	0	23.6962	-16000	0	23.8098	155
DATA	1747653628	288084030	320	256	""	2025-05-19	07:20:28	nan	nan	nan	100.703	23.7684	100.679	46.4815	0	0	23.7186	-16000	0	23.8098	156
DATA	1747653629	288084030	324	256	""	2025-05-19	07:20:29	nan	nan	nan	100.703	23.7894	100.679	46.4822	0	0	23.7413	-16000	0	23.8098	156
DATA	1747653630	288084030	328	256	""	2025-05-19	07:20:30	nan	nan	nan	100.704	23.811	100.678	46.4822	0	0	23.7641	-16000	0	23.8098	 81
DATA	1747653631	288084030	332	256	""	2025-05-19	07:20:31	nan	nan	nan	100.705	23.8318	100.678	46.4822	0	0	23.7866	-16000	0	23.8098	146
DATA	1747653632	288084030	336	256	""	2025-05-19	07:20:32	nan	nan	nan	100.704	23.8524	100.678	46.4822	0	0	23.8102	-16000	0	23.8098	134
DATA	1747653633	288084030	340	256	""	2025-05-19	07:20:33	nan	nan	nan	100.704	23.8723	100.678	46.4822	0	0	23.8316	-16000	0	23.8114	128
DATA	1747653634	287756919	344	256	""	2025-05-19	07:20:34	nan	nan	nan	100.704	23.8917	100.678	46.4822	0	0	23.8533	-16000	0	23.811	109
DATA	1747653635	287756919	348	256	""	2025-05-19	07:20:35	nan	nan	nan	100.705	23.9121	100.679	46.4822	0	0	23.8759	-16000	0	23.811	115
DATA	1747653636	287756919	352	256	""	2025-05-19	07:20:36	nan	nan	nan	100.704	23.9322	100.678	46.4822	0	0	23.8986	-16000	0	23.8114	167
DATA	1747653637	287756919	356	256	""	2025-05-19	07:20:37	nan	nan	nan	100.705	23.9521	100.679	46.4822	0	0	23.921	-16000	0	23.811	 57
DATA	1747653638	287756919	360	256	""	2025-05-19	07:20:38	nan	nan	nan	100.704	23.9727	100.678	46.4822	0	0	23.9433	-16000	0	23.8102	164
DATA	1747653639	287756919	364	256	""	2025-05-19	07:20:39	nan	nan	nan	100.705	23.9932	100.678	46.4822	0	0	23.9661	-16000	0	23.811	123
DATA	1747653640	287756919	368	256	""	2025-05-19	07:20:40	nan	nan	nan	100.705	24.0126	100.678	46.4822	0	0	23.9891	-16000	0	23.811	103
DATA	1747653641	287432909	372	256	""	2025-05-19	07:20:41	nan	nan	nan	100.705	24.0325	100.678	46.4822	0	0	24.0116	-16000	0	23.811	 73
DATA	1747653642	287432909	376	256	""	2025-05-19	07:20:42	nan	nan	nan	100.706	24.0505	100.678	46.4822	0	0	24.0325	-16000	0	23.8098	145
DATA	1747653643	287432909	380	256	""	2025-05-19	07:20:43	nan	nan	nan	100.705	24.07	100.678	46.4822	0	0	24.0549	-16000	0	23.8098	 50
DATA	1747653644	287432909	384	256	""	2025-05-19	07:20:44	nan	nan	nan	100.706	24.0893	100.677	46.4822	0	0	24.077	-16000	0	23.8098	113
DATA	1747653645	287432909	388	256	""	2025-05-19	07:20:45	nan	nan	nan	100.706	24.1089	100.677	46.4822	0	0	24.0996	-16000	0	23.8094	171
DATA	1747653646	287432909	392	256	""	2025-05-19	07:20:46	nan	nan	nan	100.705	24.1282	100.676	46.4822	0	0	24.1219	-16000	0	23.8098	154
DATA	1747653647	287432909	396	256	""	2025-05-19	07:20:47	nan	nan	nan	100.705	24.1477	100.677	46.4822	0	0	24.1443	-16000	0	23.8098	166
DATA	1747653648	287432909	400	256	""	2025-05-19	07:20:48	nan	nan	nan	100.706	24.1674	100.676	46.4822	0	0	24.1674	-16000	0	23.8094	155
DATA	1747653649	287100076	404	256	""	2025-05-19	07:20:49	nan	nan	nan	100.704	24.1867	100.676	46.4822	0	0	24.1896	-16000	0	23.8094	156
DATA	1747653650	287100076	408	256	""	2025-05-19	07:20:50	nan	nan	nan	100.704	24.2047	100.676	46.4822	0	0	24.2112	-16000	0	23.811	 58
DATA	1747653651	287100076	412	256	""	2025-05-19	07:20:51	nan	nan	nan	100.704	24.223	100.675	46.4822	0	0	24.2324	-16000	0	23.811	  5
DATA	1747653652	287100076	416	256	""	2025-05-19	07:20:52	nan	nan	nan	100.704	24.2418	100.675	46.4822	0	0	24.2546	-16000	0	23.8106	126
DATA	1747653653	287100076	420	256	""	2025-05-19	07:20:53	nan	nan	nan	100.704	24.2604	100.674	46.4822	0	0	24.277	-16000	0	23.8106	 70
DATA	1747653654	287100076	424	256	""	2025-05-19	07:20:54	nan	nan	nan	100.704	24.2796	100.674	46.4822	0	0	24.299	-16000	0	23.811	 39
DATA	1747653655	287100076	428	256	""	2025-05-19	07:20:55	nan	nan	nan	100.704	24.298	100.674	46.4822	0	0	24.3216	-16000	0	23.8106	 85
DATA	1747653656	286775112	432	256	""	2025-05-19	07:20:56	nan	nan	nan	100.702	24.317	100.674	46.4822	0	0	24.3441	-16000	0	23.811	 27
DATA	1747653657	286775112	436	256	""	2025-05-19	07:20:57	nan	nan	nan	100.704	24.3363	100.673	46.4822	0	0	24.3663	-16000	0	23.8114	144
DATA	1747653658	286775112	440	256	""	2025-05-19	07:20:58	nan	nan	nan	100.703	24.3549	100.674	46.4822	0	0	24.3883	-16000	0	23.811	 99
DATA	1747653659	286775112	444	256	""	2025-05-19	07:20:59	nan	nan	nan	100.704	24.372	100.673	46.4822	0	0	24.4087	-16000	0	23.8098	108
DATA	1747653660	286775112	448	256	""	2025-05-19	07:21:00	nan	nan	nan	100.704	24.3902	100.672	46.4822	0	0	24.4307	-16000	0	23.8098	135
DATA	1747653661	286775112	452	256	""	2025-05-19	07:21:01	nan	nan	nan	100.702	24.4088	100.672	46.4822	0	0	24.4527	-16000	0	23.8098	140
DATA	1747653662	286775112	456	256	""	2025-05-19	07:21:02	nan	nan	nan	100.704	24.4273	100.672	46.4822	0	0	24.475	-16000	0	23.8098	 94
DATA	1747653663	286775112	460	256	""	2025-05-19	07:21:03	nan	nan	nan	100.703	24.4457	100.672	46.4822	0	0	24.4972	-16000	0	23.8098	148
DATA	1747653664	286442041	464	256	""	2025-05-19	07:21:04	nan	nan	nan	100.704	24.4638	100.671	46.4822	0	0	24.5195	-16000	0	23.8098	145
DATA	1747653665	286442041	468	256	""	2025-05-19	07:21:05	nan	nan	nan	100.704	24.4823	100.671	46.4822	0	0	24.5417	-16000	0	23.8094	140
DATA	1747653666	286442041	472	256	""	2025-05-19	07:21:06	nan	nan	nan	100.704	24.5009	100.671	46.4822	0	0	24.5636	-16000	0	23.8098	141
DATA	1747653667	286442041	476	256	""	2025-05-19	07:21:07	nan	nan	nan	100.703	24.5192	100.671	46.4822	0	0	24.5848	-16000	0	23.811	 91
DATA	1747653668	286442041	480	256	""	2025-05-19	07:21:08	nan	nan	nan	100.704	24.5362	100.67	46.4822	0	0	24.6057	-16000	0	23.811	 32
DATA	1747653669	286442041	484	256	""	2025-05-19	07:21:09	nan	nan	nan	100.703	24.5548	100.67	46.4822	0	0	24.6277	-16000	0	23.8106	100
DATA	1747653670	286442041	488	256	""	2025-05-19	07:21:10	nan	nan	nan	100.704	24.5727	100.67	46.4822	0	0	24.6496	-16000	0	23.8106	 91
DATA	1747653671	286107063	492	256	""	2025-05-19	07:21:11	nan	nan	nan	100.703	24.5909	100.67	46.4822	0	0	24.6716	-16000	0	23.8102	 82
DATA	1747653672	286107063	496	256	""	2025-05-19	07:21:12	nan	nan	nan	100.703	24.609	100.671	46.4822	0	0	24.6942	-16000	0	23.8106	 86
DATA	1747653673	286107063	500	256	""	2025-05-19	07:21:13	nan	nan	nan	100.704	24.6272	100.669	46.4822	0	0	24.716	-16000	0	23.811	 24
DATA	1747653674	286107063	504	256	""	2025-05-19	07:21:14	nan	nan	nan	100.704	24.6452	100.67	46.4822	0	0	24.7378	-16000	0	23.8106	 86
DATA	1747653675	286107063	508	256	""	2025-05-19	07:21:15	nan	nan	nan	100.704	24.6631	100.669	46.4822	0	0	24.7595	-16000	0	23.8106	148
DATA	1747653676	286107063	512	256	""	2025-05-19	07:21:16	nan	nan	nan	100.704	24.6804	100.669	46.4822	0	0	24.7794	-16000	0	23.8094	154
DATA	1747653677	286107063	516	256	""	2025-05-19	07:21:17	nan	nan	nan	100.704	24.6985	100.669	46.4822	0	0	24.8012	-16000	0	23.8094	154
DATA	1747653678	286107063	520	256	""	2025-05-19	07:21:18	nan	nan	nan	100.704	24.7165	100.669	46.4822	0	0	24.8229	-16000	0	23.8098	156
DATA	1747653679	285778999	524	256	""	2025-05-19	07:21:19	nan	nan	nan	100.704	24.7345	100.668	46.4826	0	0	24.8449	-16000	0	23.8094	196
DATA	1747653680	285778999	528	256	""	2025-05-19	07:21:20	nan	nan	nan	100.704	24.7526	100.668	46.4828	0	0	24.8673	-16000	0	23.8094	186
DATA	1747653681	285778999	532	256	""	2025-05-19	07:21:21	nan	nan	nan	100.704	24.7704	100.668	46.483	0	0	24.8888	-16000	0	23.809	 82
DATA	1747653682	285778999	536	256	""	2025-05-19	07:21:22	nan	nan	nan	100.703	24.7883	100.668	46.483	0	0	24.9106	-16000	0	23.8094	131
DATA	1747653683	285778999	540	256	""	2025-05-19	07:21:23	nan	nan	nan	100.704	24.8065	100.668	46.483	0	0	24.9321	-16000	0	23.8086	122
DATA	1747653684	285778999	544	256	""	2025-05-19	07:21:24	nan	nan	nan	100.704	24.8236	100.667	46.483	0	0	24.953	-16000	0	23.8106	 74
DATA	1747653685	285778999	548	256	""	2025-05-19	07:21:25	nan	nan	nan	100.704	24.8406	100.667	46.483	0	0	24.9735	-16000	0	23.8102	130
DATA	1747653686	285451889	552	256	""	2025-05-19	07:21:26	nan	nan	nan	100.704	24.8591	100.667	46.483	0	0	24.9953	-16000	0	23.8106	124
DATA	1747653687	285451889	556	256	""	2025-05-19	07:21:27	nan	nan	nan	100.704	24.877	100.666	46.483	0	0	25.0171	-16000	0	23.8106	 64
DATA	1747653688	285451889	560	256	""	2025-05-19	07:21:28	nan	nan	nan	100.704	24.8948	100.667	46.483	0	0	25.0395	-16000	0	23.8102	121
DATA	1747653689	285451889	564	256	""	2025-05-19	07:21:29	nan	nan	nan	100.704	24.9128	100.667	46.483	0	0	25.061	-16000	0	23.8102	 60
DATA	1747653690	285451889	568	256	""	2025-05-19	07:21:30	nan	nan	nan	100.704	24.9304	100.667	46.483	0	0	25.0827	-16000	0	23.8102	102
DATA	1747653691	285451889	572	256	""	2025-05-19	07:21:31	nan	nan	nan	100.704	24.9483	100.667	46.4828	0	0	25.1041	-16000	0	23.8106	155
DATA	1747653692	285451889	576	256	""	2025-05-19	07:21:32	nan	nan	nan	100.705	24.9652	100.667	46.483	0	0	25.1248	-16000	0	23.8098	124
DATA	1747653693	285451889	580	256	""	2025-05-19	07:21:33	nan	nan	nan	100.705	24.9825	100.667	46.483	0	0	25.1453	-16000	0	23.8098	121
DATA	1747653694	285115003	584	256	""	2025-05-19	07:21:34	nan	nan	nan	100.705	25.0002	100.667	46.483	0	0	25.1669	-16000	0	23.809	 34
DATA	1747653695	285115003	588	256	""	2025-05-19	07:21:35	nan	nan	nan	100.704	25.0182	100.665	46.483	0	0	25.1884	-16000	0	23.809	 45
DATA	1747653696	285115003	592	256	""	2025-05-19	07:21:36	nan	nan	nan	100.705	25.0368	100.665	46.483	0	0	25.2104	-16000	0	23.809	 35
DATA	1747653697	285115003	596	256	""	2025-05-19	07:21:37	nan	nan	nan	100.704	25.0546	100.665	46.483	0	0	25.2319	-16000	0	23.809	 46
DATA	1747653698	285115003	600	256	""	2025-05-19	07:21:38	nan	nan	nan	100.705	25.0722	100.665	46.483	0	0	25.2534	-16000	0	23.8094	 82
DATA	1747653699	285115003	604	256	""	2025-05-19	07:21:39	nan	nan	nan	100.705	25.0902	100.665	46.483	0	0	25.2746	-16000	0	23.8094	 93
DATA	1747653700	285115003	608	256	""	2025-05-19	07:21:40	nan	nan	nan	100.704	25.1078	100.665	46.483	0	0	25.2961	-16000	0	23.8094	 75
DATA	1747653701	284789085	612	256	""	2025-05-19	07:21:41	nan	nan	nan	100.704	25.1241	100.664	46.483	0	0	25.3158	-16000	0	23.8106	 82
DATA	1747653702	284789085	616	256	""	2025-05-19	07:21:42	nan	nan	nan	100.705	25.1415	100.665	46.483	0	0	25.337	-16000	0	23.8106	 41
DATA	1747653703	284789085	620	256	""	2025-05-19	07:21:43	nan	nan	nan	100.705	25.1593	100.665	46.483	0	0	25.3584	-16000	0	23.8106	100
DATA	1747653704	284789085	624	256	""	2025-05-19	07:21:44	nan	nan	nan	100.705	25.1769	100.663	46.483	0	0	25.3802	-16000	0	23.8106	102
DATA	1747653705	284789085	628	256	""	2025-05-19	07:21:45	nan	nan	nan	100.704	25.1952	100.663	46.483	0	0	25.4017	-16000	0	23.8102	 96
DATA	1747653706	284789085	632	256	""	2025-05-19	07:21:46	nan	nan	nan	100.704	25.2133	100.663	46.483	0	0	25.423	-16000	0	23.8106	 38
DATA	1747653707	284789085	636	256	""	2025-05-19	07:21:47	nan	nan	nan	100.705	25.2309	100.664	46.483	0	0	25.4443	-16000	0	23.8102	101
DATA	1747653708	284789085	640	256	""	2025-05-19	07:21:48	nan	nan	nan	100.704	25.2485	100.663	46.483	0	0	25.4654	-16000	0	23.8102	105
DATA	1747653709	284449100	644	256	""	2025-05-19	07:21:49	nan	nan	nan	100.705	25.2656	100.663	46.483	0	0	25.4856	-16000	0	23.809	 55
DATA	1747653710	284449100	648	256	""	2025-05-19	07:21:50	nan	nan	nan	100.705	25.2825	100.662	46.483	0	0	25.5061	-16000	0	23.8098	 85
DATA	1747653711	284449100	652	256	""	2025-05-19	07:21:51	nan	nan	nan	100.704	25.3003	100.662	46.483	0	0	25.5273	-16000	0	23.809	 19
DATA	1747653712	284449100	656	256	""	2025-05-19	07:21:52	nan	nan	nan	100.705	25.318	100.662	46.483	0	0	25.5491	-16000	0	23.809	242
DATA	1747653713	284449100	660	256	""	2025-05-19	07:21:53	nan	nan	nan	100.705	25.3356	100.663	46.483	0	0	25.5705	-16000	0	23.809	 35
DATA	1747653714	284449100	664	256	""	2025-05-19	07:21:54	nan	nan	nan	100.705	25.3532	100.661	46.483	0	0	25.5914	-16000	0	23.809	 37
DATA	1747653715	284449100	668	256	""	2025-05-19	07:21:55	nan	nan	nan	100.704	25.3715	100.661	46.483	0	0	25.6127	-16000	0	23.8086	 95
DATA	1747653716	284116029	672	256	""	2025-05-19	07:21:56	nan	nan	nan	100.704	25.3892	100.661	46.483	0	0	25.6339	-16000	0	23.8086	104
DATA	1747653717	284116029	676	256	""	2025-05-19	07:21:57	nan	nan	nan	100.705	25.4071	100.661	46.483	0	0	25.655	-16000	0	23.8086	 48
DATA	1747653718	284116029	680	256	""	2025-05-19	07:21:58	nan	nan	nan	100.705	25.4233	100.66	46.483	0	0	25.6742	-16000	0	23.8098	 50
DATA	1747653719	284116029	684	256	""	2025-05-19	07:21:59	nan	nan	nan	100.705	25.4407	100.66	46.483	0	0	25.6954	-16000	0	23.8098	 64
DATA	1747653720	284116029	688	256	""	2025-05-19	07:22:00	nan	nan	nan	100.706	25.4583	100.66	46.483	0	0	25.7168	-16000	0	23.8094	 47
