Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2025-07-09 08:32:35
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1752064420	299268960	272	256	""	2025-07-09	08:33:40	nan	nan	nan	101.588	28.2873	101.868	37.3982	0	0	28.3059	-16000	0	24.0012	158
DATA	1752064421	549268960	277	256	""	2025-07-09	08:33:41	nan	nan	nan	101.588	28.3089	101.868	37.3982	0	0	28.3285	-16000	0	24.0012	164
DATA	1752064422	299268960	280	256	""	2025-07-09	08:33:42	nan	nan	nan	101.589	28.3307	101.868	37.3982	0	0	28.3507	-16000	0	24.0009	159
DATA	1752064423	549268960	285	256	""	2025-07-09	08:33:43	nan	nan	nan	101.589	28.352	101.868	37.3982	0	0	28.3734	-16000	0	24.0012	109
DATA	1752064424	549268960	289	256	""	2025-07-09	08:33:44	nan	nan	nan	101.589	28.3738	101.869	37.3982	0	0	28.3962	-16000	0	24.0024	181
DATA	1752064425	299268960	292	256	""	2025-07-09	08:33:45	nan	nan	nan	101.589	28.3952	101.868	37.3982	0	0	28.4186	-16000	0	24.0016	176
DATA	1752064426	549268960	297	256	""	2025-07-09	08:33:46	nan	nan	nan	101.589	28.4167	101.868	37.3984	0	0	28.4417	-16000	0	24.002	126
DATA	1752064427	548969030	301	256	""	2025-07-09	08:33:47	nan	nan	nan	101.588	28.4373	101.869	37.3986	0	0	28.464	-16000	0	24.0036	115
DATA	1752064428	548969030	305	256	""	2025-07-09	08:33:48	nan	nan	nan	101.589	28.4582	101.868	37.3986	0	0	28.4861	-16000	0	24.0032	172
DATA	1752064429	548969030	309	256	""	2025-07-09	08:33:49	nan	nan	nan	101.588	28.4793	101.868	37.3982	0	0	28.509	-16000	0	24.0032	124
DATA	1752064430	298969030	312	256	""	2025-07-09	08:33:50	nan	nan	nan	101.588	28.5004	101.868	37.3982	0	0	28.5321	-16000	0	24.0036	139
DATA	1752064431	548969030	317	256	""	2025-07-09	08:33:51	nan	nan	nan	101.589	28.521	101.868	37.3982	0	0	28.5547	-16000	0	24.0032	102
DATA	1752064432	548969030	321	256	""	2025-07-09	08:33:52	nan	nan	nan	101.588	28.542	101.868	37.3982	0	0	28.5781	-16000	0	24.0032	101
DATA	1752064433	548969030	325	256	""	2025-07-09	08:33:53	nan	nan	nan	101.589	28.5624	101.868	37.3986	0	0	28.6011	-16000	0	24.0036	157
DATA	1752064434	548969030	329	256	""	2025-07-09	08:33:54	nan	nan	nan	101.587	28.5828	101.868	37.3982	0	0	28.6247	-16000	0	24.0032	170
DATA	1752064435	298646926	332	256	""	2025-07-09	08:33:55	nan	nan	nan	101.589	28.6026	101.868	37.3986	0	0	28.6468	-16000	0	24.0016	178
DATA	1752064436	548646926	337	256	""	2025-07-09	08:33:56	nan	nan	nan	101.588	28.6225	101.867	37.399	0	0	28.6688	-16000	0	24.002	 80
DATA	1752064437	548646926	341	256	""	2025-07-09	08:33:57	nan	nan	nan	101.589	28.6428	101.868	37.3986	0	0	28.6915	-16000	0	24.0016	183
DATA	1752064438	298646926	344	256	""	2025-07-09	08:33:58	nan	nan	nan	101.589	28.6627	101.868	37.3984	0	0	28.7146	-16000	0	24.0016	186
DATA	1752064439	548646926	349	256	""	2025-07-09	08:33:59	nan	nan	nan	101.588	28.6827	101.868	37.3988	0	0	28.7378	-16000	0	24.0016	203
DATA	1752064440	298646926	352	256	""	2025-07-09	08:34:00	nan	nan	nan	101.59	28.7023	101.867	37.399	0	0	28.7609	-16000	0	24.0016	 53
DATA	1752064441	548646926	357	256	""	2025-07-09	08:34:01	nan	nan	nan	101.589	28.7218	101.868	37.3986	0	0	28.7842	-16000	0	24.0012	169
DATA	1752064442	298329114	360	256	""	2025-07-09	08:34:02	nan	nan	nan	101.59	28.7416	101.867	37.3988	0	0	28.8074	-16000	0	24.0012	 97
DATA	1752064443	548329114	365	256	""	2025-07-09	08:34:03	nan	nan	nan	101.589	28.7609	101.869	37.3986	0	0	28.8305	-16000	0	24.0012	159
DATA	1752064444	298329114	368	256	""	2025-07-09	08:34:04	nan	nan	nan	101.589	28.7795	101.868	37.3982	0	0	28.8523	-16000	0	24.0024	172
DATA	1752064445	48329114	371	256	""	2025-07-09	08:34:05	nan	nan	nan	101.588	28.7987	101.868	37.3988	0	0	28.8746	-16000	0	24.0028	132
DATA	1752064446	548329114	377	256	""	2025-07-09	08:34:06	nan	nan	nan	101.589	28.8173	101.867	37.3986	0	0	28.8974	-16000	0	24.0024	178
DATA	1752064447	548329114	381	256	""	2025-07-09	08:34:07	nan	nan	nan	101.59	28.8364	101.869	37.3982	0	0	28.9203	-16000	0	24.002	 53
DATA	1752064448	548329114	385	256	""	2025-07-09	08:34:08	nan	nan	nan	101.589	28.8556	101.868	37.3986	0	0	28.9435	-16000	0	24.0032	179
DATA	1752064449	548329114	389	256	""	2025-07-09	08:34:09	nan	nan	nan	101.589	28.8742	101.868	37.3982	0	0	28.967	-16000	0	24.0028	136
DATA	1752064450	48015117	391	256	""	2025-07-09	08:34:10	nan	nan	nan	101.588	28.8928	101.868	37.3982	0	0	28.9898	-16000	0	24.0024	116
DATA	1752064451	548015117	397	256	""	2025-07-09	08:34:11	nan	nan	nan	101.589	28.9117	101.868	37.3982	0	0	29.0128	-16000	0	24.002	 95
DATA	1752064452	298015117	400	256	""	2025-07-09	08:34:12	nan	nan	nan	101.589	28.9293	101.868	37.3982	0	0	29.0345	-16000	0	24.0012	139
DATA	1752064453	298015117	404	256	""	2025-07-09	08:34:13	nan	nan	nan	101.589	28.9474	101.868	37.3982	0	0	29.0567	-16000	0	24.0009	158
DATA	1752064454	548015117	409	256	""	2025-07-09	08:34:14	nan	nan	nan	101.589	28.9661	101.868	37.3982	0	0	29.0795	-16000	0	24.0009	164
DATA	1752064455	298015117	412	256	""	2025-07-09	08:34:15	nan	nan	nan	101.589	28.9847	101.867	37.3982	0	0	29.102	-16000	0	24.0009	101
DATA	1752064456	548015117	417	256	""	2025-07-09	08:34:16	nan	nan	nan	101.588	29.003	101.867	37.3984	0	0	29.1255	-16000	0	24.0009	 93
DATA	1752064457	297696113	420	256	""	2025-07-09	08:34:17	nan	nan	nan	101.589	29.021	101.868	37.3982	0	0	29.1479	-16000	0	24.0001	101
DATA	1752064458	547696113	425	256	""	2025-07-09	08:34:18	nan	nan	nan	101.589	29.0391	101.867	37.3982	0	0	29.1709	-16000	0	24.0001	159
DATA	1752064459	547696113	429	256	""	2025-07-09	08:34:19	nan	nan	nan	101.589	29.0572	101.867	37.3986	0	0	29.1937	-16000	0	24.0001	173
DATA	1752064460	547696113	433	256	""	2025-07-09	08:34:20	nan	nan	nan	101.589	29.0754	101.867	37.3982	0	0	29.216	-16000	0	24.0005	 95
DATA	1752064461	547696113	437	256	""	2025-07-09	08:34:21	nan	nan	nan	101.589	29.0919	101.867	37.3982	0	0	29.237	-16000	0	24.002	 56
DATA	1752064462	547696113	441	256	""	2025-07-09	08:34:22	nan	nan	nan	101.589	29.1098	101.868	37.3982	0	0	29.2598	-16000	0	24.0016	166
DATA	1752064463	547696113	445	256	""	2025-07-09	08:34:23	nan	nan	nan	101.589	29.1282	101.866	37.3982	0	0	29.2825	-16000	0	24.002	105
DATA	1752064464	547696113	449	256	""	2025-07-09	08:34:24	nan	nan	nan	101.589	29.1456	101.867	37.3982	0	0	29.3056	-16000	0	24.002	112
DATA	1752064465	547369003	453	256	""	2025-07-09	08:34:25	nan	nan	nan	101.589	29.1635	101.868	37.3984	0	0	29.3281	-16000	0	24.002	106
DATA	1752064466	547369003	457	256	""	2025-07-09	08:34:26	nan	nan	nan	101.589	29.1814	101.868	37.3982	0	0	29.3507	-16000	0	24.0016	163
DATA	1752064467	547369003	461	256	""	2025-07-09	08:34:27	nan	nan	nan	101.59	29.1991	101.868	37.3982	0	0	29.3732	-16000	0	24.002	 57
DATA	1752064468	547369003	465	256	""	2025-07-09	08:34:28	nan	nan	nan	101.589	29.2165	101.867	37.3982	0	0	29.3962	-16000	0	24.0016	170
DATA	1752064469	547369003	469	256	""	2025-07-09	08:34:29	nan	nan	nan	101.589	29.2334	101.866	37.3982	0	0	29.4175	-16000	0	24.0009	172
DATA	1752064470	547369003	473	256	""	2025-07-09	08:34:30	nan	nan	nan	101.59	29.2502	101.866	37.3982	0	0	29.4388	-16000	0	24.0009	 98
DATA	1752064471	297369003	476	256	""	2025-07-09	08:34:31	nan	nan	nan	101.589	29.2677	101.867	37.3982	0	0	29.4623	-16000	0	24.0009	167
DATA	1752064472	547061920	481	256	""	2025-07-09	08:34:32	nan	nan	nan	101.589	29.2856	101.867	37.3986	0	0	29.4844	-16000	0	24.0005	164
DATA	1752064473	547061920	485	256	""	2025-07-09	08:34:33	nan	nan	nan	101.589	29.3033	101.867	37.3982	0	0	29.507	-16000	0	24.0005	 98
DATA	1752064474	547061920	489	256	""	2025-07-09	08:34:34	nan	nan	nan	101.589	29.3209	101.866	37.3984	0	0	29.5296	-16000	0	24.0005	168
DATA	1752064475	547061920	493	256	""	2025-07-09	08:34:35	nan	nan	nan	101.589	29.3384	101.867	37.3988	0	0	29.5517	-16000	0	24.0001	166
DATA	1752064476	547061920	497	256	""	2025-07-09	08:34:36	nan	nan	nan	101.589	29.3555	101.866	37.3982	0	0	29.574	-16000	0	24.0001	115
DATA	1752064477	297061920	500	256	""	2025-07-09	08:34:37	nan	nan	nan	101.59	29.373	101.867	37.3984	0	0	29.5961	-16000	0	24.0001	 51
DATA	1752064478	547061920	505	256	""	2025-07-09	08:34:38	nan	nan	nan	101.589	29.3888	101.866	37.3988	0	0	29.6168	-16000	0	24.0012	179
DATA	1752064479	547061920	509	256	""	2025-07-09	08:34:39	nan	nan	nan	101.59	29.406	101.867	37.3982	0	0	29.64	-16000	0	24.0016	212
DATA	1752064480	296734094	512	256	""	2025-07-09	08:34:40	nan	nan	nan	101.59	29.4236	101.868	37.3984	0	0	29.662	-16000	0	24.0012	 48
DATA	1752064481	546734094	517	256	""	2025-07-09	08:34:41	nan	nan	nan	101.589	29.4406	101.867	37.3988	0	0	29.6841	-16000	0	24.0016	168
DATA	1752064482	546734094	521	256	""	2025-07-09	08:34:42	nan	nan	nan	101.59	29.4586	101.866	37.3988	0	0	29.7064	-16000	0	24.0016	115
DATA	1752064483	546734094	525	256	""	2025-07-09	08:34:43	nan	nan	nan	101.589	29.476	101.866	37.399	0	0	29.7288	-16000	0	24.0016	 76
DATA	1752064484	546734094	529	256	""	2025-07-09	08:34:44	nan	nan	nan	101.589	29.4932	101.866	37.3988	0	0	29.7511	-16000	0	24.0012	171
DATA	1752064485	546734094	533	256	""	2025-07-09	08:34:45	nan	nan	nan	101.589	29.5103	101.867	37.3988	0	0	29.7735	-16000	0	24.0016	172
DATA	1752064486	546734094	537	256	""	2025-07-09	08:34:46	nan	nan	nan	101.589	29.5267	101.867	37.3982	0	0	29.7949	-16000	0	24.0001	184
DATA	1752064487	546420097	541	256	""	2025-07-09	08:34:47	nan	nan	nan	101.589	29.5432	101.866	37.3986	0	0	29.8165	-16000	0	23.9997	196
DATA	1752064488	546420097	545	256	""	2025-07-09	08:34:48	nan	nan	nan	101.589	29.5601	101.866	37.3984	0	0	29.8381	-16000	0	24.0001	166
DATA	1752064489	546420097	549	256	""	2025-07-09	08:34:49	nan	nan	nan	101.589	29.5773	101.868	37.3986	0	0	29.8604	-16000	0	23.9997	216
DATA	1752064490	546420097	553	256	""	2025-07-09	08:34:50	nan	nan	nan	101.59	29.5943	101.866	37.3988	0	0	29.8823	-16000	0	23.9993	137
DATA	1752064491	546420097	557	256	""	2025-07-09	08:34:51	nan	nan	nan	101.589	29.6115	101.866	37.399	0	0	29.9041	-16000	0	23.9993	129
DATA	1752064492	546420097	561	256	""	2025-07-09	08:34:52	nan	nan	nan	101.589	29.6292	101.866	37.399	0	0	29.9263	-16000	0	23.9993	138
DATA	1752064493	546420097	565	256	""	2025-07-09	08:34:53	nan	nan	nan	101.59	29.6464	101.866	37.3982	0	0	29.9485	-16000	0	23.9997	148
DATA	1752064494	296420097	568	256	""	2025-07-09	08:34:54	nan	nan	nan	101.589	29.6633	101.866	37.3982	0	0	29.9713	-16000	0	23.9997	203
DATA	1752064495	296093940	572	256	""	2025-07-09	08:34:55	nan	nan	nan	101.589	29.679	101.866	37.3988	0	0	29.9911	-16000	0	24.0009	141
DATA	1752064496	546093940	577	256	""	2025-07-09	08:34:56	nan	nan	nan	101.589	29.6962	101.866	37.3988	0	0	30.0133	-16000	0	24.0012	168
DATA	1752064497	546093940	581	256	""	2025-07-09	08:34:57	nan	nan	nan	101.589	29.7131	101.866	37.3984	0	0	30.035	-16000	0	24.0005	105
DATA	1752064498	546093940	585	256	""	2025-07-09	08:34:58	nan	nan	nan	101.589	29.7298	101.865	37.3986	0	0	30.0569	-16000	0	24.0005	186
DATA	1752064499	546093940	589	256	""	2025-07-09	08:34:59	nan	nan	nan	101.589	29.747	101.865	37.3986	0	0	30.0788	-16000	0	24.0005	139
DATA	1752064500	46093940	591	256	""	2025-07-09	08:35:00	nan	nan	nan	101.589	29.7642	101.865	37.399	0	0	30.1004	-16000	0	24.0005	 27
DATA	1752064501	296093940	596	256	""	2025-07-09	08:35:01	nan	nan	nan	101.589	29.781	101.866	37.3988	0	0	30.1225	-16000	0	24.0005	 99
DATA	1752064502	545782089	601	256	""	2025-07-09	08:35:02	nan	nan	nan	101.589	29.7987	101.865	37.399	0	0	30.1447	-16000	0	24.0005	107
DATA	1752064503	545782089	605	256	""	2025-07-09	08:35:03	nan	nan	nan	101.589	29.8141	101.865	37.3988	0	0	30.1646	-16000	0	23.9997	180
DATA	1752064504	545782089	609	256	""	2025-07-09	08:35:04	nan	nan	nan	101.588	29.8311	101.865	37.3988	0	0	30.1864	-16000	0	23.9993	182
DATA	1752064505	545782089	613	256	""	2025-07-09	08:35:05	nan	nan	nan	101.589	29.8483	101.864	37.399	0	0	30.2084	-16000	0	23.9993	129
DATA	1752064506	545782089	617	256	""	2025-07-09	08:35:06	nan	nan	nan	101.588	29.8653	101.865	37.399	0	0	30.23	-16000	0	23.9993	 29
DATA	1752064507	545782089	621	256	""	2025-07-09	08:35:07	nan	nan	nan	101.587	29.882	101.864	37.399	0	0	30.2517	-16000	0	23.9993	 78
DATA	1752064508	545782089	625	256	""	2025-07-09	08:35:08	nan	nan	nan	101.589	29.8988	101.864	37.399	0	0	30.2736	-16000	0	23.9993	152
DATA	1752064509	545782089	629	256	""	2025-07-09	08:35:09	nan	nan	nan	101.589	29.916	101.864	37.399	0	0	30.2956	-16000	0	23.9993	 97
DATA	1752064510	545455932	633	256	""	2025-07-09	08:35:10	nan	nan	nan	101.587	29.9328	101.864	37.3988	0	0	30.3173	-16000	0	23.9993	169
DATA	1752064511	545455932	637	256	""	2025-07-09	08:35:11	nan	nan	nan	101.588	29.9499	101.864	37.399	0	0	30.3392	-16000	0	23.9993	133
DATA	1752064512	545455932	641	256	""	2025-07-09	08:35:12	nan	nan	nan	101.588	29.9659	101.865	37.399	0	0	30.359	-16000	0	24.0005	 57
DATA	1752064513	545455932	645	256	""	2025-07-09	08:35:13	nan	nan	nan	101.588	29.9829	101.864	37.399	0	0	30.381	-16000	0	24.0001	 52
DATA	1752064514	295455932	648	256	""	2025-07-09	08:35:14	nan	nan	nan	101.588	29.9999	101.863	37.399	0	0	30.4025	-16000	0	24.0001	113
DATA	1752064515	295455932	652	256	""	2025-07-09	08:35:15	nan	nan	nan	101.587	30.0167	101.863	37.399	0	0	30.4239	-16000	0	24.0005	 90
DATA	1752064516	545455932	657	256	""	2025-07-09	08:35:16	nan	nan	nan	101.588	30.0337	101.863	37.399	0	0	30.4456	-16000	0	24.0001	 92
DATA	1752064517	545142889	661	256	""	2025-07-09	08:35:17	nan	nan	nan	101.586	30.0506	101.864	37.399	0	0	30.4676	-16000	0	24.0001	 94
DATA	1752064518	545142889	665	256	""	2025-07-09	08:35:18	nan	nan	nan	101.587	30.0674	101.864	37.399	0	0	30.4892	-16000	0	24.0001	107
DATA	1752064519	545142889	669	256	""	2025-07-09	08:35:19	nan	nan	nan	101.588	30.0844	101.864	37.399	0	0	30.5105	-16000	0	24.0001	101
DATA	1752064520	545142889	673	256	""	2025-07-09	08:35:20	nan	nan	nan	101.587	30.0998	101.863	37.399	0	0	30.5298	-16000	0	23.9993	129
